3271.000000	70.581055
3271.097656	34.581055
3271.195557	18.581055
3271.293213	-43.418945
3271.391113	-92.418945
3271.488770	-62.418945
3271.586426	-41.418945
3271.684326	-39.418945
3271.781982	-4.418945
3271.879883	-26.418945
3271.977539	-104.418945
3272.075195	-51.418945
3272.173096	-57.418945
3272.270752	-13.418945
3272.368408	75.581055
3272.466309	104.581055
3272.563965	57.581055
3272.661865	17.581055
3272.759521	5.581055
3272.857178	37.581055
3272.955078	45.581055
3273.052734	62.581055
3273.150635	32.581055
3273.248291	30.581055
3273.345947	16.581055
3273.443848	52.581055
3273.541504	39.581055
3273.639404	7.581055
3273.737061	40.581055
3273.834717	85.581055
3273.932617	67.581055
3274.030273	3.581055
3274.128174	-33.418945
3274.225830	-40.418945
3274.323486	-7.418945
3274.421387	-1.418945
3274.519043	-21.418945
3274.616699	-43.418945
3274.714600	-95.418945
3274.812256	-123.418945
3274.910156	-112.418945
3275.007813	-55.418945
3275.105469	12.581055
3275.203369	55.581055
3275.301025	55.581055
3275.398926	-10.418945
3275.496582	-5.418945
3275.594238	-54.418945
3275.692139	-88.418945
3275.789795	-91.418945
3275.887695	-85.418945
3275.985352	-68.418945
3276.083008	-63.418945
3276.180908	-56.418945
3276.278564	-75.418945
3276.376465	-24.418945
3276.474121	12.581055
3276.571777	-10.418945
3276.669678	11.581055
3276.767334	26.581055
3276.864990	37.581055
3276.962891	52.581055
3277.060547	37.581055
3277.158447	23.581055
3277.256104	-31.418945
3277.353760	-41.418945
3277.451660	29.581055
3277.549316	26.581055
3277.647217	31.581055
3277.744873	31.581055
3277.842529	69.581055
3277.940430	70.581055
3278.038086	19.581055
3278.135986	-8.418945
3278.233643	-19.418945
3278.331299	-21.418945
3278.429199	-14.418945
3278.526855	-0.418945
3278.624512	-84.418945
3278.722412	-96.418945
3278.820068	-39.418945
3278.917969	-26.418945
3279.015625	-17.418945
3279.113281	87.581055
3279.211182	106.581055
3279.308838	-9.418945
3279.406738	-35.418945
3279.504395	10.581055
3279.602051	-1.418945
3279.699951	-67.418945
3279.797607	-87.418945
3279.895508	-82.418945
3279.993164	-47.418945
3280.090820	-51.418945
3280.188721	-56.418945
3280.286377	-8.418945
3280.384277	61.581055
3280.481934	76.581055
