3271.000000	11.494141
3271.097656	-20.505859
3271.195557	-7.505859
3271.293213	-4.505859
3271.391113	17.494141
3271.488770	38.494141
3271.586426	23.494141
3271.684326	-6.505859
3271.781982	-16.505859
3271.879883	-4.505859
3271.977539	18.494141
3272.075195	-5.505859
3272.173096	-40.505859
3272.270752	-33.505859
3272.368408	-22.505859
3272.466309	-25.505859
3272.563965	-31.505859
3272.661865	-42.505859
3272.759521	-43.505859
3272.857178	-60.505859
3272.955078	-68.505859
3273.052734	-47.505859
3273.150635	-61.505859
3273.248291	-59.505859
3273.345947	-41.505859
3273.443848	-50.505859
3273.541504	-45.505859
3273.639404	-25.505859
3273.737061	-11.505859
3273.834717	-10.505859
3273.932617	-10.505859
3274.030273	10.494141
3274.128174	15.494141
3274.225830	-28.505859
3274.323486	-69.505859
3274.421387	-34.505859
3274.519043	0.494141
3274.616699	-27.505859
3274.714600	-38.505859
3274.812256	-7.505859
3274.910156	8.494141
3275.007813	-2.505859
3275.105469	-27.505859
3275.203369	-52.505859
3275.301025	-23.505859
3275.398926	-40.505859
3275.496582	-10.505859
3275.594238	17.494141
3275.692139	36.494141
3275.789795	52.494141
3275.887695	16.494141
3275.985352	35.494141
3276.083008	44.494141
3276.180908	27.494141
3276.278564	-10.505859
3276.376465	-20.505859
3276.474121	-11.505859
3276.571777	-22.505859
3276.669678	-32.505859
3276.767334	-24.505859
3276.864990	4.494141
3276.962891	-1.505859
3277.060547	-46.505859
3277.158447	-61.505859
3277.256104	-29.505859
3277.353760	21.494141
3277.451660	11.494141
3277.549316	-7.505859
3277.647217	-3.505859
3277.744873	0.494141
3277.842529	13.494141
3277.940430	20.494141
3278.038086	-12.505859
3278.135986	11.494141
3278.233643	45.494141
3278.331299	61.494141
3278.429199	32.494141
3278.526855	-20.505859
3278.624512	-55.505859
3278.722412	-38.505859
3278.820068	-23.505859
3278.917969	29.494141
3279.015625	50.494141
3279.113281	19.494141
3279.211182	-12.505859
3279.308838	-29.505859
3279.406738	-23.505859
3279.504395	9.494141
3279.602051	0.494141
3279.699951	-25.505859
3279.797607	-45.505859
3279.895508	-3.505859
3279.993164	19.494141
3280.090820	30.494141
3280.188721	9.494141
3280.286377	4.494141
3280.384277	3.494141
3280.481934	6.494141
3280.579590	-16.505859
3280.677490	-10.505859
3280.775146	-27.505859
3280.872803	-63.505859
3280.970703	-92.505859
3281.068359	-61.505859
3281.166260	-3.505859
3281.263916	24.494141
3281.361572	-3.505859
3281.459473	-23.505859
3281.557129	-11.505859
3281.655029	31.494141
3281.752686	72.494141
3281.850342	66.494141
3281.948242	-2.505859
3282.045898	-23.505859
3282.143799	-8.505859
3282.241455	36.494141
3282.339111	35.494141
3282.437012	7.494141
3282.534668	7.494141
3282.632568	35.494141
3282.730225	49.494141
3282.827881	43.494141
3282.925781	29.494141
3283.023438	27.494141
3283.121094	52.494141
3283.218994	79.494141
3283.316650	47.494141
3283.414551	13.494141
3283.512207	-43.505859
3283.609863	-26.505859
3283.707764	60.494141
3283.805420	40.494141
3283.903320	22.494141
3284.000977	16.494141
3284.098633	31.494141
3284.196533	74.494141
3284.294189	80.494141
3284.392090	94.494141
3284.489746	43.494141
3284.587402	-9.505859
3284.685303	-21.505859
3284.782959	-6.505859
3284.880859	23.494141
3284.978516	64.494141
3285.076172	72.494141
3285.174072	27.494141
3285.271729	-10.505859
3285.369385	-19.505859
3285.467285	15.494141
3285.564941	36.494141
3285.662842	28.494141
3285.760498	23.494141
3285.858154	49.494141
3285.956055	72.494141
3286.053711	49.494141
3286.151611	54.494141
3286.249268	97.494141
3286.346924	109.494141
3286.444824	88.494141
3286.542480	76.494141
3286.640381	69.494141
3286.738037	39.494141
3286.835693	47.494141
3286.933594	65.494141
3287.031250	79.494141
3287.129150	99.494141
3287.226807	77.494141
3287.324463	84.494141
3287.422363	74.494141
3287.520020	42.494141
3287.617676	43.494141
3287.715576	65.494141
3287.813232	97.494141
3287.911133	114.494141
3288.008789	89.494141
3288.106445	107.494141
3288.204346	120.494141
3288.302002	90.494141
3288.399902	46.494141
3288.497559	26.494141
3288.595215	15.494141
3288.693115	72.494141
3288.790771	72.494141
3288.888672	54.494141
3288.986328	57.494141
3289.083984	97.494141
3289.181885	83.494141
3289.279541	86.494141
3289.377441	64.494141
3289.475098	60.494141
3289.572754	48.494141
3289.670654	98.494141
3289.768311	118.494141
3289.865967	150.494141
3289.963867	166.494141
3290.061523	161.494141
3290.159424	174.494141
3290.257080	148.494141
3290.354736	136.494141
3290.452637	145.494141
3290.550293	159.494141
3290.648193	146.494141
3290.745850	136.494141
3290.843506	92.494141
3290.941406	63.494141
3291.039063	90.494141
3291.136963	111.494141
3291.234619	143.494141
3291.332275	150.494141
3291.430176	153.494141
3291.527832	188.494141
3291.625732	187.494141
3291.723389	155.494141
3291.821045	146.494141
3291.918945	149.494141
3292.016602	141.494141
3292.114258	150.494141
3292.212158	193.494141
3292.309814	229.494141
3292.407715	219.494141
3292.505371	199.494141
3292.603027	201.494141
3292.700928	219.494141
3292.798584	212.494141
3292.896484	222.494141
3292.994141	263.494141
3293.091797	312.494141
3293.189697	350.494141
3293.287354	341.494141
3293.385254	331.494141
3293.482910	392.494141
3293.580566	441.494141
3293.678467	426.494141
3293.776123	437.494141
3293.873779	446.494141
3293.971680	439.494141
3294.069336	443.494141
3294.167236	486.494141
3294.264893	483.494141
3294.362549	466.494141
3294.460449	491.494141
3294.558105	501.494141
3294.656006	503.494141
3294.753662	495.494141
3294.851318	491.494141
3294.949219	491.494141
3295.046875	524.494141
3295.144775	531.494141
3295.242432	549.494141
3295.340088	535.494141
3295.437988	529.494141
3295.535645	545.494141
3295.633545	582.494141
3295.731201	602.494141
3295.828857	617.494141
3295.926758	586.494141
3296.024414	542.494141
3296.122070	601.494141
3296.219971	639.494141
3296.317627	646.494141
3296.415527	686.494141
3296.513184	733.494141
3296.610840	717.494141
3296.708740	665.494141
3296.806396	682.494141
3296.904297	700.494141
3297.001953	716.494141
3297.099609	674.494141
3297.197510	667.494141
3297.295166	693.494141
3297.393066	744.494141
3297.490723	742.494141
3297.588379	712.494141
3297.686279	754.494141
3297.783936	785.494141
3297.881836	801.494141
3297.979492	823.494141
3298.077148	815.494141
3298.175049	795.494141
3298.272705	812.494141
3298.370361	858.494141
3298.468262	891.494141
3298.565918	900.494141
3298.663818	913.494141
3298.761475	893.494141
3298.859131	899.494141
3298.957031	940.494141
3299.054688	995.494141
3299.152588	1033.494141
3299.250244	1037.494141
3299.347900	1022.494141
3299.445801	1015.494141
3299.543457	1059.494141
3299.641357	1105.494141
