3271.000000	-6.284180
3271.097656	22.715820
3271.195557	20.715820
3271.293213	6.715820
3271.391113	-6.284180
3271.488770	1.715820
3271.586426	42.715820
3271.684326	11.715820
3271.781982	-54.284180
3271.879883	-58.284180
3271.977539	3.715820
3272.075195	-48.284180
3272.173096	-94.284180
3272.270752	-77.284180
3272.368408	-59.284180
3272.466309	-15.284180
3272.563965	23.715820
3272.661865	27.715820
3272.759521	-8.284180
3272.857178	-15.284180
3272.955078	-0.284180
3273.052734	-48.284180
3273.150635	-63.284180
3273.248291	-47.284180
3273.345947	-54.284180
3273.443848	-55.284180
3273.541504	-41.284180
3273.639404	-46.284180
3273.737061	-27.284180
3273.834717	-3.284180
3273.932617	20.715820
3274.030273	39.715820
3274.128174	41.715820
3274.225830	15.715820
3274.323486	51.715820
3274.421387	65.715820
3274.519043	0.715820
3274.616699	-16.284180
3274.714600	2.715820
3274.812256	-20.284180
3274.910156	-41.284180
3275.007813	-36.284180
3275.105469	2.715820
3275.203369	-18.284180
3275.301025	-76.284180
3275.398926	-74.284180
3275.496582	-33.284180
3275.594238	0.715820
3275.692139	14.715820
3275.789795	-14.284180
3275.887695	0.715820
3275.985352	33.715820
3276.083008	27.715820
3276.180908	-5.284180
3276.278564	7.715820
3276.376465	33.715820
3276.474121	-1.284180
3276.571777	14.715820
3276.669678	33.715820
3276.767334	57.715820
3276.864990	59.715820
3276.962891	25.715820
3277.060547	0.715820
3277.158447	7.715820
3277.256104	32.715820
3277.353760	41.715820
3277.451660	32.715820
3277.549316	15.715820
3277.647217	-22.284180
3277.744873	-37.284180
3277.842529	-22.284180
3277.940430	-6.284180
3278.038086	-6.284180
3278.135986	-15.284180
3278.233643	10.715820
3278.331299	26.715820
3278.429199	14.715820
3278.526855	32.715820
3278.624512	41.715820
3278.722412	-10.284180
3278.820068	-46.284180
3278.917969	-4.284180
3279.015625	46.715820
3279.113281	24.715820
3279.211182	2.715820
3279.308838	-32.284180
3279.406738	-48.284180
3279.504395	-17.284180
3279.602051	7.715820
3279.699951	31.715820
3279.797607	8.715820
3279.895508	18.715820
3279.993164	17.715820
3280.090820	11.715820
3280.188721	49.715820
3280.286377	52.715820
3280.384277	24.715820
3280.481934	9.715820
3280.579590	11.715820
3280.677490	-34.284180
3280.775146	-75.284180
3280.872803	-74.284180
3280.970703	-75.284180
3281.068359	-65.284180
3281.166260	-72.284180
3281.263916	-29.284180
3281.361572	-10.284180
3281.459473	-43.284180
3281.557129	-53.284180
3281.655029	-37.284180
3281.752686	-65.284180
3281.850342	-48.284180
3281.948242	-32.284180
3282.045898	-14.284180
3282.143799	-50.284180
3282.241455	-71.284180
3282.339111	-40.284180
3282.437012	-38.284180
3282.534668	-35.284180
3282.632568	-46.284180
3282.730225	-36.284180
3282.827881	-18.284180
3282.925781	-6.284180
3283.023438	-41.284180
3283.121094	-60.284180
3283.218994	-17.284180
3283.316650	46.715820
3283.414551	60.715820
3283.512207	34.715820
3283.609863	33.715820
3283.707764	52.715820
3283.805420	20.715820
3283.903320	-45.284180
3284.000977	-78.284180
3284.098633	-47.284180
3284.196533	-62.284180
3284.294189	-57.284180
3284.392090	-26.284180
3284.489746	36.715820
3284.587402	44.715820
3284.685303	26.715820
3284.782959	-1.284180
3284.880859	-19.284180
3284.978516	-13.284180
3285.076172	-7.284180
3285.174072	50.715820
3285.271729	23.715820
3285.369385	-22.284180
