3271.000000	-48.186523
3271.097656	-25.186523
3271.195557	-41.186523
3271.293213	-50.186523
3271.391113	-42.186523
3271.488770	-89.186523
3271.586426	-61.186523
3271.684326	-54.186523
3271.781982	-60.186523
3271.879883	-52.186523
3271.977539	-60.186523
3272.075195	-71.186523
3272.173096	-21.186523
3272.270752	32.813477
3272.368408	42.813477
3272.466309	-21.186523
3272.563965	13.813477
3272.661865	-9.186523
3272.759521	0.813477
3272.857178	58.813477
3272.955078	67.813477
3273.052734	54.813477
3273.150635	53.813477
3273.248291	0.813477
3273.345947	0.813477
3273.443848	4.813477
3273.541504	14.813477
3273.639404	22.813477
3273.737061	5.813477
3273.834717	-6.186523
3273.932617	-40.186523
3274.030273	-78.186523
3274.128174	-31.186523
3274.225830	37.813477
3274.323486	91.813477
3274.421387	20.813477
3274.519043	-47.186523
3274.616699	-23.186523
3274.714600	-12.186523
3274.812256	-6.186523
3274.910156	-33.186523
3275.007813	-28.186523
3275.105469	-38.186523
3275.203369	-33.186523
3275.301025	-79.186523
3275.398926	-75.186523
3275.496582	-57.186523
3275.594238	-0.186523
3275.692139	-32.186523
3275.789795	-66.186523
3275.887695	-60.186523
3275.985352	10.813477
3276.083008	-11.186523
3276.180908	-58.186523
3276.278564	-80.186523
3276.376465	-22.186523
3276.474121	-4.186523
3276.571777	0.813477
3276.669678	-36.186523
3276.767334	-59.186523
3276.864990	-44.186523
3276.962891	-53.186523
3277.060547	-108.186523
3277.158447	-140.186523
3277.256104	-80.186523
3277.353760	-29.186523
3277.451660	15.813477
3277.549316	57.813477
3277.647217	66.813477
3277.744873	54.813477
3277.842529	86.813477
3277.940430	71.813477
3278.038086	17.813477
3278.135986	-15.186523
3278.233643	-34.186523
3278.331299	-25.186523
3278.429199	8.813477
3278.526855	54.813477
3278.624512	69.813477
3278.722412	37.813477
3278.820068	-42.186523
3278.917969	-73.186523
3279.015625	-64.186523
3279.113281	-37.186523
3279.211182	-19.186523
3279.308838	16.813477
3279.406738	67.813477
3279.504395	52.813477
3279.602051	-27.186523
3279.699951	-39.186523
3279.797607	6.813477
3279.895508	30.813477
3279.993164	59.813477
3280.090820	1.813477
3280.188721	-56.186523
3280.286377	-22.186523
3280.384277	-3.186523
3280.481934	-9.186523
3280.579590	23.813477
3280.677490	23.813477
3280.775146	-20.186523
3280.872803	-15.186523
3280.970703	4.813477
3281.068359	23.813477
3281.166260	38.813477
3281.263916	48.813477
3281.361572	48.813477
3281.459473	96.813477
3281.557129	11.813477
3281.655029	-65.186523
3281.752686	-90.186523
3281.850342	-45.186523
3281.948242	-14.186523
3282.045898	47.813477
3282.143799	63.813477
3282.241455	58.813477
3282.339111	63.813477
3282.437012	43.813477
3282.534668	7.813477
3282.632568	7.813477
3282.730225	23.813477
3282.827881	8.813477
3282.925781	34.813477
3283.023438	27.813477
3283.121094	9.813477
3283.218994	-29.186523
3283.316650	-77.186523
3283.414551	-73.186523
3283.512207	-59.186523
3283.609863	-30.186523
3283.707764	12.813477
3283.805420	23.813477
3283.903320	42.813477
3284.000977	38.813477
3284.098633	5.813477
3284.196533	-14.186523
3284.294189	-11.186523
3284.392090	-0.186523
3284.489746	7.813477
3284.587402	15.813477
3284.685303	18.813477
3284.782959	37.813477
3284.880859	69.813477
3284.978516	78.813477
3285.076172	103.813477
3285.174072	121.813477
3285.271729	91.813477
3285.369385	70.813477
3285.467285	64.813477
3285.564941	10.813477
3285.662842	-40.186523
3285.760498	-14.186523
3285.858154	-11.186523
3285.956055	-27.186523
3286.053711	13.813477
3286.151611	37.813477
3286.249268	65.813477
3286.346924	94.813477
3286.444824	122.813477
3286.542480	103.813477
3286.640381	88.813477
3286.738037	82.813477
3286.835693	70.813477
3286.933594	20.813477
3287.031250	-4.186523
3287.129150	27.813477
3287.226807	61.813477
3287.324463	70.813477
3287.422363	70.813477
3287.520020	89.813477
3287.617676	80.813477
3287.715576	139.813477
3287.813232	187.813477
3287.911133	151.813477
3288.008789	102.813477
3288.106445	76.813477
3288.204346	98.813477
3288.302002	71.813477
3288.399902	43.813477
3288.497559	31.813477
3288.595215	106.813477
3288.693115	128.813477
3288.790771	112.813477
3288.888672	173.813477
3288.986328	167.813477
3289.083984	123.813477
3289.181885	155.813477
3289.279541	203.813477
3289.377441	201.813477
3289.475098	159.813477
3289.572754	127.813477
3289.670654	121.813477
3289.768311	76.813477
3289.865967	68.813477
3289.963867	112.813477
3290.061523	106.813477
3290.159424	126.813477
3290.257080	198.813477
3290.354736	247.813477
3290.452637	272.813477
3290.550293	230.813477
3290.648193	178.813477
3290.745850	194.813477
3290.843506	215.813477
3290.941406	222.813477
3291.039063	233.813477
3291.136963	158.813477
3291.234619	200.813477
3291.332275	254.813477
3291.430176	289.813477
3291.527832	288.813477
3291.625732	305.813477
3291.723389	343.813477
3291.821045	363.813477
3291.918945	354.813477
3292.016602	398.813477
3292.114258	397.813477
3292.212158	371.813477
3292.309814	360.813477
3292.407715	420.813477
3292.505371	445.813477
3292.603027	383.813477
3292.700928	378.813477
3292.798584	415.813477
3292.896484	447.813477
3292.994141	457.813477
3293.091797	520.813477
3293.189697	525.813477
3293.287354	522.813477
3293.385254	521.813477
3293.482910	515.813477
3293.580566	584.813477
3293.678467	596.813477
3293.776123	596.813477
3293.873779	617.813477
3293.971680	675.813477
3294.069336	689.813477
3294.167236	693.813477
3294.264893	675.813477
3294.362549	657.813477
3294.460449	670.813477
3294.558105	697.813477
3294.656006	687.813477
3294.753662	702.813477
3294.851318	738.813477
3294.949219	789.813477
3295.046875	833.813477
3295.144775	859.813477
3295.242432	878.813477
3295.340088	893.813477
3295.437988	945.813477
3295.535645	905.813477
3295.633545	902.813477
3295.731201	942.813477
3295.828857	965.813477
3295.926758	975.813477
3296.024414	990.813477
3296.122070	974.813477
3296.219971	988.813477
3296.317627	1001.813477
3296.415527	995.813477
3296.513184	1017.813477
3296.610840	1013.813477
3296.708740	1057.813477
3296.806396	1058.813477
3296.904297	1099.813477
3297.001953	1131.813477
3297.099609	1172.813477
3297.197510	1173.813477
3297.295166	1120.813477
3297.393066	1136.813477
3297.490723	1189.813477
3297.588379	1201.813477
3297.686279	1299.813477
3297.783936	1316.813477
3297.881836	1253.813477
3297.979492	1219.813477
3298.077148	1264.813477
3298.175049	1275.813477
3298.272705	1287.813477
3298.370361	1276.813477
3298.468262	1302.813477
3298.565918	1384.813477
3298.663818	1440.813477
3298.761475	1515.813477
3298.859131	1579.813477
3298.957031	1581.813477
