3271.000000	70.205078
3271.097656	11.205078
3271.195557	-30.794922
3271.293213	-44.794922
3271.391113	-57.794922
3271.488770	-11.794922
3271.586426	56.205078
3271.684326	57.205078
3271.781982	82.205078
3271.879883	18.205078
3271.977539	1.205078
3272.075195	-26.794922
3272.173096	-14.794922
3272.270752	-3.794922
3272.368408	-5.794922
3272.466309	-32.794922
3272.563965	-18.794922
3272.661865	-4.794922
3272.759521	8.205078
3272.857178	14.205078
3272.955078	41.205078
3273.052734	52.205078
3273.150635	68.205078
3273.248291	40.205078
3273.345947	-34.794922
3273.443848	-68.794922
3273.541504	-72.794922
3273.639404	-46.794922
3273.737061	-39.794922
3273.834717	-26.794922
3273.932617	-29.794922
3274.030273	6.205078
3274.128174	-30.794922
3274.225830	-46.794922
3274.323486	19.205078
3274.421387	25.205078
3274.519043	10.205078
3274.616699	2.205078
3274.714600	-36.794922
3274.812256	-39.794922
3274.910156	-34.794922
3275.007813	-5.794922
3275.105469	-11.794922
3275.203369	-55.794922
3275.301025	-34.794922
3275.398926	-3.794922
3275.496582	35.205078
3275.594238	65.205078
3275.692139	41.205078
3275.789795	-35.794922
3275.887695	-8.794922
3275.985352	44.205078
3276.083008	23.205078
3276.180908	-79.794922
3276.278564	-56.794922
3276.376465	-30.794922
3276.474121	-46.794922
3276.571777	-56.794922
3276.669678	-45.794922
3276.767334	-42.794922
3276.864990	-32.794922
3276.962891	-12.794922
3277.060547	29.205078
3277.158447	22.205078
3277.256104	-5.794922
3277.353760	-24.794922
3277.451660	-23.794922
3277.549316	-35.794922
3277.647217	-75.794922
3277.744873	-127.794922
3277.842529	-175.794922
3277.940430	-122.794922
3278.038086	-39.794922
3278.135986	-38.794922
3278.233643	-1.794922
3278.331299	15.205078
3278.429199	69.205078
3278.526855	106.205078
3278.624512	127.205078
3278.722412	101.205078
3278.820068	27.205078
3278.917969	14.205078
3279.015625	24.205078
3279.113281	19.205078
3279.211182	13.205078
3279.308838	31.205078
3279.406738	41.205078
3279.504395	6.205078
3279.602051	-28.794922
3279.699951	-5.794922
3279.797607	9.205078
3279.895508	-36.794922
3279.993164	-19.794922
3280.090820	-28.794922
3280.188721	-39.794922
3280.286377	-33.794922
3280.384277	-39.794922
3280.481934	-30.794922
3280.579590	-10.794922
3280.677490	-3.794922
3280.775146	-64.794922
3280.872803	-61.794922
3280.970703	-29.794922
3281.068359	-18.794922
3281.166260	13.205078
3281.263916	43.205078
3281.361572	66.205078
3281.459473	61.205078
3281.557129	39.205078
3281.655029	40.205078
3281.752686	21.205078
3281.850342	3.205078
3281.948242	0.205078
3282.045898	-0.794922
3282.143799	-13.794922
3282.241455	-30.794922
3282.339111	-42.794922
3282.437012	-70.794922
3282.534668	-70.794922
3282.632568	-54.794922
3282.730225	27.205078
3282.827881	85.205078
3282.925781	40.205078
3283.023438	32.205078
3283.121094	44.205078
3283.218994	82.205078
3283.316650	95.205078
3283.414551	45.205078
3283.512207	-15.794922
3283.609863	-35.794922
3283.707764	-14.794922
3283.805420	-41.794922
3283.903320	-41.794922
3284.000977	-44.794922
3284.098633	-6.794922
3284.196533	17.205078
3284.294189	67.205078
3284.392090	103.205078
3284.489746	116.205078
3284.587402	100.205078
3284.685303	95.205078
3284.782959	80.205078
3284.880859	59.205078
3284.978516	71.205078
3285.076172	22.205078
3285.174072	-11.794922
3285.271729	-19.794922
3285.369385	-18.794922
3285.467285	-13.794922
3285.564941	8.205078
3285.662842	29.205078
3285.760498	42.205078
3285.858154	51.205078
3285.956055	56.205078
3286.053711	99.205078
3286.151611	68.205078
3286.249268	44.205078
3286.346924	26.205078
3286.444824	7.205078
3286.542480	-27.794922
3286.640381	-29.794922
3286.738037	-21.794922
3286.835693	-2.794922
3286.933594	-35.794922
3287.031250	-46.794922
3287.129150	-13.794922
3287.226807	0.205078
3287.324463	29.205078
3287.422363	36.205078
3287.520020	45.205078
3287.617676	3.205078
3287.715576	-3.794922
3287.813232	-30.794922
3287.911133	-2.794922
3288.008789	49.205078
3288.106445	101.205078
3288.204346	133.205078
3288.302002	102.205078
3288.399902	65.205078
3288.497559	20.205078
3288.595215	3.205078
3288.693115	9.205078
3288.790771	26.205078
3288.888672	45.205078
3288.986328	15.205078
3289.083984	-7.794922
3289.181885	-30.794922
3289.279541	-35.794922
3289.377441	-32.794922
3289.475098	-9.794922
3289.572754	16.205078
3289.670654	40.205078
3289.768311	69.205078
3289.865967	30.205078
3289.963867	-5.794922
3290.061523	-5.794922
3290.159424	-27.794922
3290.257080	7.205078
3290.354736	66.205078
3290.452637	111.205078
3290.550293	117.205078
3290.648193	96.205078
3290.745850	69.205078
3290.843506	61.205078
3290.941406	-2.794922
3291.039063	-42.794922
3291.136963	-33.794922
3291.234619	40.205078
3291.332275	88.205078
3291.430176	73.205078
3291.527832	81.205078
3291.625732	51.205078
3291.723389	36.205078
3291.821045	26.205078
3291.918945	-1.794922
3292.016602	1.205078
3292.114258	26.205078
3292.212158	44.205078
3292.309814	43.205078
3292.407715	33.205078
3292.505371	23.205078
3292.603027	48.205078
3292.700928	31.205078
3292.798584	5.205078
3292.896484	-26.794922
3292.994141	-20.794922
3293.091797	39.205078
3293.189697	81.205078
3293.287354	124.205078
3293.385254	148.205078
3293.482910	155.205078
3293.580566	121.205078
3293.678467	93.205078
3293.776123	57.205078
3293.873779	13.205078
3293.971680	25.205078
3294.069336	41.205078
3294.167236	44.205078
3294.264893	66.205078
3294.362549	99.205078
3294.460449	74.205078
3294.558105	85.205078
3294.656006	99.205078
3294.753662	77.205078
3294.851318	121.205078
3294.949219	119.205078
3295.046875	90.205078
3295.144775	103.205078
3295.242432	116.205078
3295.340088	155.205078
3295.437988	137.205078
3295.535645	113.205078
3295.633545	116.205078
3295.731201	127.205078
3295.828857	129.205078
3295.926758	103.205078
3296.024414	101.205078
3296.122070	127.205078
3296.219971	176.205078
3296.317627	171.205078
3296.415527	189.205078
3296.513184	165.205078
3296.610840	119.205078
3296.708740	78.205078
3296.806396	45.205078
3296.904297	121.205078
3297.001953	190.205078
3297.099609	178.205078
3297.197510	187.205078
3297.295166	219.205078
3297.393066	272.205078
3297.490723	270.205078
3297.588379	269.205078
3297.686279	298.205078
3297.783936	333.205078
3297.881836	353.205078
3297.979492	360.205078
3298.077148	318.205078
3298.175049	334.205078
3298.272705	320.205078
3298.370361	272.205078
3298.468262	341.205078
3298.565918	410.205078
3298.663818	410.205078
3298.761475	383.205078
3298.859131	398.205078
3298.957031	427.205078
3299.054688	456.205078
3299.152588	494.205078
3299.250244	500.205078
3299.347900	511.205078
3299.445801	577.205078
3299.543457	598.205078
3299.641357	601.205078
3299.739014	676.205078
3299.836670	708.205078
3299.934570	762.205078
3300.032227	798.205078
3300.130127	783.205078
3300.227783	798.205078
3300.325439	854.205078
3300.423340	925.205078
3300.520996	1007.205078
3300.618652	1112.205078
3300.716553	1156.205078
3300.814209	1230.205078
3300.912109	1301.205078
3301.009766	1437.205078
3301.107422	1510.205078
3301.205322	1521.205078
3301.302979	1613.205078
3301.400879	1746.205078
3301.498535	1904.205078
3301.596191	2050.205078
3301.694092	2174.205078
3301.791748	2347.205078
3301.889648	2498.205078
3301.987305	2616.205078
3302.084961	2726.205078
3302.182861	2906.205078
3302.280518	3062.205078
3302.378418	3236.205078
3302.476074	3425.205078
3302.573730	3583.205078
3302.671631	3746.205078
3302.769287	3902.205078
3302.866943	4007.205078
3302.964844	4159.205078
3303.062500	4309.205078
3303.160400	4456.205078
3303.258057	4590.205078
3303.355713	4649.205078
3303.453613	4719.205078
3303.551270	4798.205078
3303.649170	4875.205078
3303.746826	4982.205078
3303.844482	4977.205078
3303.942383	4934.205078
3304.040039	4860.205078
3304.137939	4863.205078
3304.235596	4791.205078
3304.333252	4704.205078
3304.431152	4634.205078
3304.528809	4529.205078
3304.626709	4407.205078
3304.724365	4282.205078
3304.822021	4169.205078
3304.919922	3997.205078
3305.017578	3842.205078
3305.115234	3713.205078
3305.213135	3556.205078
3305.310791	3473.205078
3305.408691	3400.205078
3305.506348	3299.205078
3305.604004	3185.205078
3305.701904	3150.205078
3305.799561	3085.205078
3305.897461	3060.205078
3305.995117	2978.205078
3306.092773	2882.205078
3306.190674	2822.205078
3306.288330	2824.205078
3306.386230	2835.205078
3306.483887	2844.205078
3306.581543	2808.205078
3306.679443	2659.205078
3306.777100	2546.205078
3306.874756	2342.205078
3306.972656	2000.205078
3307.070313	1651.205078
3307.168213	1201.205078
3307.265869	676.205078
3307.363525	60.205078
3307.461426	-597.794922
3307.559082	-1275.794922
3307.656982	-2030.794922
3307.754639	-2849.794922
3307.852295	-3693.794922
3307.950195	-4521.794922
