3266	0.0012353
3266.1	0.0029554
3266.2	-0.00093188
3266.4	-0.0039592
3266.5	0.0037466
3266.6	-0.0030648
3266.7	0.0060858
3266.8	0.0081844
3266.9	0.0019578
3267.1	0.00054727
3267.2	0.00020335
3267.3	0.0024394
3267.4	-0.0036839
3267.5	-0.0034431
3267.6	-0.0059544
3267.8	-0.0027895
3267.9	0.0031962
3268	0.0083563
3268.1	0.00096009
3268.2	0.0059138
3268.3	0.0059827
3268.5	0.0090444
3268.6	0.0074963
3268.7	0.011762
3268.8	0.0054667
3268.9	0.0039531
3269	-0.00045028
3269.2	-0.0032712
3269.3	-0.00072553
3269.4	-0.00048473
3269.5	-0.0019983
3269.6	0.0037123
3269.8	0.0028522
3269.9	-0.0033056
3270	-3.75E-05
3270.1	-0.0012071
3270.2	0.0040562
3270.3	0.0058795
3270.5	0.0035058
3270.6	-0.0013792
3270.7	0.0051571
3270.8	0.0022673
3270.9	-0.00024393
3271	-0.0037184
3271.2	-0.00089755
3271.3	-0.0015855
3271.4	-0.0041656
3271.5	-0.0027207
3271.6	-0.00020947
3271.7	0.0016137
3271.9	-0.0068833
3272	-0.0023768
3272.1	0.004125
3272.2	0.003437
3272.3	-0.0011039
3272.5	0.0004097
3272.6	-0.0028584
3272.7	-0.0033744
3272.8	-0.0070553
3272.9	-0.0030303
3273	0.0068083
3273.2	-0.0021359
3273.3	0.0082875
3273.4	0.00037537
3273.5	0.0070147
3273.6	-0.0016543
3273.7	-0.0081561
3273.9	-0.00058796
3274	-0.0030648
3274.1	-7.19E-05
3274.2	0.0041594
3274.3	0.003265
3274.4	-0.0071585
3274.6	-0.002652
3274.7	-0.0013104
3274.8	0.0021298
3274.9	0.00085697
3275	-0.0060576
3275.1	-0.0030648
3275.3	-0.0017232
3275.4	-0.0013447
3275.5	-0.0012415
3275.6	0.0038154
3275.7	0.0027834
3275.9	0.00075374
3276	0.00054727
3276.1	-0.00024393
3276.2	-0.0028584
3276.3	0.0011666
3276.4	0.0014761
3276.6	0.00054727
3276.7	0.0016826
3276.8	-0.0047504
3276.9	0.0020265
3277	-0.0014135
3277.1	-0.0040624
3277.3	-0.00075986
3277.4	0.0031962
3277.5	0.0039874
3277.6	0.0059827
3277.7	0.0043659
3277.8	-0.0019295
3278	-0.0013104
3278.1	0.003093
3278.2	0.00082252
3278.3	0.0016137
3278.4	0.0034715
3278.6	0.0041939
3278.7	-0.00034704
3278.8	-0.001792
3278.9	-0.0027895
3279	0.00044415
3279.1	0.0008913
3279.3	0.0016137
3279.4	0.0008913
3279.5	0.0001689
3279.6	0.00010011
3279.7	-0.0028928
3279.8	-0.0036839
3280	-0.0013792
3280.1	0.0031962
3280.2	0.0033682
3280.3	0.0039531
3280.4	-0.00014069
3280.5	-0.00162
3280.7	-0.0037529
3280.8	-0.004544
3280.9	-0.0024112
3281	0.0035403
3281.1	0.002405
3281.2	0.00054727
3281.4	0.0011666
3281.5	-0.00017514
3281.6	-0.00034704
3281.7	-0.0011727
3281.8	0.0034026
3282	-0.0016543
3282.1	-0.0043376
3282.2	0.0095948
3282.3	0.0056042
3282.4	0.0025081
3282.5	-0.0026864
3282.7	-0.0037184
3282.8	-0.0015167
3282.9	0.0027489
3283	0.0018202
3283.1	0.0071867
3283.2	-0.0019983
3283.4	-0.0014479
3283.5	-0.0029615
3283.6	-7.19E-05
3283.7	0.0035403
3283.8	0.0056042
3283.9	0.0046067
3284.1	0.0004097
3284.2	-0.00055351
3284.3	-0.0038216
3284.4	-0.0032368
3284.5	0.0030586
3284.7	0.00092576
3284.8	0.00047848
3284.9	0.0010978
