3266	-0.0016448
3266.1	0.0033091
3266.2	0.0003643
3266.4	-0.0001862
3266.5	0.00074959
3266.6	0.0016854
3266.7	-4.85E-05
3266.8	-0.002498
3266.9	0.0018505
3267.1	0.0027587
3267.2	0.0066669
3267.3	0.0073824
3267.4	0.0016303
3267.5	0.0053458
3267.6	0.0055385
3267.8	0.0019881
3267.9	-0.0039293
3268	0.0022082
3268.1	0.0015202
3268.2	0.0069146
3268.3	0.00030923
3268.5	-0.0017275
3268.6	-0.0024705
3268.7	0.00441
3268.8	0.0021532
3268.9	0.0043
3269	0.0036944
3269.2	0.0010524
3269.3	-0.0032136
3269.4	0.0033642
3269.5	0.00047433
3269.6	0.0024559
3269.8	0.0026486
3269.9	-0.0016173
3270	0.0024284
3270.1	-0.0017824
3270.2	-0.00062656
3270.3	-0.00481
3270.5	-0.00503
3270.6	-0.0023054
3270.7	0.00077713
3270.8	0.0017679
3270.9	0.00069451
3271	-0.0018375
3271.2	-0.0031035
3271.3	-0.00076413
3271.4	0.0010524
3271.5	-0.0014522
3271.6	0.0020156
3271.7	0.0022633
3271.9	0.00077713
3272	0.0074375
3272.1	-0.0022228
3272.2	0.0043
3272.3	-0.0018926
3272.5	0.0019881
3272.6	0.001933
3272.7	-0.00054395
3272.8	0.0010798
3272.9	-0.00073659
3273	-0.00043392
3273.2	-0.0061585
3273.3	-0.0019201
3273.4	0.0034193
3273.5	0.00011659
3273.6	6.44E-06
3273.7	-0.00084674
3273.9	-0.00046146
3274	0.00069451
3274.1	-0.0021678
3274.2	-0.0021954
3274.3	-0.0019201
3274.4	0.0016028
3274.6	-0.0002687
3274.7	0.00091469
3274.8	0.0052357
3274.9	0.0022908
3275	-0.0002687
3275.1	0.00069451
3275.3	-0.00081921
3275.4	0.00033677
3275.5	-0.0014247
3275.6	-0.0028284
3275.7	0.0014652
3275.9	0.00030923
3276	0.0041898
3276.1	-0.0002687
3276.2	0.0026486
3276.3	-0.0020577
3276.4	-0.003131
3276.6	-0.002498
3276.7	-0.0067365
3276.8	8.90E-05
3276.9	0.0023459
3277	-0.00059903
3277.1	0.0019605
3277.3	-0.0010118
3277.4	0.0008322
3277.5	0.0019056
3277.6	-0.0015898
3277.7	-0.0026357
3277.8	0.0031716
3278	0.004988
3278.1	0.0025935
3278.2	-0.0051126
3278.3	-0.00029624
3278.4	-0.0017824
3278.6	0.0081806
3278.7	-0.0045898
3278.8	-0.0013146
3278.9	-0.0017275
3279	0.00030923
3279.1	-0.0011219
3279.3	-0.0015622
3279.4	0.0043825
3279.5	0.00022662
3279.6	0.00063944
3279.7	0.0036395
3279.8	0.00033677
3280	-0.0044521
3280.1	-0.0032412
3280.2	0.00011659
3280.3	0.0027312
3280.4	-0.0020577
3280.5	-0.00037885
3280.7	-0.0036815
3280.8	0.0029514
3280.9	-0.00010359
3281	0.0049605
3281.1	0.0030614
3281.2	-0.0054979
3281.4	-0.0083603
3281.5	-0.0044246
3281.6	-0.00098431
3281.7	0.00085962
3281.8	-0.0063237
3282	-0.0045898
3282.1	3.40E-05
3282.2	0.003144
3282.3	0.0028412
3282.4	0.0023184
3282.5	0.0014101
3282.7	0.0067494
3282.8	-0.00054395
3282.9	-0.0025531
3283	0.004355
3283.1	-0.0033787
3283.2	-0.00015867
3283.4	0.0060339
3283.5	0.0015477
3283.6	0.0020982
3283.7	-0.00024128
3283.8	-0.003764
3283.9	0.0044926
3284.1	0.010355
3284.2	-0.00054395
3284.3	0.00077713
3284.4	-0.0012045
3284.5	-0.0029935
3284.7	-0.00087428
3284.8	-0.0040668
3284.9	-0.0037916
3285	-0.0020026
3285.1	-0.0033787
3285.2	-0.0015348
3285.4	0.0011073
3285.5	-0.00046146
3285.6	0.0046577
3285.7	0.0040798
3285.8	0.0030339
3285.9	0.00028169
3286.1	-0.00076413
3286.2	0.0013275
3286.3	0.00022662
3286.4	0.002511
3286.5	0.0038321
3286.6	0.0035568
3286.8	0.00039184
3286.9	3.40E-05
3287	0.0023459
3287.1	0.0052632
3287.2	0.00039184
3287.3	0.0015752
3287.5	-0.0011494
3287.6	0.0016854
3287.7	0.00047433
3287.8	-0.00043392
3287.9	0.0044376
3288.1	0.0034468
3288.2	0.0032816
3288.3	0.0064743
3288.4	0.0062541
3288.5	0.0011899
3288.6	0.0028412
3288.8	-0.0002687
3288.9	0.00085962
3289	0.0003643
3289.1	0.0026211
3289.2	-0.0017824
3289.3	-0.0016173
3289.5	0.00069451
3289.6	0.0016028
3289.7	0.0017954
3289.8	-0.0014247
3289.9	0.0010798
3290	0.0081806
3290.2	0.0038321
3290.3	0.0011899
3290.4	0.0020707
3290.5	0.0017679
3290.6	-0.00043392
3290.8	0.004933
3290.9	0.0014101
3291	0.00094223
3291.1	0.0020431
3291.2	0.0036119
3291.3	0.0023733
3291.5	-0.0031586
3291.6	-0.0027457
3291.7	0.0033091
3291.8	0.0024835
3291.9	0.0039146
3292	0.005043
3292.2	0.0057862
3292.3	-0.00043392
3292.4	0.0018505
3292.5	0.0043
3292.6	0.0014101
3292.7	0.0027587
3292.9	0.0017403
3293	0.0023459
3293.1	0.008731
3293.2	0.0036944
3293.3	-0.0001862
3293.4	0.0022633
3293.6	0.00025415
3293.7	0.0053734
3293.8	-0.001755
3293.9	0.0022358
3294	0.0039146
3294.2	0.0044376
3294.3	0.0039972
3294.4	0.00041926
3294.5	0.0041623
3294.6	0.0022358
3294.7	0.0041348
3294.9	0.0060064
3295	0.0008322
3295.1	0.0041623
3295.2	0.00033677
3295.3	0.0029238
3295.4	0.002511
3295.6	0.0033091
3295.7	0.0035844
3295.8	-0.00057149
3295.9	-0.0039567
3296	0.0046302
3296.1	0.007988
3296.3	0.0058687
3296.4	0.0035844
3296.5	0.010327
3296.6	0.0061715
3296.7	0.0042174
3296.9	0.012887
3297	0.005676
3297.1	0.009887
3297.2	0.0082082
3297.3	0.0043
3297.4	0.0074375
3297.6	0.0076852
3297.7	0.0074375
3297.8	0.0044651
3297.9	0.0082082
3298	0.0091714
3298.1	0.0098319
3298.3	0.0053183
3298.4	0.0081806
3298.5	0.0090338
3298.6	0.0075476
3298.7	0.0082356
3298.8	0.0066944
3299	0.0045476
3299.1	0.012612
3299.2	0.0081255
3299.3	0.0071348
3299.4	0.0096117
3299.5	0.0095842
3299.7	0.0041898
3299.8	0.01363
3299.9	0.014015
3300	0.012144
3300.1	0.011648
3300.3	0.0087861
3300.4	0.018364
3300.5	0.01674
3300.6	0.024804
3300.7	0.015914
3300.8	0.01096
3301	0.017538
3301.1	0.021777
3301.2	0.019822
3301.3	0.023263
3301.4	0.025107
3301.5	0.028877
3301.7	0.031464
3301.8	0.032235
3301.9	0.030831
3302	0.036666
