3266	0.0038665
3266.1	0.00074508
3266.2	-0.0024583
3266.4	0.0019772
3266.5	-0.012479
3266.6	-0.0075098
3266.7	-0.0015137
3266.8	-0.0043885
3266.9	-0.0045528
3267.1	0.0026754
3267.2	0.00074508
3267.3	0.0023058
3267.4	0.0064948
3267.5	0.0055503
3267.6	0.0026343
3267.8	5.87E-06
3267.9	0.0090822
3268	0.00090947
3268.1	-0.002869
3268.2	-0.0048402
3268.3	0.00247
3268.5	0.00041654
3268.6	-0.00077436
3268.7	-0.0017601
3268.8	-0.0017601
3268.9	0.0062895
3269	-0.00097976
3269.2	-0.0064419
3269.3	0.00058081
3269.4	0.0060431
3269.5	0.0048521
3269.6	-0.00056908
3269.8	-0.0051278
3269.9	-0.0020065
3270	0.0034147
3270.1	-0.0036492
3270.2	-0.0064419
3270.3	-0.0025815
3270.5	-0.0023762
3270.6	-0.0027869
3270.7	-0.0078383
3270.8	0.0023058
3270.9	0.0046467
3271	0.0094518
3271.2	0.0062484
3271.3	0.00082734
3271.4	-0.0029921
3271.5	-0.00073335
3271.6	-0.0010619
3271.7	-0.0014726
3271.9	0.0064538
3272	0.0044824
3272.1	0.00078621
3272.2	0.0021004
3272.3	0.0014433
3272.5	-0.0027457
3272.6	-0.0015547
3272.7	0.0047288
3272.8	0.0020182
3272.9	0.00078621
3273	-0.0062777
3273.2	-0.004101
3273.3	0.0067823
3273.4	0.0052216
3273.5	-0.0015547
3273.6	0.0028807
3273.7	0.0032504
3273.9	-0.005826
3274	0.0028807
3274.1	0.012327
3274.2	0.0021825
3274.3	0.0038253
3274.4	0.0013201
3274.6	0.0076448
3274.7	0.004195
3274.8	-0.010508
3274.9	-0.0050866
3275	0.0021004
3275.1	0.0065769
3275.3	-0.0023762
3275.4	-0.0034849
3275.5	-0.0030333
3275.6	0.00090947
3275.7	-0.001719
3275.9	-0.00093875
3276	-0.001103
3276.1	-0.001678
3276.2	0.004811
3276.3	-0.00052795
3276.4	-0.0032385
3276.6	-0.002335
3276.7	0.0039075
3276.8	0.0043181
3276.9	-0.0035671
3277	0.0025933
3277.1	-0.0013494
3277.3	-0.0015137
3277.4	0.00033441
3277.5	-0.0085366
3277.6	-0.004635
3277.7	-0.0031154
3277.8	0.002429
3278	-0.0014726
3278.1	-0.0013494
3278.2	-0.00040481
3278.3	-0.0087418
3278.4	-0.0049224
3278.6	-0.00097976
3278.7	0.0034968
3278.8	-0.0079205
3278.9	-0.0050866
3279	-0.0061134
3279.1	0.0016487
3279.3	-0.0022118
3279.4	0.0046467
3279.5	-0.0031975
3279.6	-0.0056206
3279.7	-0.0061545
3279.8	-0.0015547
3280	0.0036199
3280.1	0.0075215
3280.2	-0.00081549
3280.3	0.0014433
3280.4	0.0030861
3280.5	-0.0026636
3280.7	-0.0017601
3280.8	0.0076037
3280.9	0.0090001
3281	0.0017308
3281.1	-0.0012673
3281.2	-0.0015958
3281.4	0.00070407
3281.5	0.0020182
3281.6	0.012984
3281.7	0.0080555
3281.8	0.0021415
3282	0.0022236
3282.1	-0.0071813
3282.2	-0.0077972
3282.3	-0.0037313
3282.4	0.0034147
3282.5	0.0026343
3282.7	0.0025522
3282.8	-0.0051688
3282.9	0.0060841
3283	0.0092054
3283.1	0.0098214
3283.2	0.0021415
