3266	0.0010347
3266.1	0.001842
3266.2	0.0025415
3266.4	0.00031734
3266.5	-0.00027466
3266.6	0.0048373
3266.7	-0.0014584
3266.8	-0.0015839
3266.9	-0.0013508
3267.1	0.0022366
3267.2	0.0016267
3267.3	0.00071192
3267.4	0.0016985
3267.5	0.0029001
3267.6	-0.00027466
3267.8	0.0024159
3267.9	0.001555
3268	0.0014293
3268.1	0.00026345
3268.2	0.002398
3268.3	0.0013936
3268.5	-0.00029254
3268.6	-0.00068712
3268.7	0.001842
3268.8	0.0021288
3268.9	0.0034742
3269	0.0027208
3269.2	-0.0051354
3269.3	0.0042095
3269.4	-0.00043607
3269.5	-0.0003463
3269.6	0.0037253
3269.8	0.0017881
3269.9	-0.00079477
3270	-0.002445
3270.1	0.0016985
3270.2	0.0017703
3270.3	0.0028105
3270.5	-0.00079477
3270.6	-7.72E-05
3270.7	-0.00077689
3270.8	-0.00079477
3270.9	-0.0014584
3271	0.0013576
3271.2	0.0042274
3271.3	0.0035279
3271.4	-0.0019786
3271.5	-0.0010997
3271.6	0.0012321
3271.7	-0.00045395
3271.9	-0.0020324
3272	-0.0017455
3272.1	-0.0029292
3272.2	-0.0029651
3272.3	-0.0018351
3272.5	-0.0013149
3272.6	-0.0021938
3272.7	-0.0014046
3272.8	-0.00018489
3272.9	-0.0037005
3273	-0.0021759
3273.2	-0.00099206
3273.3	-0.0048305
3273.4	-0.0032521
3273.5	-0.0030906
3273.6	0.0024517
3273.7	-0.003557
3273.9	-0.0017455
3274	0.0022366
3274.1	0.005806
3274.2	-0.0012432
3274.3	-0.00054359
3274.4	0.0024338
3274.6	-0.00013113
3274.7	-0.0025346
3274.8	-0.0029831
3274.9	-0.0028216
3275	0.0012858
3275.1	0.00083756
3275.3	0.00022769
3275.4	-0.0011176
3275.5	-0.0013866
3275.6	0.00074768
3275.7	0.00065804
3275.9	0.004066
3276	0.0040841
3276.1	0.0016267
3276.2	-0.0024629
3276.3	0.00040698
3276.4	0.0018599
3276.6	-0.001871
3276.7	-0.0035032
3276.8	0.00044298
3276.9	0.0017343
3277	0.0026848
3277.1	0.0007298
3277.3	0.00033522
3277.4	0.002667
3277.5	-0.0022297
3277.6	-0.0023732
3277.7	0.0021827
3277.8	0.0063081
3278	0.0021288
3278.1	0.0024338
3278.2	-0.00061536
3278.3	-0.0021938
3278.4	-0.0055659
3278.6	-0.0043821
3278.7	-0.00031042
3278.8	-0.0012074
3278.9	0.0022545
3279	0.0013576
3279.1	0.0054832
3279.3	0.0017521
3279.4	0.0016985
3279.5	0.0022366
3279.6	0.0023263
3279.7	0.0027208
3279.8	0.0016088
3280	-0.0010997
3280.1	-0.0021759
3280.2	-0.0010101
3280.3	-0.0025346
3280.4	-0.0031983
3280.5	0.0010526
3280.7	-0.0020324
3280.8	-0.001871
3280.9	0.0023263
3281	3.03E-05
3281.1	-0.003826
3281.2	-0.0013149
3281.4	-0.00027466
3281.5	0.0057521
3281.6	0.00064015
3281.7	0.0029898
3281.8	-4.15E-05
3282	0.0025055
3282.1	0.00090933
3282.2	0.0067565
3282.3	3.03E-05
3282.4	0.00013804
3282.5	0.0026312
3282.7	0.0038149
3282.8	-0.00038218
3282.9	-2.35E-05
3283	0.0024517
3283.1	0.0039763
3283.2	0.0048194
3283.4	0.0036893
3283.5	0.0029898
3283.6	0.00019169
3283.7	0.0024159
3283.8	-0.0017992
3283.9	0.0012679
3284.1	-0.0035211
3284.2	0.00020957
3284.3	0.0022902
3284.4	0.0034382
3284.5	-0.0017096
3284.7	6.63E-05
3284.8	0.00092721
3284.9	0.0003531
3285	-0.00043607
3285.1	0.0020034
3285.2	0.0003891
3285.4	0.0021288
3285.5	0.0018957
3285.6	0.0030079
3285.7	0.0023441
3285.8	0.0023263
3285.9	-0.0012432
3286.1	-0.00059748
3286.2	-0.00032842
3286.3	-0.0037185
3286.4	-0.00041807
3286.5	-0.0022118
3286.6	-4.15E-05
3286.8	-0.0003643
3286.9	0.0037074
3287	0.0015371
