3266	0.031158
3266.1	0.026382
3266.2	9.00E-05
3266.4	-0.0041831
3266.5	0.023115
3266.6	0.025075
3266.7	0.019847
3266.8	0.018288
3266.9	0.024723
3267.1	0.0051675
3267.2	-0.0045853
3267.3	-0.0083557
3267.4	0.014216
3267.5	0.0062735
3267.6	0.017987
3267.8	0.0044134
3267.9	-0.019114
3268	0.012055
3268.1	0.014669
3268.2	-0.0082049
3268.3	-0.0015187
3268.5	0.0044134
3268.6	0.001397
3268.7	0.014769
3268.8	-0.0055405
3268.9	-0.0068978
3269	0.0052177
3269.2	-0.0042334
3269.3	0.0020506
3269.4	0.011904
3269.5	0.0093903
3269.6	0.014719
3269.8	0.0085357
3269.9	0.005268
3270	0.0020003
3270.1	0.012256
3270.2	0.0037096
3270.3	0.015926
3270.5	0.0020003
3270.6	-0.0066464
3270.7	-0.024091
3270.8	-0.0021723
3270.9	0.01311
3271	0.0061729
3271.2	0.0032571
3271.3	0.014015
3271.4	0.0079827
3271.5	0.023115
3271.6	0.0034079
3271.7	-0.0047361
3271.9	0.0030058
3272	-0.0048367
3272.1	0.0039107
3272.2	0.0071783
3272.3	0.031962
3272.5	0.0024025
3272.6	0.0092898
3272.7	0.0013468
3272.8	-0.0094617
3272.9	0.0112
3273	0.020199
3273.2	0.0041117
3273.3	-0.0077022
3273.4	0.00019053
3273.5	-0.019315
3273.6	0.0058713
3273.7	0.015322
3273.9	0.00748
3274	-0.012478
3274.1	-0.0027252
3274.2	0.01668
3274.3	0.0080832
3274.4	0.026231
3274.6	0.0296
3274.7	-0.0049875
3274.8	-0.0044848
3274.9	-0.003781
3275	0.010245
3275.1	0.022159
3275.3	0.00024081
3275.4	-0.0049875
3275.5	-0.0021723
3275.6	0.014418
3275.7	0.031208
3275.9	0.0017992
3276	0.0053183
3276.1	0.020601
3276.2	0.00084407
3276.3	0.0070275
3276.4	-0.00021165
3276.6	0.0071281
3276.7	0.01296
3276.8	0.015725
3276.9	0.023919
3277	0.015172
3277.1	0.011602
3277.3	0.017132
3277.4	0.0037598
3277.5	0.012004
3277.6	-0.0024236
3277.7	-1.05E-05
3277.8	0.0060723
3278	0.0034079
3278.1	0.0064243
3278.2	0.0056702
3278.3	-0.0076016
3278.4	-0.005088
3278.6	0.015322
3278.7	0.0043128
3278.8	0.0082843
3278.9	0.0071281
3279	0.015473
3279.1	0.0039107
3279.3	0.006374
3279.4	0.01487
3279.5	0.00024081
3279.6	-0.0041329
3279.7	0.0032069
3279.8	0.01487
3280	0.01306
3280.1	0.010396
3280.2	0.029147
3280.3	0.027136
3280.4	0.030756
3280.5	9.00E-05
3280.7	0.0082843
3280.8	0.021254
3280.9	0.021405
3281	0.002302
3281.1	0.012507
3281.2	0.018389
3281.4	0.021254
3281.5	0.012859
3281.6	-0.015997
3281.7	-0.000463
3281.8	0.0070275
3282	-0.01283
3282.1	-0.0033788
3282.2	0.014367
3282.3	0.012859
3282.4	0.020098
3282.5	0.017434
3282.7	0.0089379
3282.8	0.0046145
3282.9	0.0033577
3283	-0.0069481
3283.1	0.0046648
3283.2	-0.0019209
3283.4	0.0070275
3283.5	0.013814
3283.6	0.015322
3283.7	0.020802
3283.8	0.0045642
3283.9	0.010446
3284.1	0.016629
3284.2	0.015674
3284.3	0.010245
3284.4	0.0087368
3284.5	0.021858
3284.7	0.017786
3284.8	0.0095914
3284.9	0.014568
3285	0.012708
3285.1	0.02035
3285.2	0.003056
3285.4	0.013462
3285.5	0.012859
3285.6	0.011954
3285.7	0.011552
3285.8	-0.0012171
3285.9	0.017434
3286.1	0.016579
3286.2	0.013814
3286.3	0.0059718
3286.4	0.01492
3286.5	0.022964
3286.6	0.030655
3286.8	0.016831
3286.9	0.004162
3287	0.0016484
3287.1	0.011552
3287.2	0.0048156
3287.3	0.0065248
3287.5	0.013362
3287.6	0.0057204
3287.7	0.017132
3287.8	0.010949
3287.9	0.031058
3288.1	0.022712
3288.2	-0.0010663
3288.3	0.018992
3288.4	0.021204
3288.5	0.015121
3288.6	-0.0083557
3288.8	0.015172
3288.9	0.0092898
3289	0.0033577
3289.1	0.0081838
3289.2	0.014166
3289.3	0.018439
3289.5	0.022511
3289.6	0.025829
3289.7	0.02593
3289.8	0.012105
3289.9	0.021355
3290	0.013161
3290.2	0.018087
3290.3	0.019646
3290.4	0.02226
3290.5	0.014418
3290.6	0.012105
3290.8	0.026181
3290.9	0.031007
3291	0.0069773
3291.1	0.0088373
3291.2	0.0085357
3291.3	0.037492
3291.5	0.022411
3291.6	0.010295
3291.7	0.014066
3291.8	0.024673
3291.9	0.01482
3292	0.016026
3292.2	0.013211
3292.3	0.0061729
3292.4	0.02598
3292.5	0.023316
3292.6	0.023818
3292.7	0.04076
3292.9	0.030505
3293	0.043274
3293.1	0.028494
3293.2	0.026986
3293.3	0.016881
3293.4	0.030454
3293.6	0.0296
3293.7	0.032214
3293.8	0.030555
3293.9	0.036688
3294	0.025276
3294.2	0.027941
3294.3	0.028594
3294.4	0.043676
3294.5	0.030102
3294.6	0.024522
3294.7	0.025427
3294.9	0.017333
3295	0.035833
3295.1	0.026684
3295.2	0.053429
3295.3	0.041112
3295.4	0.036185
3295.6	0.040559
3295.7	0.055842
3295.8	0.057802
3295.9	0.052675
3296	0.054987
3296.1	0.054987
3296.3	0.050664
3296.4	0.04624
3296.5	0.035532
3296.6	0.044128
3296.7	0.052373
3296.9	0.051267
3297	0.070622
3297.1	0.0943
3297.2	0.066449
3297.3	0.068309
3297.4	0.071124
3297.6	0.067404
3297.7	0.073135
3297.8	0.084346
3297.9	0.072683
3298	0.093395
3298.1	0.096311
3298.3	0.099478
3298.4	0.088016
3298.5	0.081883
3298.6	0.10124
3298.7	0.10068
3298.8	0.11024
3299	0.10104
3299.1	0.10767
3299.2	0.12145
3299.3	0.10913
3299.4	0.098171
3299.5	0.11184
3299.7	0.13678
3299.8	0.13628
3299.9	0.12939
3300	0.14849
3300.1	0.13562
3300.3	0.13698
3300.4	0.16091
3300.5	0.15076
3300.6	0.13859
3300.7	0.16478
3300.8	0.15478
3301	0.15548
3301.1	0.186
3301.2	0.1587
3301.3	0.18439
3301.4	0.18454
3301.5	0.16785
3301.7	0.19389
3301.8	0.1968
3301.9	0.20791
3302	0.21284
3302.1	0.23034
3302.2	0.22471
3302.4	0.23431
3302.5	0.24034
3302.6	0.22501
3302.7	0.2427
3302.8	0.27176
3303	0.26286
3303.1	0.27035
3303.2	0.27101
3303.3	0.2794
3303.4	0.29308
3303.5	0.29906
3303.7	0.3061
3303.8	0.30972
3303.9	0.29509
3304	0.29524
3304.1	0.33375
3304.2	0.32258
3304.4	0.29901
3304.5	0.33857
3304.6	0.34486
3304.7	0.32801
3304.8	0.33767
3304.9	0.34305
3305.1	0.3442
3305.2	0.36974
3305.3	0.35214
3305.4	0.37301
3305.5	0.36376
3305.6	0.36728
3305.8	0.36909
3305.9	0.36406
3306	0.37964
3306.1	0.39287
3306.2	0.40815
3306.4	0.3811
3306.5	0.39015
3306.6	0.41131
3306.7	0.43504
3306.8	0.45123
3306.9	0.45832
3307.1	0.44444
3307.2	0.42273
3307.3	0.41855
3307.4	0.40548
3307.5	0.37944
3307.6	0.34812
3307.8	0.30383
3307.9	0.25894
3308	0.19158
3308.1	0.13346
3308.2	0.071627
3308.3	-0.014388
3308.5	-0.093919
3308.6	-0.14198
3308.7	-0.19783
3308.8	-0.24695
3308.9	-0.31718
3309	-0.37559
3309.2	-0.41259
3309.3	-0.43522
3309.4	-0.46493
3309.5	-0.46432
3309.6	-0.51123
3309.8	-0.53023
3309.9	-0.5424
3310	-0.51661
3310.1	-0.52822
3310.2	-0.54119
3310.3	-0.5339
3310.5	-0.56079
3310.6	-0.5517
3310.7	-0.54682
3310.8	-0.54325
3310.9	-0.53893
3311	-0.54712
3311.2	-0.52123
3311.3	-0.50102
3311.4	-0.49866
3311.5	-0.48076
3311.6	-0.47448
3311.7	-0.4598
3311.9	-0.42838
3312	-0.39741
3312.1	-0.37881
3312.2	-0.36494
3312.3	-0.36554
3312.5	-0.33729
3312.6	-0.29802
3312.7	-0.28586
3312.8	-0.27776
3312.9	-0.26318
3313	-0.26193
3313.2	-0.23131
3313.3	-0.20688
3313.4	-0.19783
3313.5	-0.1834
3313.6	-0.17893
3313.7	-0.1652
3313.9	-0.13786
3314	-0.1466
3314.1	-0.11202
3314.2	-0.10297
3314.3	-0.10543
3314.4	-0.09241
3314.6	-0.063404
3314.7	-0.058829
3314.8	-0.048925
3314.9	-0.056667
3315	-0.031179
3315.1	-0.015444
3315.3	-0.014238
3315.4	-0.013986
3315.5	0.0017992
3315.6	0.023668
3315.7	0.013814
3315.9	0.043223
3316	0.046391
3316.1	0.046541
3316.2	0.05921
3316.3	0.066298
3316.4	0.091736
3316.6	0.097065
3316.7	0.10712
3316.8	0.10536
3316.9	0.12336
3317	0.12346
3317.1	0.15769
3317.3	0.16151
3317.4	0.18057
3317.5	0.17996
3317.6	0.21209
3317.7	0.21978
3317.8	0.25241
3318	0.28005
3318.1	0.28498
3318.2	0.30187
3318.3	0.31856
3318.4	0.34561
3318.6	0.35803
3318.7	0.38261
3318.8	0.41956
3318.9	0.43962
3319	0.48848
3319.1	0.53488
3319.3	0.54333
3319.4	0.56867
3319.5	0.62145
3319.6	0.66393
3319.7	0.68972
3319.8	0.72677
3320	0.76131
3320.1	0.79906
3320.2	0.8333
3320.3	0.86577
3320.4	0.90564
3320.5	0.92741
3320.7	0.97145
3320.8	0.98899
3320.9	1
3321	0.99935
3321.1	0.99638
3321.2	0.99417
3321.4	0.9822
3321.5	0.96104
3321.6	0.90081
3321.7	0.82988
3321.8	0.76171
3322	0.65835
3322.1	0.5656
3322.2	0.45289
3322.3	0.30157
3322.4	0.15654
3322.5	0.0092898
3322.7	-0.13399
3322.8	-0.26198
3322.9	-0.39032
3323	-0.51651
3323.1	-0.61951
3323.2	-0.70774
3323.4	-0.77043
3323.5	-0.82397
3323.6	-0.8571
3323.7	-0.85318
3323.8	-0.87595
3323.9	-0.85951
3324.1	-0.85443
3324.2	-0.82608
3324.3	-0.80733
3324.4	-0.78888
3324.5	-0.75092
3324.7	-0.7279
3324.8	-0.70985
3324.9	-0.68185
3325	-0.66244
3325.1	-0.62429
3325.2	-0.6166
3325.4	-0.57231
3325.5	-0.55481
3325.6	-0.53129
3325.7	-0.48453
3325.8	-0.47131
3325.9	-0.44411
3326.1	-0.414
3326.2	-0.40933
3326.3	-0.3868
3326.4	-0.38288
3326.5	-0.36423
3326.6	-0.31366
3326.8	-0.29239
3326.9	-0.27902
3327	-0.26017
3327.1	-0.23684
3327.2	-0.22422
3327.3	-0.20165
3327.5	-0.18079
3327.6	-0.16666
3327.7	-0.15228
3327.8	-0.15817
3327.9	-0.14208
3328.1	-0.099549
3328.2	-0.10317
3328.3	-0.086026
3328.4	-0.066721
3328.5	-0.056466
3328.6	-0.034447
3328.8	-0.0075514
3328.9	-0.006194
3329	-0.0028258
3329.1	0.011049
3329.2	0.027639
3329.3	0.028896
3329.5	0.034979
3329.6	0.045285
3329.7	0.055439
3329.8	0.064891
3329.9	0.072632
3330	0.093143
3330.2	0.12346
3330.3	0.12376
3330.4	0.1135
3330.5	0.13658
3330.6	0.15357
3330.8	0.15799
3330.9	0.1583
3331	0.16272
3331.1	0.18187
3331.2	0.17343
3331.3	0.15754
3331.5	0.15412
3331.6	0.16523
3331.7	0.17293
3331.8	0.17579
3331.9	0.16915
3332	0.17368
3332.2	0.16217
3332.3	0.16709
3332.4	0.159
3332.5	0.15091
3332.6	0.14633
3332.7	0.15186
3332.9	0.14
3333	0.13452
3333.1	0.13839
3333.2	0.14065
3333.3	0.12713
3333.4	0.11451
3333.6	0.11888
3333.7	0.1044
3333.8	0.09812
3333.9	0.11335
3334	0.095205
3334.2	0.071878
3334.3	0.057501
3334.4	0.077207
3334.5	0.053429
3334.6	0.076855
3334.7	0.059763
3334.9	0.06851
3335	0.062025
3335.1	0.050261
3335.2	0.034928
3335.3	0.015473
3335.4	0.030907
3335.6	0.02226
3335.7	-0.00066408
3335.8	-0.014841
3335.9	-0.014841
3336	-0.0045853
3336.1	-0.031732
3336.3	-0.043747
3336.4	-0.059935
3336.5	-0.052796
3336.6	-0.051992
3336.7	-0.060387
3336.9	-0.071246
3337	-0.070492
3337.1	-0.095377
3337.2	-0.095075
3337.3	-0.11835
3337.4	-0.11724
3337.6	-0.11503
3337.7	-0.12846
3337.8	-0.13298
3337.9	-0.11845
3338	-0.11569
3338.1	-0.14399
3338.3	-0.1275
3338.4	-0.14037
3338.5	-0.15887
3338.6	-0.14927
3338.7	-0.13791
3338.8	-0.14364
3339	-0.13796
3339.1	-0.13499
3339.2	-0.12695
3339.3	-0.12338
3339.4	-0.13001
3339.5	-0.13625
3339.7	-0.13952
3339.8	-0.15068
3339.9	-0.1272
3340	-0.12795
3340.1	-0.13936
3340.3	-0.1187
3340.4	-0.13786
3340.5	-0.12795
3340.6	-0.14288
3340.7	-0.10965
3340.8	-0.11006
3341	-0.1094
3341.1	-0.11302
3341.2	-0.10945
3341.3	-0.11996
3341.4	-0.11483
3341.5	-0.11735
3341.7	-0.10734
3341.8	-0.11704
3341.9	-0.098946
3342	-0.11001
3342.1	-0.11428
3342.2	-0.10744
3342.4	-0.10302
3342.5	-0.10774
3342.6	-0.10518
3342.7	-0.10478
3342.8	-0.088992
3343	-0.094271
3343.1	-0.1091
3343.2	-0.087735
3343.3	-0.088741
3343.4	-0.097086
3343.5	-0.099951
3343.7	-0.087936
3343.8	-0.082507
3343.9	-0.10292
3344	-0.092008
3344.1	-0.086529
3344.2	-0.10332
3344.4	-0.078988
3344.5	-0.092863
3344.6	-0.091656
3344.7	-0.10568
3344.8	-0.098946
3344.9	-0.10282
3345.1	-0.073961
3345.2	-0.088992
3345.3	-0.11358
3345.4	-0.099901
3345.5	-0.083915
3345.6	-0.11177
3345.8	-0.09603
3345.9	-0.088891
3346	-0.077228
3346.1	-0.074664
3346.2	-0.10528
3346.4	-0.11559
3346.5	-0.085021
3346.6	-0.094773
3346.7	-0.10101
3346.8	-0.094019
3346.9	-0.080546
3347.1	-0.073709
3347.2	-0.089294
3347.3	-0.1004
3347.4	-0.07572
3347.5	-0.080044
3347.6	-0.080395
3347.8	-0.078737
3347.9	-0.06823
3348	-0.089796
3348.1	-0.087936
3348.2	-0.084116
3348.3	-0.078083
3348.5	-0.07381
3348.6	-0.065967
3348.7	-0.065615
3348.8	-0.075016
3348.9	-0.069336
3349	-0.055662
3349.2	-0.072603
3349.3	-0.061543
3349.4	-0.061493
3349.5	-0.074413
3349.6	-0.070341
3349.8	-0.070592
3349.9	-0.048322
3350	-0.058024
3350.1	-0.061594
3350.2	-0.063202
3350.3	-0.057673
3350.5	-0.073508
3350.6	-0.042691
3350.7	-0.046713
3350.8	-0.056567
3350.9	-0.033542
3351	-0.04435
3351.2	-0.073659
3351.3	-0.055812
3351.4	-0.054355
3351.5	-0.054857
3351.6	-0.078686
3351.7	-0.06275
3351.9	-0.059633
3352	-0.053701
3352.1	-0.056315
3352.2	-0.082004
3352.3	-0.063202
3352.5	-0.049931
3352.6	-0.061996
3352.7	-0.047618
3352.8	-0.047367
3352.9	-0.040831
3353	-0.02399
3353.2	-0.029269
3353.3	-0.043898
3353.4	-0.040027
3353.5	-0.055913
3353.6	-0.048624
3353.7	-0.038921
3353.9	-0.026202
