3266	0.0015059
3266.1	0.0041219
3266.2	0.0053849
3266.4	0.00042331
3266.5	0.0021373
3266.6	0.012376
3266.7	-0.00025326
3266.8	0.0058359
3266.9	-0.0029596
3267.1	-0.010041
3267.2	0.00015271
3267.3	-0.0004788
3267.4	0.0048436
3267.5	0.0070989
3267.6	0.0075951
3267.8	-0.0004788
3267.9	-0.0036362
3268	-0.0048089
3268.1	0.0021373
3268.2	0.0093091
3268.3	0.0031747
3268.5	0.0015509
3268.6	0.00042331
3268.7	-0.012251
3268.8	-0.0080114
3268.9	-0.012206
3269	-0.0030047
3269.2	0.0061967
3269.3	0.0068282
3269.4	-0.0081918
3269.5	-0.012747
3269.6	-0.0090037
3269.8	0.00091946
3269.9	0.007189
3270	0.0038062
3270.1	0.0070087
3270.2	0.0036258
3270.3	0.0061517
3270.5	0.0015059
3270.6	0.00024283
3270.7	0.00082922
3270.8	-0.0069289
3270.9	-0.010537
3271	0.0020471
3271.2	-0.00052392
3271.3	0.0072342
3271.4	0.0024531
3271.5	-0.0043128
3271.6	-0.0089586
3271.7	-0.0055757
3271.9	0.0079559
3272	-0.0012005
3272.1	0.0067831
3272.2	1.74E-05
3272.3	-0.0026889
3272.5	-0.00083965
3272.6	-0.0045834
3272.7	-0.0059816
3272.8	0.0022726
3272.9	-0.0055306
3273	-0.00092983
3273.2	0.0015509
3273.3	-0.00011796
3273.4	0.0050691
3273.5	0.0041671
3273.6	0.0047083
3273.7	-0.0014711
3273.9	-0.015409
3274	-0.0066582
3274.1	-0.004854
3274.2	-0.014507
3274.3	-0.0003435
3274.4	0.0034002
3274.6	0.0077754
3274.7	0.011835
3274.8	0.0067381
3274.9	-0.0053051
3275	-0.001426
3275.1	-0.0030498
3275.3	0.0057908
3275.4	-0.0023732
3275.5	-0.0060719
3275.6	0.0078657
3275.7	0.0053849
3275.9	0.0007391
3276	0.0060164
3276.1	0.0090384
3276.2	-0.010537
3276.3	-0.0076956
3276.4	0.008858
3276.6	0.010031
3276.7	0.0010548
3276.8	0.0078657
3276.9	0.0045279
3277	0.0042121
3277.1	0.011294
3277.3	0.0094894
3277.4	-0.0039519
3277.5	-0.011349
3277.6	-0.007425
3277.7	0.0038513
3277.8	0.0029943
3278	0.0082265
3278.1	0.0029492
3278.2	0.00051355
3278.3	0.0026335
