3266	0.0026
3266.1	-0.0021531
3266.2	0.0014663
3266.4	0.0018473
3266.5	-0.0014999
3266.6	0.0013303
3266.7	-0.0041941
3266.8	-0.0046295
3266.9	-0.0065345
3267.1	0.001548
3267.2	-0.00013928
3267.3	0.00089486
3267.4	-0.0011733
3267.5	-0.0041124
3267.6	-0.0035137
3267.8	0.0080794
3267.9	-0.00013928
3268	-0.0024252
3268.1	0.0017658
3268.2	0.002174
3268.3	-0.0020169
3268.5	-0.0031599
3268.6	0.003072
3268.7	0.0025821
3268.8	-0.00087397
3268.9	0.0016568
3269	0.0078345
3269.2	0.0030176
3269.3	-0.00098281
3269.4	0.00035067
3269.5	-0.0011733
3269.6	0.0008132
3269.8	-0.0035409
3269.9	0.0027183
3270	0.0004595
3270.1	-0.0047929
3270.2	-0.00057464
3270.3	-0.0023164
3270.5	-0.0034866
3270.6	0.0028815
3270.7	-0.0038404
3270.8	-0.0023164
3270.9	-0.0018265
3271	0.001929
3271.2	0.001548
3271.3	-0.0023164
3271.4	0.0025278
3271.5	-0.0018265
3271.6	-0.0026974
3271.7	-0.00019364
3271.9	0.0011127
3272	-0.0013911
3272.1	0.0036435
3272.2	0.0039156
3272.3	0.0025821
3272.5	0.003317
3272.6	-0.0014999
3272.7	0.0055757
3272.8	-0.0022891
3272.9	0.0006227
3273	0.001793
3273.2	0.0067187
3273.3	0.00021453
3273.4	-0.0027789
3273.5	-0.00038414
3273.6	-0.0082218
3273.7	-0.0051466
3273.9	-0.00697
3274	-0.0019354
3274.1	0.0024188
3274.2	-0.0026157
3274.3	-0.0024524
3274.4	0.0053852
3274.6	-0.00090127
3274.7	0.00070436
3274.8	0.0018202
3274.9	0.0060111
3275	0.0045959
3275.1	0.0013848
3275.3	-0.00038414
3275.4	0.0031536
3275.5	-0.0028334
3275.6	-0.0016633
3275.7	-0.00011199
3275.9	0.0056029
3276	0.00048668
3276.1	0.0060656
3276.2	0.0020923
3276.3	-0.0013366
3276.4	-0.0020714
3276.6	0.0021468
3276.7	0.0066914
3276.8	0.0028271
3276.9	-0.0021803
3277	-0.0012823
3277.1	-0.00032978
3277.3	0.0008132
3277.4	-0.00043862
3277.5	0.00013287
3277.6	-0.0015271
3277.7	-0.0014183
3277.8	0.00092216
3278	0.0022556
