3266	0.001539
3266.1	-0.0030407
3266.2	-0.0026241
3266.4	-0.0028485
3266.5	-0.0054769
3266.6	-0.0016624
3266.7	0.0016071
3266.8	-0.0054128
3266.9	-0.0015983
3267.1	-0.0044833
3267.2	-0.0037781
3267.3	-0.0004123
3267.4	-0.00018795
3267.5	-0.0028485
3267.6	0.0036586
3267.8	0.0022161
3267.9	0.0051971
3268	0.0016071
3268.1	0.0052933
3268.2	-0.0041948
3268.3	0.0021841
3268.5	-0.0027523
3268.6	0.0061588
3268.7	-0.00038035
3268.8	-0.0015022
3268.9	0.0017994
3269	-0.0017907
3269.2	-0.0032652
3269.3	0.0011262
3269.4	-0.0010534
3269.5	0.0067678
3269.6	0.0055818
3269.8	0.00010054
3269.9	-0.0010534
3270	-0.0046114
3270.1	0.0035303
3270.2	-0.0014381
3270.3	-0.001983
3270.5	0.0038509
3270.6	0.0043316
3270.7	0.0068319
3270.8	0.0010621
3270.9	-0.0066309
3271	-0.0038743
3271.2	-0.0040345
3271.3	-0.010349
3271.4	-0.0030728
3271.5	-0.0053167
3271.6	-0.00086112
3271.7	0.0082744
3271.9	0.0011583
3272	0.002152
3272.1	0.0011583
3272.2	-0.0040665
3272.3	-0.0049641
3272.5	-0.0006047
3272.6	0.002152
3272.7	0.0019917
3272.8	0.0010942
3272.9	-0.0023677
3273	0.0058061
3273.2	0.0031136
3273.3	-0.00028415
3273.4	-0.0011175
3273.5	-0.0025279
3273.6	0.0023764
3273.7	-0.0052846
3273.9	-0.001983
3274	0.0010942
3274.1	-0.0052846
3274.2	-0.0036178
3274.3	0.0043637
3274.4	-0.0023677
3274.6	0.0010942
3274.7	-0.0071117
3274.8	-0.001374
3274.9	0.0047163
3275	0.0020237
3275.1	-0.00092525
3275.3	-0.00256
3275.4	0.0026007
3275.5	-0.00092525
3275.6	0.0022481
3275.7	0.0039471
3275.9	-0.0010213
3276	0.0010942
3276.1	0.003402
3276.2	-0.0039063
3276.3	-0.0023036
3276.4	0.0010301
3276.6	-0.00089319
3276.7	0.0028892
3276.8	0.01023
3276.9	0.0058061
3277	0.0084346
3277.1	-0.0034254
3277.3	0.0026328
3277.4	0.0041714
3277.5	0.0029213
3277.6	-0.0021433
3277.7	-0.0023036
3277.8	-0.0012779
3278	0.00083773
3278.1	3.64E-05
3278.2	-0.0061501
3278.3	0.0036586
3278.4	0.00035696
3278.6	-0.0056372
3278.7	-0.0027203
3278.8	-0.0010855
3278.9	0.002152
3279	-0.0015664
3279.1	-0.0043871
3279.3	-0.0010534
3279.4	-0.0071437
3279.5	-0.0042909
3279.6	-0.004355
3279.7	0.0014147
3279.8	0.005165
3280	0.0018635
3280.1	0.005678
3280.2	-0.0025279
3280.3	-0.0021113
3280.4	-0.0011496
3280.5	-0.0013098
3280.7	0.00090187
3280.8	-0.0011817
3280.9	-0.0060859
3281	-0.0083938
3281.1	0.0020237
3281.2	0.00051718
3281.4	-0.0015983
3281.5	0.004524
3281.6	0.0038188
3281.7	-0.0029447
3281.8	0.0013506
3282	0.0050048
3282.1	0.0087231
3282.2	0.0026328
3282.3	0.003979
3282.4	-0.00079699
3282.5	-0.0006047
3282.7	-0.00031621
3282.8	0.00080566
3282.9	0.0023122
3283	0.0012866
3283.1	0.00038903
3283.2	-0.0022394
3283.4	0.00048511
3283.5	-0.0034896
3283.6	-0.0036819
3283.7	-0.00015588
3283.8	-0.0042909
3283.9	0.0037867
3284.1	0.001575
3284.2	0.00058131
3284.3	0.0073768
3284.4	-0.0017586
3284.5	-0.00028415
3284.7	-0.00095732
3284.8	-0.0010855
3284.9	-0.00034828
3285	0.0023764
3285.1	0.0007736
3285.2	0.0031777
3285.4	0.00090187
3285.5	-0.0031049
3285.6	-0.0028485
3285.7	-0.0029447
3285.8	0.0032098
3285.9	0.0057101
3286.1	-0.0042588
3286.2	0.0010942
3286.3	0.00048511
3286.4	0.00099807
3286.5	0.003979
3286.6	0.0078255
3286.8	0.0032739
