3266	0.009801
3266.1	0.0067812
3266.2	-0.0099077
3266.4	-0.016689
3266.5	-0.0013248
3266.6	-0.0095897
3266.7	-0.0094308
3266.8	0.0093241
3266.9	0.0063573
3267.1	-0.0021195
3267.2	0.0013242
3267.3	-0.0019076
3267.4	-0.0027553
3267.5	-0.0025963
3267.6	-0.0042388
3267.8	-0.0087951
3267.9	-0.0039738
3268	0.0035494
3268.1	0.00021167
3268.2	-0.0016957
3268.3	0.0060394
3268.5	0.0022249
3268.6	0.0051918
3268.7	0.0054566
3268.8	-0.00095396
3268.9	0.0069401
3269	0.0033375
3269.2	0.0025427
3269.3	0.0036553
3269.4	-0.0018546
3269.5	-0.0047685
3269.6	-0.0054572
3269.8	0.0011652
3269.9	-0.0043977
3270	-0.0074705
3270.1	-0.0080003
3270.2	-0.0064639
3270.3	-0.0025963
3270.5	0.00021167
3270.6	-0.0030202
3270.7	-0.0059341
3270.8	0.014993
3270.9	0.013351
3271	0.0091652
3271.2	0.01192
3271.3	0.0076289
3271.4	0.011602
3271.5	0.0036553
3271.6	-0.0014308
3271.7	-0.0051394
3271.9	-0.0013248
3272	0.0041851
3272.1	-0.0018546
3272.2	0.0034964
3272.3	0.0066223
3272.5	-0.0061989
3272.6	-0.0022785
3272.7	-0.0056692
3272.8	0.004556
3272.9	-0.0092189
3273	0.00047655
3273.2	0.0085824
3273.3	-0.011709
3273.4	-0.006358
3273.5	-0.0056692
3273.6	-0.0082652
3273.7	0.0012712
3273.9	-0.006358
3274	-0.0041857
3274.1	0.0058275
3274.2	-0.0023845
3274.3	0.0068341
3274.4	-0.0052454
3274.6	-0.008636
3274.7	0.00445
3274.8	-0.0001592
3274.9	0.0012712
3275	-0.00010627
3275.1	-0.0069937
3275.3	0.001854
3275.4	-0.0033911
3275.5	-0.0056692
3275.6	0.0012183
3275.7	-0.0051394
3275.9	-0.0020665
3276	0.0013242
3276.1	0.0028606
3276.2	0.00015862
3276.3	-0.0032321
3276.4	-0.0054572
3276.6	-0.0024903
3276.7	0.0095361
3276.8	0.014728
3276.9	0.0038672
3277	-0.0050864
3277.1	-0.0078943
3277.3	0.00052948
3277.4	0.007258
3277.5	0.0064632
3277.6	-0.012769
3277.7	-0.0092189
3277.8	0.0036023
3278	0.007152
3278.1	0.0064103
3278.2	-0.00074201
3278.3	0.0022778
3278.4	0.0028606
3278.6	0.0049269
3278.7	0.0040261
3278.8	-0.00074201
3278.9	-0.0045037
3279	0.0029135
3279.1	-0.0045566
3279.3	-0.0045566
3279.4	-0.0034971
3279.5	0.013139
3279.6	0.0036553
3279.7	-0.00037115
3279.8	-0.0018546
3280	0.0011652
3280.1	0.0029666
3280.2	-0.0065169
3280.3	0.0082116
3280.4	0.012132
3280.5	-0.0023314
3280.7	0.0051918
3280.8	0.0013242
3280.9	-0.0092718
3281	0.00095339
3281.1	-0.0058281
3281.2	-0.011603
3281.4	0.0025427
3281.5	0.0069401
3281.6	0.0023308
3281.7	0.00084741
3281.8	0.0061984
3282	0.0029666
3282.1	0.0011123
3282.2	0.0036023
3282.3	0.0083175
3282.4	-0.0015897
3282.5	0.007205
3282.7	-0.00026517
3282.8	-0.00355
3282.9	-0.01102
3283	-0.0069937
3283.1	-0.0012719
3283.2	0.011284
3283.4	0.0087414
3283.5	0.01049
3283.6	0.00047655
3283.7	-0.0017486
3283.8	0.00058253
3283.9	0.0068871
3284.1	0.0022778
3284.2	-0.0042917
3284.3	-0.0014308
3284.4	0.0047678
3284.5	0.014569
3284.7	0.009907
3284.8	0.0057746
3284.9	0.0055096
3285	-0.0048745
3285.1	-0.0020665
3285.2	0.0043441
3285.4	0.01298
3285.5	0.0059864
3285.6	0.00445
3285.7	0.0025427
3285.8	0.0067812
3285.9	0.0093772
3286.1	-0.0042917
3286.2	-0.0032321
3286.3	0.0027546
3286.4	-0.0072586
3286.5	0.0014301
3286.6	0.0087414
3286.8	0.0078938
3286.9	0.0052447
3287	-0.0019606
3287.1	-0.0066228
3287.2	-0.0036029
3287.3	0.00058253
3287.5	-0.00031822
3287.6	0.001748
3287.7	-0.0070466
3287.8	-0.0065698
3287.9	0.0029666
3288.1	0.0030726
3288.2	0.0087414
3288.3	0.011337
3288.4	0.007099
3288.5	0.0015361
3288.6	0.0047149
3288.8	0.0036023
3288.9	0.007258
3289	0.0012183
3289.1	0.00090034
3289.2	-0.0064639
3289.3	-0.0010599
3289.5	0.0065692
3289.6	-0.0024374
3289.7	-0.0016957
3289.8	0.0086884
3289.9	0.0093772
3290	0.0065692
3290.2	0.0030726
3290.3	-0.006358
3290.4	0.00196
3290.5	0.010225
3290.6	0.007364
3290.8	-0.00084799
3290.9	-0.0075765
3291	0.0039732
3291.1	0.0011123
3291.2	0.0033375
3291.3	0.00063545
3291.5	0.004556
3291.6	-0.01404
3291.7	0.0049269
3291.8	0.0065163
3291.9	-0.0018017
3292	0.0050858
3292.2	0.013245
3292.3	0.012821
3292.4	0.0031255
3292.5	-0.0043446
3292.6	0.0079997
3292.7	0.0060924
3292.9	-0.00063603
3293	0.0091652
3293.1	0.0025957
3293.2	-0.0013248
3293.3	0.00026459
3293.4	-0.0029142
3293.6	-0.0019076
3293.7	0.0024898
3293.8	0.0058804
3293.9	0.0081586
3294	0.010225
3294.2	0.010172
3294.3	-0.0017486
3294.4	-0.0025963
3294.5	-0.0021725
3294.6	-0.00010627
3294.7	0.0056686
