3266	0.00068874
3266.1	0.0011018
3266.2	0.0060585
3266.4	0.0076694
3266.5	-0.0031527
3266.6	-0.0029049
3266.7	0.010561
3266.8	0.0029606
3266.9	-0.0028223
3267.1	0.0061411
3267.2	0.0015975
3267.3	0.00060613
3267.4	0.0016801
3267.5	0.0058106
3267.6	-0.006705
3267.8	-0.0080268
3267.9	0.0047367
3268	0.0037866
3268.1	-0.001707
3268.2	0.00015177
3268.3	0.0087434
3268.5	-0.0013353
3268.6	-0.0089355
3268.7	-0.003731
3268.8	-0.0053419
3268.9	-0.0065811
3269	-0.00042652
3269.2	-0.0036071
3269.3	0.0030844
3269.4	0.011717
3269.5	0.0098999
3269.6	0.0019692
3269.8	0.0027127
3269.9	-0.0021614
3270	0.0056041
3270.1	0.015228
3270.2	-0.0033592
3270.3	0.003167
3270.5	0.0031257
3270.6	0.0054389
3270.7	-0.0003026
3270.8	0.00011046
3270.9	-0.0042267
3271	-0.0025744
3271.2	-0.0080268
3271.3	-0.0021614
3271.4	0.0027127
3271.5	-0.0077377
3271.6	0.0055628
3271.7	0.010809
3271.9	-0.0029875
3272	0.00085397
3272.1	0.013246
3272.2	0.0096521
3272.3	0.0089499
3272.5	0.0053976
3272.6	-0.005755
3272.7	0.0081651
3272.8	0.0017214
3272.9	0.0099412
3273	0.0047367
3273.2	0.0058519
3273.3	-0.0048876
3273.4	0.0022171
3273.5	0.0003583
3273.6	0.0082064
3273.7	0.0080412
3273.9	0.0048606
3274	0.0015975
3274.1	-0.00021999
3274.2	0.0011844
3274.3	0.0091564
3274.4	-0.0037723
3274.6	-0.0085224
3274.7	-0.0022853
3274.8	-0.0013353
3274.9	0.010437
3275	0.00097789
3275.1	-0.0086464
3275.3	0.0034562
3275.4	0.014567
3275.5	0.0070085
3275.6	-0.0031527
3275.7	0.00089527
3275.9	0.020474
3276	0.017335
3276.1	0.0003583
3276.2	0.0047367
3276.3	0.0003583
3276.4	0.00081266
3276.6	0.003291
3276.7	0.014981
3276.8	-0.00079827
3276.9	0.001267
3277	0.0023823
3277.1	0.001804
3277.3	0.0063063
3277.4	-0.0023266
3277.5	-0.0017896
3277.6	-0.0035658
3277.7	-0.0034006
3277.8	-0.002657
3278	-0.0048463
3278.1	-0.0077377
3278.2	0.0030844
3278.3	-0.0064985
3278.4	0.00052352
3278.6	0.0083716
3278.7	0.0087021
3278.8	0.0049845
3278.9	-0.00079827
3279	-0.0014592
3279.1	-0.00034391
3279.3	-0.0046397
3279.4	-0.002781
3279.5	-0.0025744
3279.6	-0.0027397
3279.7	-0.0019548
3279.8	0.0024236
3280	-0.007779
3280.1	-0.0039788
3280.2	0.0018453
3280.3	0.0097347
3280.4	0.0041584
3280.5	-0.0031114
3280.7	-0.0099681
3280.8	0.0053563
3280.9	0.0034562
3281	0.014567
3281.1	0.0047367
3281.2	0.002754
3281.4	0.011552
3281.5	0.00056483
3281.6	-0.010299
3281.7	-0.0061681
3281.8	0.0013083
3282	-0.0029462
3282.1	0.00073005
3282.2	0.0073803
3282.3	-0.0013353
3282.4	-0.0014592
3282.5	0.0039106
3282.7	-0.0045571
3282.8	-9.61E-05
3282.9	-0.0028636
3283	-0.0031114
3283.1	-0.0009635
3283.2	0.0020518
3283.4	0.0013909
3283.5	0.0053563
3283.6	0.012626
3283.7	0.017335
3283.8	0.0091977
3283.9	-0.0038962
3284.1	0.00077136
3284.2	0.0056454
3284.3	0.001804
3284.4	-0.00050913
3284.5	0.0032497
3284.7	0.01527
3284.8	0.0029193
3284.9	0.0066781
3285	0.0043649
3285.1	0.0054802
3285.2	-0.0075312
3285.4	0.00015177
3285.5	0.0024236
3285.6	0.0086194
3285.7	0.0011844
3285.8	0.0023823
3285.9	0.0059759
3286.1	0.0026301
3286.2	0.0054389
3286.3	0.0063889
3286.4	0.00044091
3286.5	-0.0024918
3286.6	0.010561
3286.8	-0.0014592
3286.9	0.0011018
3287	0.007752
3287.1	-0.00063305
3287.2	-0.0030288
3287.3	-0.0050941
3287.5	0.0067194
3287.6	-0.0023266
3287.7	-0.0084811
3287.8	-0.0070768
3287.9	-0.0052593
3288.1	0.0044475
3288.2	0.005728
3288.3	0.0015562
3288.4	0.00044091
3288.5	-0.0003026
3288.6	0.004241
3288.8	0.0059345
3288.9	-0.0012526
3289	-0.0076551
3289.1	-0.00063305
3289.2	0.0034149
3289.3	0.0033736
3289.5	0.0064302
