3271.000000	-43.997070
3271.097656	-61.997070
3271.195557	-47.997070
3271.293213	-29.997070
3271.391113	-24.997070
3271.488770	-44.997070
3271.586426	-66.997070
3271.684326	-53.997070
3271.781982	-21.997070
3271.879883	-0.997070
3271.977539	-29.997070
3272.075195	-8.997070
3272.173096	1.002930
3272.270752	9.002930
3272.368408	3.002930
3272.466309	-38.997070
3272.563965	-61.997070
3272.661865	-41.997070
3272.759521	-50.997070
3272.857178	-77.997070
3272.955078	-33.997070
3273.052734	-4.997070
3273.150635	48.002930
3273.248291	79.002930
3273.345947	72.002930
3273.443848	55.002930
3273.541504	21.002930
3273.639404	19.002930
3273.737061	43.002930
3273.834717	12.002930
3273.932617	-26.997070
3274.030273	-26.997070
3274.128174	-49.997070
3274.225830	-25.997070
3274.323486	14.002930
3274.421387	48.002930
3274.519043	38.002930
3274.616699	-12.997070
3274.714600	-36.997070
3274.812256	-63.997070
3274.910156	-80.997070
3275.007813	-57.997070
3275.105469	-34.997070
3275.203369	-58.997070
3275.301025	-50.997070
3275.398926	-40.997070
3275.496582	-39.997070
3275.594238	-58.997070
3275.692139	-45.997070
3275.789795	14.002930
3275.887695	52.002930
3275.985352	18.002930
3276.083008	-19.997070
3276.180908	-23.997070
3276.278564	-4.997070
3276.376465	-8.997070
3276.474121	0.002930
3276.571777	-19.997070
3276.669678	-1.997070
3276.767334	17.002930
3276.864990	25.002930
3276.962891	22.002930
3277.060547	-19.997070
3277.158447	-20.997070
3277.256104	-33.997070
3277.353760	-20.997070
3277.451660	11.002930
3277.549316	28.002930
3277.647217	13.002930
3277.744873	28.002930
3277.842529	51.002930
3277.940430	21.002930
3278.038086	-10.997070
3278.135986	-25.997070
3278.233643	-22.997070
3278.331299	-11.997070
3278.429199	7.002930
3278.526855	25.002930
3278.624512	69.002930
3278.722412	81.002930
3278.820068	34.002930
3278.917969	2.002930
3279.015625	-10.997070
3279.113281	-1.997070
3279.211182	-51.997070
3279.308838	-26.997070
3279.406738	-4.997070
3279.504395	24.002930
3279.602051	45.002930
3279.699951	41.002930
3279.797607	20.002930
3279.895508	18.002930
3279.993164	12.002930
3280.090820	28.002930
3280.188721	12.002930
3280.286377	-11.997070
3280.384277	-26.997070
3280.481934	4.002930
3280.579590	8.002930
3280.677490	-8.997070
3280.775146	-45.997070
3280.872803	-52.997070
3280.970703	-56.997070
3281.068359	-40.997070
3281.166260	-34.997070
3281.263916	-18.997070
3281.361572	-19.997070
3281.459473	-24.997070
3281.557129	2.002930
3281.655029	41.002930
3281.752686	48.002930
3281.850342	20.002930
3281.948242	-1.997070
3282.045898	-4.997070
3282.143799	-11.997070
3282.241455	12.002930
3282.339111	33.002930
3282.437012	5.002930
3282.534668	-6.997070
3282.632568	-23.997070
3282.730225	-34.997070
3282.827881	-20.997070
3282.925781	-10.997070
3283.023438	-24.997070
3283.121094	-62.997070
3283.218994	-29.997070
3283.316650	-12.997070
3283.414551	-19.997070
3283.512207	-39.997070
3283.609863	-19.997070
3283.707764	7.002930
3283.805420	30.002930
3283.903320	26.002930
3284.000977	4.002930
3284.098633	0.002930
3284.196533	11.002930
3284.294189	6.002930
3284.392090	-14.997070
3284.489746	-19.997070
3284.587402	-16.997070
3284.685303	-17.997070
3284.782959	-3.997070
3284.880859	-1.997070
3284.978516	-18.997070
3285.076172	-44.997070
3285.174072	-30.997070
3285.271729	-13.997070
3285.369385	17.002930
3285.467285	3.002930
3285.564941	-30.997070
3285.662842	-41.997070
3285.760498	-37.997070
3285.858154	-38.997070
3285.956055	-44.997070
3286.053711	-29.997070
3286.151611	-38.997070
3286.249268	-41.997070
3286.346924	-47.997070
3286.444824	-2.997070
3286.542480	10.002930
3286.640381	3.002930
3286.738037	-15.997070
3286.835693	-24.997070
3286.933594	-4.997070
3287.031250	-17.997070
3287.129150	-39.997070
3287.226807	-33.997070
3287.324463	-3.997070
3287.422363	3.002930
3287.520020	-11.997070
3287.617676	-44.997070
3287.715576	-30.997070
3287.813232	7.002930
3287.911133	11.002930
3288.008789	27.002930
3288.106445	-9.997070
3288.204346	-52.997070
3288.302002	-40.997070
3288.399902	-14.997070
3288.497559	-17.997070
3288.595215	8.002930
3288.693115	57.002930
3288.790771	59.002930
3288.888672	36.002930
3288.986328	36.002930
3289.083984	78.002930
3289.181885	78.002930
3289.279541	28.002930
3289.377441	1.002930
3289.475098	13.002930
3289.572754	44.002930
3289.670654	17.002930
3289.768311	-6.997070
3289.865967	-24.997070
3289.963867	-34.997070
3290.061523	-24.997070
3290.159424	-8.997070
3290.257080	55.002930
3290.354736	58.002930
3290.452637	51.002930
3290.550293	39.002930
3290.648193	19.002930
3290.745850	21.002930
