3271.000000	-77.417969
3271.097656	-41.417969
3271.195557	-31.417969
3271.293213	2.582031
3271.391113	27.582031
3271.488770	15.582031
3271.586426	-3.417969
3271.684326	-48.417969
3271.781982	-42.417969
3271.879883	-41.417969
3271.977539	-37.417969
3272.075195	1.582031
3272.173096	12.582031
3272.270752	-29.417969
3272.368408	-47.417969
3272.466309	-66.417969
3272.563965	-33.417969
3272.661865	-4.417969
3272.759521	-6.417969
3272.857178	0.582031
3272.955078	21.582031
3273.052734	19.582031
3273.150635	-27.417969
3273.248291	-34.417969
3273.345947	-10.417969
3273.443848	6.582031
3273.541504	-6.417969
3273.639404	-3.417969
3273.737061	-8.417969
3273.834717	-34.417969
3273.932617	-59.417969
3274.030273	-68.417969
3274.128174	-45.417969
3274.225830	-22.417969
3274.323486	-11.417969
3274.421387	-32.417969
3274.519043	-24.417969
3274.616699	-7.417969
3274.714600	-1.417969
3274.812256	4.582031
3274.910156	18.582031
3275.007813	0.582031
3275.105469	-31.417969
3275.203369	-39.417969
3275.301025	-22.417969
3275.398926	-8.417969
3275.496582	-12.417969
3275.594238	-2.417969
3275.692139	-5.417969
3275.789795	-9.417969
3275.887695	-36.417969
3275.985352	-24.417969
3276.083008	-16.417969
3276.180908	-16.417969
3276.278564	-11.417969
3276.376465	13.582031
3276.474121	17.582031
3276.571777	-2.417969
3276.669678	-32.417969
3276.767334	-1.417969
3276.864990	-12.417969
3276.962891	-23.417969
3277.060547	-18.417969
3277.158447	-4.417969
3277.256104	-6.417969
3277.353760	18.582031
3277.451660	37.582031
3277.549316	26.582031
3277.647217	0.582031
3277.744873	-28.417969
3277.842529	-18.417969
3277.940430	-29.417969
3278.038086	-58.417969
3278.135986	-66.417969
3278.233643	-52.417969
3278.331299	-45.417969
3278.429199	-20.417969
3278.526855	-19.417969
3278.624512	-0.417969
3278.722412	27.582031
3278.820068	23.582031
3278.917969	-8.417969
3279.015625	-17.417969
3279.113281	-49.417969
3279.211182	-62.417969
3279.308838	-30.417969
3279.406738	-17.417969
3279.504395	-50.417969
3279.602051	-69.417969
3279.699951	-77.417969
3279.797607	-48.417969
3279.895508	3.582031
3279.993164	-4.417969
3280.090820	-12.417969
3280.188721	8.582031
3280.286377	27.582031
3280.384277	19.582031
3280.481934	14.582031
3280.579590	33.582031
3280.677490	25.582031
3280.775146	10.582031
3280.872803	-11.417969
3280.970703	-26.417969
3281.068359	-48.417969
3281.166260	-45.417969
3281.263916	8.582031
3281.361572	33.582031
3281.459473	34.582031
3281.557129	10.582031
3281.655029	20.582031
3281.752686	8.582031
3281.850342	11.582031
3281.948242	28.582031
3282.045898	2.582031
3282.143799	-0.417969
3282.241455	-32.417969
3282.339111	-25.417969
3282.437012	17.582031
3282.534668	6.582031
3282.632568	9.582031
3282.730225	3.582031
3282.827881	-7.417969
3282.925781	-48.417969
3283.023438	-40.417969
3283.121094	-5.417969
3283.218994	-21.417969
3283.316650	-18.417969
3283.414551	-28.417969
3283.512207	-56.417969
3283.609863	-49.417969
3283.707764	-20.417969
3283.805420	-32.417969
3283.903320	-10.417969
3284.000977	34.582031
3284.098633	37.582031
3284.196533	13.582031
3284.294189	-3.417969
3284.392090	-1.417969
3284.489746	17.582031
3284.587402	39.582031
3284.685303	12.582031
3284.782959	-8.417969
3284.880859	-18.417969
3284.978516	-16.417969
3285.076172	-0.417969
3285.174072	14.582031
3285.271729	26.582031
3285.369385	22.582031
3285.467285	-6.417969
3285.564941	-9.417969
3285.662842	-28.417969
3285.760498	-13.417969
3285.858154	15.582031
3285.956055	36.582031
3286.053711	16.582031
3286.151611	13.582031
3286.249268	7.582031
3286.346924	48.582031
3286.444824	49.582031
3286.542480	31.582031
3286.640381	18.582031
3286.738037	23.582031
3286.835693	6.582031
3286.933594	7.582031
3287.031250	-1.417969
3287.129150	-6.417969
3287.226807	6.582031
3287.324463	15.582031
3287.422363	10.582031
3287.520020	22.582031
3287.617676	31.582031
3287.715576	71.582031
