3271.000000	29.380859
3271.097656	-20.619141
3271.195557	-22.619141
3271.293213	-21.619141
3271.391113	-17.619141
3271.488770	38.380859
3271.586426	67.380859
3271.684326	51.380859
3271.781982	13.380859
3271.879883	15.380859
3271.977539	38.380859
3272.075195	60.380859
3272.173096	26.380859
3272.270752	22.380859
3272.368408	42.380859
3272.466309	44.380859
3272.563965	2.380859
3272.661865	-26.619141
3272.759521	-9.619141
3272.857178	19.380859
3272.955078	1.380859
3273.052734	-16.619141
3273.150635	-19.619141
3273.248291	8.380859
3273.345947	16.380859
3273.443848	2.380859
3273.541504	-3.619141
3273.639404	-5.619141
3273.737061	-53.619141
3273.834717	-89.619141
3273.932617	-64.619141
3274.030273	-49.619141
3274.128174	-54.619141
3274.225830	-46.619141
3274.323486	-34.619141
3274.421387	-33.619141
3274.519043	-72.619141
3274.616699	-94.619141
3274.714600	-95.619141
3274.812256	-42.619141
3274.910156	11.380859
3275.007813	-4.619141
3275.105469	-43.619141
3275.203369	-65.619141
3275.301025	-65.619141
3275.398926	-62.619141
3275.496582	-62.619141
3275.594238	-42.619141
3275.692139	-44.619141
3275.789795	-31.619141
3275.887695	20.380859
3275.985352	22.380859
3276.083008	-19.619141
3276.180908	-61.619141
3276.278564	-51.619141
3276.376465	-51.619141
3276.474121	-42.619141
3276.571777	-29.619141
3276.669678	-17.619141
3276.767334	-53.619141
3276.864990	-64.619141
3276.962891	-34.619141
3277.060547	-18.619141
3277.158447	3.380859
3277.256104	14.380859
3277.353760	26.380859
3277.451660	43.380859
3277.549316	40.380859
3277.647217	14.380859
3277.744873	18.380859
3277.842529	16.380859
3277.940430	28.380859
3278.038086	37.380859
3278.135986	10.380859
3278.233643	-0.619141
3278.331299	13.380859
3278.429199	-3.619141
3278.526855	51.380859
3278.624512	91.380859
3278.722412	86.380859
3278.820068	76.380859
3278.917969	61.380859
3279.015625	36.380859
3279.113281	12.380859
3279.211182	-9.619141
3279.308838	-1.619141
3279.406738	2.380859
3279.504395	13.380859
3279.602051	-2.619141
3279.699951	-9.619141
3279.797607	-5.619141
3279.895508	-12.619141
3279.993164	-4.619141
3280.090820	-5.619141
3280.188721	-14.619141
3280.286377	-33.619141
3280.384277	-35.619141
3280.481934	-19.619141
3280.579590	-22.619141
3280.677490	-25.619141
3280.775146	-5.619141
3280.872803	30.380859
3280.970703	32.380859
3281.068359	-11.619141
3281.166260	-37.619141
3281.263916	-52.619141
3281.361572	-41.619141
3281.459473	-18.619141
3281.557129	-12.619141
3281.655029	-22.619141
3281.752686	-13.619141
3281.850342	-6.619141
3281.948242	29.380859
3282.045898	48.380859
3282.143799	57.380859
3282.241455	32.380859
3282.339111	25.380859
3282.437012	22.380859
3282.534668	9.380859
3282.632568	26.380859
3282.730225	23.380859
3282.827881	-1.619141
3282.925781	-14.619141
3283.023438	-13.619141
3283.121094	-22.619141
3283.218994	-42.619141
3283.316650	-59.619141
3283.414551	-41.619141
3283.512207	-18.619141
3283.609863	2.380859
3283.707764	13.380859
3283.805420	-3.619141
3283.903320	2.380859
3284.000977	32.380859
3284.098633	82.380859
3284.196533	45.380859
3284.294189	-10.619141
3284.392090	-22.619141
3284.489746	-21.619141
