3271.000000	67.823242
3271.097656	67.823242
3271.195557	92.823242
3271.293213	45.823242
3271.391113	12.823242
3271.488770	6.823242
3271.586426	38.823242
3271.684326	22.823242
3271.781982	-9.176758
3271.879883	-19.176758
3271.977539	-7.176758
3272.075195	-20.176758
3272.173096	11.823242
3272.270752	57.823242
3272.368408	76.823242
3272.466309	92.823242
3272.563965	118.823242
3272.661865	68.823242
3272.759521	13.823242
3272.857178	16.823242
3272.955078	8.823242
3273.052734	29.823242
3273.150635	11.823242
3273.248291	3.823242
3273.345947	-10.176758
3273.443848	-21.176758
3273.541504	-46.176758
3273.639404	-70.176758
3273.737061	-48.176758
3273.834717	-12.176758
3273.932617	-29.176758
3274.030273	-12.176758
3274.128174	-31.176758
3274.225830	-4.176758
3274.323486	13.823242
3274.421387	2.823242
3274.519043	21.823242
3274.616699	42.823242
3274.714600	-22.176758
3274.812256	-65.176758
3274.910156	-64.176758
3275.007813	-54.176758
3275.105469	-9.176758
3275.203369	-7.176758
3275.301025	-4.176758
3275.398926	4.823242
3275.496582	-2.176758
3275.594238	-32.176758
3275.692139	-45.176758
3275.789795	-88.176758
3275.887695	-103.176758
3275.985352	-51.176758
3276.083008	-14.176758
3276.180908	-17.176758
3276.278564	-18.176758
3276.376465	-23.176758
3276.474121	4.823242
3276.571777	26.823242
3276.669678	78.823242
3276.767334	56.823242
3276.864990	16.823242
3276.962891	2.823242
3277.060547	-31.176758
3277.158447	-39.176758
3277.256104	-46.176758
3277.353760	-13.176758
3277.451660	-4.176758
3277.549316	42.823242
3277.647217	58.823242
3277.744873	58.823242
3277.842529	41.823242
3277.940430	14.823242
3278.038086	5.823242
3278.135986	-5.176758
3278.233643	-5.176758
3278.331299	-47.176758
3278.429199	-60.176758
3278.526855	-38.176758
3278.624512	-43.176758
3278.722412	-19.176758
3278.820068	-5.176758
3278.917969	34.823242
3279.015625	33.823242
3279.113281	-27.176758
3279.211182	-37.176758
3279.308838	9.823242
3279.406738	30.823242
3279.504395	67.823242
3279.602051	43.823242
3279.699951	-27.176758
3279.797607	-12.176758
3279.895508	-23.176758
3279.993164	-9.176758
3280.090820	-19.176758
3280.188721	-34.176758
3280.286377	-20.176758
3280.384277	-3.176758
3280.481934	7.823242
3280.579590	21.823242
3280.677490	24.823242
3280.775146	39.823242
3280.872803	67.823242
3280.970703	72.823242
3281.068359	59.823242
3281.166260	62.823242
3281.263916	16.823242
3281.361572	-21.176758
3281.459473	-47.176758
3281.557129	-57.176758
3281.655029	-53.176758
3281.752686	-5.176758
3281.850342	23.823242
3281.948242	14.823242
3282.045898	-30.176758
3282.143799	-39.176758
3282.241455	-23.176758
3282.339111	3.823242
3282.437012	31.823242
3282.534668	66.823242
3282.632568	56.823242
3282.730225	35.823242
3282.827881	-37.176758
3282.925781	-136.176758
3283.023438	-110.176758
3283.121094	-83.176758
3283.218994	-4.176758
3283.316650	63.823242
3283.414551	72.823242
3283.512207	57.823242
3283.609863	5.823242
3283.707764	6.823242
3283.805420	22.823242
3283.903320	-12.176758
3284.000977	-57.176758
3284.098633	-20.176758
3284.196533	52.823242
3284.294189	102.823242
3284.392090	58.823242
3284.489746	8.823242
3284.587402	33.823242
3284.685303	39.823242
3284.782959	94.823242
3284.880859	66.823242
3284.978516	22.823242
3285.076172	20.823242
3285.174072	33.823242
3285.271729	42.823242
3285.369385	-16.176758
3285.467285	-42.176758
3285.564941	-3.176758
3285.662842	27.823242
3285.760498	60.823242
3285.858154	98.823242
3285.956055	53.823242
3286.053711	67.823242
3286.151611	71.823242
3286.249268	87.823242
3286.346924	64.823242
3286.444824	22.823242
3286.542480	-4.176758
3286.640381	-10.176758
3286.738037	3.823242
3286.835693	14.823242
3286.933594	-23.176758
3287.031250	-0.176758
3287.129150	1.823242
3287.226807	29.823242
3287.324463	45.823242
3287.422363	50.823242
3287.520020	8.823242
3287.617676	47.823242
3287.715576	133.823242
3287.813232	152.823242
3287.911133	115.823242
3288.008789	77.823242
3288.106445	99.823242
3288.204346	101.823242
3288.302002	95.823242
3288.399902	30.823242
3288.497559	15.823242
3288.595215	64.823242
3288.693115	107.823242
3288.790771	142.823242
3288.888672	185.823242
3288.986328	195.823242
3289.083984	123.823242
3289.181885	49.823242
3289.279541	6.823242
3289.377441	9.823242
3289.475098	48.823242
3289.572754	90.823242
3289.670654	107.823242
3289.768311	87.823242
3289.865967	65.823242
3289.963867	107.823242
3290.061523	108.823242
3290.159424	143.823242
3290.257080	146.823242
3290.354736	150.823242
3290.452637	135.823242
3290.550293	103.823242
3290.648193	76.823242
3290.745850	97.823242
3290.843506	123.823242
3290.941406	152.823242
3291.039063	163.823242
3291.136963	169.823242
3291.234619	157.823242
3291.332275	181.823242
3291.430176	209.823242
3291.527832	227.823242
3291.625732	247.823242
3291.723389	238.823242
3291.821045	264.823242
3291.918945	280.823242
3292.016602	277.823242
3292.114258	276.823242
3292.212158	300.823242
3292.309814	302.823242
3292.407715	331.823242
3292.505371	358.823242
3292.603027	306.823242
3292.700928	273.823242
3292.798584	298.823242
3292.896484	316.823242
3292.994141	350.823242
3293.091797	396.823242
3293.189697	397.823242
3293.287354	397.823242
3293.385254	421.823242
3293.482910	432.823242
3293.580566	472.823242
3293.678467	438.823242
3293.776123	461.823242
3293.873779	507.823242
3293.971680	517.823242
3294.069336	513.823242
3294.167236	553.823242
3294.264893	569.823242
3294.362549	564.823242
3294.460449	546.823242
3294.558105	554.823242
3294.656006	571.823242
3294.753662	566.823242
3294.851318	571.823242
3294.949219	581.823242
3295.046875	610.823242
3295.144775	663.823242
3295.242432	725.823242
