3271.000000	-24.814453
3271.097656	-46.814453
3271.195557	-16.814453
3271.293213	-5.814453
3271.391113	-0.814453
3271.488770	4.185547
3271.586426	-2.814453
3271.684326	-31.814453
3271.781982	-39.814453
3271.879883	-27.814453
3271.977539	-44.814453
3272.075195	-24.814453
3272.173096	17.185547
3272.270752	31.185547
3272.368408	41.185547
3272.466309	-5.814453
3272.563965	-53.814453
3272.661865	-32.814453
3272.759521	-18.814453
3272.857178	-5.814453
3272.955078	-7.814453
3273.052734	-27.814453
3273.150635	-32.814453
3273.248291	-69.814453
3273.345947	-43.814453
3273.443848	29.185547
3273.541504	54.185547
3273.639404	57.185547
3273.737061	27.185547
3273.834717	-13.814453
3273.932617	-55.814453
3274.030273	-30.814453
3274.128174	-7.814453
3274.225830	-33.814453
3274.323486	-43.814453
3274.421387	-74.814453
3274.519043	-51.814453
3274.616699	-17.814453
3274.714600	-47.814453
3274.812256	-46.814453
3274.910156	30.185547
3275.007813	107.185547
3275.105469	95.185547
3275.203369	61.185547
3275.301025	53.185547
3275.398926	19.185547
3275.496582	-18.814453
3275.594238	-11.814453
3275.692139	-14.814453
3275.789795	7.185547
3275.887695	20.185547
3275.985352	19.185547
3276.083008	8.185547
3276.180908	19.185547
3276.278564	-11.814453
3276.376465	-34.814453
3276.474121	-8.814453
3276.571777	-25.814453
3276.669678	-31.814453
3276.767334	-25.814453
3276.864990	-2.814453
3276.962891	25.185547
3277.060547	73.185547
3277.158447	95.185547
3277.256104	96.185547
3277.353760	55.185547
3277.451660	13.185547
3277.549316	17.185547
3277.647217	48.185547
3277.744873	6.185547
3277.842529	23.185547
3277.940430	51.185547
3278.038086	64.185547
3278.135986	14.185547
3278.233643	-46.814453
3278.331299	-6.814453
3278.429199	39.185547
3278.526855	23.185547
3278.624512	22.185547
3278.722412	42.185547
3278.820068	15.185547
3278.917969	5.185547
3279.015625	-25.814453
3279.113281	-77.814453
3279.211182	-34.814453
3279.308838	-32.814453
3279.406738	-59.814453
3279.504395	-50.814453
3279.602051	-18.814453
3279.699951	41.185547
3279.797607	74.185547
3279.895508	74.185547
3279.993164	48.185547
3280.090820	37.185547
3280.188721	30.185547
3280.286377	-18.814453
3280.384277	-25.814453
3280.481934	-66.814453
3280.579590	-73.814453
3280.677490	-40.814453
3280.775146	1.185547
3280.872803	20.185547
3280.970703	26.185547
3281.068359	20.185547
3281.166260	-0.814453
3281.263916	-35.814453
3281.361572	-20.814453
3281.459473	-28.814453
3281.557129	-25.814453
3281.655029	6.185547
3281.752686	34.185547
3281.850342	8.185547
3281.948242	29.185547
3282.045898	51.185547
3282.143799	84.185547
3282.241455	45.185547
3282.339111	53.185547
3282.437012	93.185547
3282.534668	84.185547
3282.632568	36.185547
3282.730225	32.185547
3282.827881	53.185547
3282.925781	27.185547
3283.023438	-26.814453
3283.121094	-38.814453
3283.218994	-10.814453
