3271.000000	-39.986328
3271.097656	-6.986328
3271.195557	15.013672
3271.293213	10.013672
3271.391113	-39.986328
3271.488770	-38.986328
3271.586426	22.013672
3271.684326	75.013672
3271.781982	65.013672
3271.879883	74.013672
3271.977539	68.013672
3272.075195	34.013672
3272.173096	21.013672
3272.270752	28.013672
3272.368408	34.013672
3272.466309	49.013672
3272.563965	13.013672
3272.661865	17.013672
3272.759521	14.013672
3272.857178	4.013672
3272.955078	64.013672
3273.052734	47.013672
3273.150635	-1.986328
3273.248291	4.013672
3273.345947	-6.986328
3273.443848	-85.986328
3273.541504	-121.986328
3273.639404	-87.986328
3273.737061	-63.986328
3273.834717	-36.986328
3273.932617	-70.986328
3274.030273	-25.986328
3274.128174	30.013672
3274.225830	13.013672
3274.323486	2.013672
3274.421387	2.013672
3274.519043	70.013672
3274.616699	127.013672
3274.714600	121.013672
3274.812256	76.013672
3274.910156	29.013672
3275.007813	13.013672
3275.105469	-46.986328
3275.203369	-14.986328
3275.301025	1.013672
3275.398926	6.013672
3275.496582	49.013672
3275.594238	41.013672
3275.692139	7.013672
3275.789795	-25.986328
3275.887695	-32.986328
3275.985352	-18.986328
3276.083008	-6.986328
3276.180908	-2.986328
3276.278564	28.013672
3276.376465	15.013672
3276.474121	-7.986328
3276.571777	3.013672
3276.669678	-0.986328
3276.767334	-9.986328
3276.864990	-30.986328
3276.962891	-45.986328
3277.060547	-29.986328
3277.158447	2.013672
3277.256104	28.013672
3277.353760	47.013672
3277.451660	48.013672
3277.549316	79.013672
3277.647217	94.013672
3277.744873	26.013672
3277.842529	23.013672
3277.940430	46.013672
3278.038086	33.013672
3278.135986	-23.986328
3278.233643	-45.986328
3278.331299	-46.986328
3278.429199	-71.986328
3278.526855	-82.986328
3278.624512	-64.986328
3278.722412	8.013672
3278.820068	21.013672
3278.917969	-16.986328
3279.015625	-45.986328
3279.113281	-51.986328
3279.211182	-60.986328
3279.308838	-14.986328
3279.406738	-18.986328
3279.504395	-20.986328
3279.602051	27.013672
3279.699951	55.013672
3279.797607	17.013672
3279.895508	2.013672
3279.993164	-29.986328
3280.090820	-48.986328
3280.188721	-38.986328
3280.286377	-10.986328
3280.384277	11.013672
3280.481934	-1.986328
3280.579590	14.013672
3280.677490	22.013672
3280.775146	-15.986328
3280.872803	-61.986328
3280.970703	-56.986328
3281.068359	-57.986328
3281.166260	-10.986328
3281.263916	23.013672
3281.361572	-3.986328
3281.459473	3.013672
3281.557129	34.013672
3281.655029	29.013672
3281.752686	46.013672
3281.850342	43.013672
3281.948242	9.013672
3282.045898	-14.986328
3282.143799	-3.986328
3282.241455	29.013672
3282.339111	28.013672
3282.437012	19.013672
3282.534668	46.013672
3282.632568	24.013672
3282.730225	12.013672
3282.827881	25.013672
3282.925781	-0.986328
3283.023438	-28.986328
3283.121094	-33.986328
3283.218994	-7.986328
3283.316650	5.013672
3283.414551	-15.986328
3283.512207	11.013672
3283.609863	34.013672
3283.707764	74.013672
3283.805420	71.013672
3283.903320	-6.986328
3284.000977	-48.986328
3284.098633	-60.986328
3284.196533	-76.986328
3284.294189	-67.986328
3284.392090	-28.986328
3284.489746	-47.986328
3284.587402	-4.986328
3284.685303	24.013672
3284.782959	31.013672
3284.880859	14.013672
3284.978516	8.013672
3285.076172	4.013672
3285.174072	16.013672
3285.271729	-21.986328
3285.369385	-83.986328
3285.467285	-74.986328
3285.564941	-69.986328
3285.662842	-39.986328
3285.760498	-57.986328
3285.858154	-58.986328
3285.956055	-30.986328
3286.053711	12.013672
3286.151611	32.013672
3286.249268	29.013672
3286.346924	51.013672
3286.444824	52.013672
3286.542480	24.013672
3286.640381	68.013672
3286.738037	9.013672
3286.835693	-37.986328
3286.933594	-35.986328
3287.031250	-56.986328
3287.129150	-58.986328
3287.226807	-61.986328
3287.324463	-74.986328
3287.422363	-25.986328
3287.520020	-15.986328
3287.617676	-12.986328
3287.715576	50.013672
3287.813232	57.013672
3287.911133	53.013672
3288.008789	102.013672
3288.106445	148.013672
3288.204346	153.013672
3288.302002	147.013672
3288.399902	149.013672
3288.497559	99.013672
3288.595215	71.013672
3288.693115	56.013672
3288.790771	67.013672
3288.888672	90.013672
3288.986328	73.013672
3289.083984	46.013672
3289.181885	48.013672
3289.279541	46.013672
3289.377441	104.013672
3289.475098	80.013672
3289.572754	28.013672
3289.670654	-1.986328
3289.768311	15.013672
3289.865967	41.013672
3289.963867	74.013672
3290.061523	77.013672
3290.159424	68.013672
3290.257080	61.013672
3290.354736	97.013672
3290.452637	91.013672
3290.550293	30.013672
3290.648193	13.013672
3290.745850	-10.986328
3290.843506	-58.986328
3290.941406	-62.986328
3291.039063	-49.986328
3291.136963	-8.986328
3291.234619	44.013672
3291.332275	107.013672
3291.430176	73.013672
3291.527832	26.013672
3291.625732	-27.986328
3291.723389	-27.986328
3291.821045	29.013672
3291.918945	30.013672
3292.016602	58.013672
3292.114258	41.013672
3292.212158	60.013672
3292.309814	86.013672
3292.407715	121.013672
3292.505371	148.013672
3292.603027	127.013672
3292.700928	75.013672
3292.798584	14.013672
3292.896484	-21.986328
3292.994141	4.013672
3293.091797	-7.986328
3293.189697	-11.986328
3293.287354	-19.986328
3293.385254	17.013672
3293.482910	46.013672
3293.580566	80.013672
3293.678467	111.013672
3293.776123	116.013672
3293.873779	105.013672
3293.971680	107.013672
3294.069336	113.013672
3294.167236	113.013672
3294.264893	93.013672
3294.362549	43.013672
3294.460449	53.013672
3294.558105	117.013672
3294.656006	122.013672
3294.753662	112.013672
3294.851318	62.013672
3294.949219	37.013672
3295.046875	42.013672
3295.144775	80.013672
3295.242432	110.013672
3295.340088	108.013672
3295.437988	90.013672
3295.535645	170.013672
3295.633545	203.013672
3295.731201	209.013672
3295.828857	183.013672
3295.926758	104.013672
3296.024414	52.013672
3296.122070	34.013672
3296.219971	30.013672
3296.317627	17.013672
3296.415527	7.013672
3296.513184	22.013672
3296.610840	75.013672
3296.708740	117.013672
3296.806396	101.013672
3296.904297	63.013672
3297.001953	41.013672
3297.099609	59.013672
3297.197510	57.013672
3297.295166	40.013672
3297.393066	62.013672
3297.490723	64.013672
3297.588379	81.013672
3297.686279	117.013672
3297.783936	87.013672
3297.881836	68.013672
3297.979492	108.013672
3298.077148	57.013672
3298.175049	3.013672
3298.272705	-52.986328
3298.370361	-64.986328
3298.468262	-7.986328
3298.565918	53.013672
3298.663818	96.013672
3298.761475	116.013672
3298.859131	115.013672
3298.957031	81.013672
3299.054688	85.013672
3299.152588	105.013672
3299.250244	160.013672
3299.347900	190.013672
3299.445801	156.013672
3299.543457	119.013672
3299.641357	57.013672
3299.739014	96.013672
3299.836670	128.013672
3299.934570	172.013672
3300.032227	233.013672
3300.130127	257.013672
3300.227783	222.013672
3300.325439	159.013672
3300.423340	206.013672
3300.520996	195.013672
3300.618652	147.013672
3300.716553	177.013672
3300.814209	240.013672
3300.912109	284.013672
3301.009766	254.013672
3301.107422	217.013672
3301.205322	265.013672
3301.302979	278.013672
3301.400879	275.013672
3301.498535	297.013672
3301.596191	280.013672
3301.694092	267.013672
3301.791748	253.013672
3301.889648	290.013672
3301.987305	339.013672
3302.084961	353.013672
3302.182861	375.013672
3302.280518	419.013672
3302.378418	507.013672
3302.476074	540.013672
3302.573730	562.013672
3302.671631	612.013672
3302.769287	648.013672
3302.866943	675.013672
3302.964844	679.013672
3303.062500	726.013672
3303.160400	775.013672
3303.258057	855.013672
3303.355713	920.013672
3303.453613	950.013672
3303.551270	980.013672
3303.649170	1088.013672
3303.746826	1145.013672
3303.844482	1190.013672
3303.942383	1219.013672
3304.040039	1238.013672
3304.137939	1235.013672
3304.235596	1202.013672
3304.333252	1199.013672
3304.431152	1314.013672
3304.528809	1497.013672
3304.626709	1609.013672
3304.724365	1766.013672
3304.822021	1897.013672
3304.919922	2069.013672
3305.017578	2300.013672
3305.115234	2540.013672
3305.213135	2954.013672
3305.310791	3353.013672
3305.408691	3702.013672
3305.506348	4178.013672
3305.604004	4679.013672
3305.701904	5234.013672
3305.799561	5756.013672
3305.897461	6358.013672
3305.995117	6972.013672
3306.092773	7546.013672
3306.190674	8022.013672
3306.288330	8468.013672
3306.386230	8775.013672
3306.483887	8863.013672
3306.581543	8740.013672
3306.679443	8380.013672
3306.777100	7794.013672
3306.874756	6880.013672
3306.972656	5730.013672
3307.070313	4306.013672
3307.168213	2731.013672
3307.265869	1072.013672
3307.363525	-601.986328
3307.461426	-2206.986328
3307.559082	-3825.986328
3307.656982	-5300.986328
3307.754639	-6541.986328
3307.852295	-7536.986328
3307.950195	-8196.986328
3308.047852	-8569.986328
3308.145752	-8678.986328
3308.243408	-8593.986328
3308.341064	-8341.986328
3308.438965	-7929.986328
3308.536621	-7445.986328
3308.634521	-6871.986328
3308.732178	-6252.986328
3308.829834	-5642.986328
3308.927734	-5016.986328
3309.025391	-4429.986328
3309.123047	-3967.986328
3309.220947	-3506.986328
3309.318604	-3043.986328
3309.416504	-2570.986328
3309.514160	-2250.986328
3309.611816	-2050.986328
3309.709717	-1786.986328
3309.807373	-1536.986328
3309.905273	-1336.986328
3310.002930	-1215.986328
3310.100586	-1119.986328
3310.198486	-1025.986328
3310.296143	-968.986328
3310.394043	-974.986328
3310.491699	-947.986328
3310.589355	-902.986328
3310.687256	-831.986328
3310.784912	-852.986328
3310.882813	-876.986328
3310.980469	-828.986328
3311.078125	-728.986328
3311.176025	-677.986328
3311.273682	-645.986328
3311.371338	-632.986328
3311.469238	-635.986328
3311.566895	-557.986328
3311.664795	-550.986328
3311.762451	-606.986328
3311.860107	-571.986328
3311.958008	-466.986328
3312.055664	-377.986328
3312.153564	-311.986328
3312.251221	-313.986328
3312.348877	-315.986328
3312.446777	-301.986328
3312.544434	-255.986328
3312.642334	-210.986328
3312.739990	-189.986328
3312.837646	-168.986328
3312.935547	-178.986328
3313.033203	-188.986328
3313.131104	-199.986328
3313.228760	-217.986328
3313.326416	-217.986328
3313.424316	-148.986328
3313.521973	-73.986328
3313.619629	-72.986328
3313.717529	-62.986328
3313.815186	-14.986328
3313.913086	-8.986328
3314.010742	2.013672
3314.108398	12.013672
3314.206299	58.013672
3314.303955	58.013672
3314.401855	35.013672
3314.499512	70.013672
3314.597168	55.013672
3314.695068	52.013672
3314.792725	92.013672
3314.890625	136.013672
3314.988281	145.013672
3315.085938	169.013672
3315.183838	225.013672
3315.281494	239.013672
3315.379395	183.013672
3315.477051	132.013672
3315.574707	71.013672
3315.672607	96.013672
3315.770264	175.013672
3315.867920	237.013672
3315.965820	231.013672
3316.063477	238.013672
3316.161377	193.013672
3316.259033	215.013672
3316.356689	269.013672
3316.454590	275.013672
3316.552246	317.013672
3316.650146	321.013672
3316.747803	326.013672
3316.845459	366.013672
3316.943359	412.013672
3317.041016	442.013672
3317.138916	467.013672
3317.236572	562.013672
3317.334229	634.013672
3317.432129	671.013672
3317.529785	718.013672
3317.627686	766.013672
3317.725342	798.013672
3317.822998	774.013672
3317.920898	821.013672
3318.018555	878.013672
3318.116211	950.013672
3318.214111	982.013672
3318.311768	982.013672
3318.409668	987.013672
3318.507324	1009.013672
3318.604980	1037.013672
3318.702881	1064.013672
3318.800537	1154.013672
3318.898438	1318.013672
3318.996094	1436.013672
3319.093750	1532.013672
3319.191650	1733.013672
3319.289307	1970.013672
3319.387207	2286.013672
3319.484863	2702.013672
3319.582520	3148.013672
3319.680420	3636.013672
3319.778076	4208.013672
3319.875977	4836.013672
3319.973633	5485.013672
3320.071289	6175.013672
3320.169189	6984.013672
3320.266846	7823.013672
3320.364502	8601.013672
3320.462402	9385.013672
3320.560059	9957.013672
3320.657959	10424.013672
3320.755615	10564.013672
3320.853271	10441.013672
3320.951172	10047.013672
3321.048828	9281.013672
3321.146729	8168.013672
3321.244385	6802.013672
3321.342041	5178.013672
3321.439941	3298.013672
3321.537598	1375.013672
3321.635498	-602.986328
3321.733154	-2472.986328
3321.830811	-4238.986328
3321.928711	-5817.986328
3322.026367	-7118.986328
3322.124023	-8063.986328
3322.221924	-8791.986328
3322.319580	-9139.986328
3322.417480	-9311.986328
3322.515137	-9196.986328
3322.612793	-8845.986328
3322.710693	-8379.986328
3322.808350	-7790.986328
3322.906250	-7176.986328
3323.003906	-6479.986328
3323.101563	-5819.986328
3323.199463	-5234.986328
3323.297119	-4668.986328
3323.395020	-4095.986328
3323.492676	-3623.986328
3323.590332	-3177.986328
3323.688232	-2747.986328
3323.785889	-2333.986328
3323.883789	-2112.986328
3323.981445	-1952.986328
3324.079102	-1808.986328
3324.177002	-1690.986328
3324.274658	-1522.986328
3324.372314	-1310.986328
3324.470215	-1219.986328
3324.567871	-1128.986328
3324.665771	-1015.986328
3324.763428	-1058.986328
3324.861084	-1035.986328
3324.958984	-1008.986328
3325.056641	-952.986328
3325.154541	-917.986328
3325.252197	-903.986328
3325.349854	-860.986328
3325.447754	-764.986328
3325.545410	-739.986328
3325.643311	-695.986328
3325.740967	-658.986328
3325.838623	-682.986328
3325.936523	-684.986328
3326.034180	-639.986328
3326.132080	-606.986328
3326.229736	-479.986328
3326.327393	-355.986328
3326.425293	-283.986328
3326.522949	-243.986328
3326.620605	-250.986328
3326.718506	-227.986328
3326.816162	-230.986328
3326.914063	-275.986328
3327.011719	-252.986328
3327.109375	-247.986328
3327.207275	-221.986328
3327.304932	-136.986328
3327.402832	-89.986328
3327.500488	-114.986328
3327.598145	-142.986328
3327.696045	-122.986328
3327.793701	-85.986328
3327.891602	-31.986328
3327.989258	23.013672
3328.086914	7.013672
3328.184814	21.013672
3328.282471	33.013672
3328.380371	35.013672
3328.478027	123.013672
3328.575684	80.013672
3328.673584	12.013672
3328.771240	-58.986328
3328.868896	-87.986328
3328.966797	-61.986328
3329.064453	23.013672
3329.162354	137.013672
3329.260010	224.013672
3329.357666	239.013672
3329.455566	198.013672
3329.553223	166.013672
3329.651123	214.013672
3329.748779	258.013672
3329.846436	298.013672
3329.944336	292.013672
3330.041992	269.013672
3330.139893	283.013672
3330.237549	277.013672
3330.335205	247.013672
3330.433105	297.013672
3330.530762	353.013672
3330.628662	393.013672
3330.726318	394.013672
3330.823975	450.013672
3330.921875	465.013672
3331.019531	417.013672
3331.117188	437.013672
3331.215088	565.013672
3331.312744	615.013672
3331.410645	686.013672
3331.508301	644.013672
3331.605957	660.013672
3331.703857	736.013672
3331.801514	794.013672
3331.899414	842.013672
3331.997070	896.013672
3332.094727	958.013672
3332.192627	1008.013672
3332.290283	1103.013672
3332.388184	1223.013672
3332.485840	1335.013672
3332.583496	1455.013672
3332.681396	1566.013672
3332.779053	1715.013672
3332.876953	1836.013672
3332.974609	1973.013672
3333.072266	2099.013672
3333.170166	2270.013672
3333.267822	2425.013672
3333.365479	2595.013672
3333.463379	2791.013672
3333.561035	2877.013672
3333.658936	2909.013672
3333.756592	2956.013672
3333.854248	2947.013672
3333.952148	2869.013672
3334.049805	2842.013672
3334.147705	2802.013672
3334.245361	2739.013672
3334.343018	2581.013672
3334.440918	2432.013672
3334.538574	2226.013672
3334.636475	2030.013672
3334.734131	1823.013672
3334.831787	1638.013672
3334.929688	1482.013672
3335.027344	1235.013672
3335.125244	986.013672
3335.222900	713.013672
3335.320557	525.013672
3335.418457	403.013672
3335.516113	254.013672
3335.613770	38.013672
3335.711670	-182.986328
3335.809326	-306.986328
3335.907227	-434.986328
3336.004883	-606.986328
3336.102539	-789.986328
3336.200439	-873.986328
3336.298096	-997.986328
3336.395996	-1136.986328
3336.493652	-1251.986328
3336.591309	-1327.986328
3336.689209	-1466.986328
3336.786865	-1627.986328
