3276.244   -1.51406
3276.342   -0.26453
3276.440    0.56848
3276.538    0.37916
3276.635   -1.51406
3276.733   -1.47619
3276.831    0.83353
3276.929    2.84035
3277.026    2.46170
3277.124    2.80248
3277.222    2.57530
3277.320    1.28791
3277.417    0.79567
3277.515    1.06072
3277.613    1.28791
3277.711    1.85587
3277.808    0.49275
3277.906    0.64421
3278.004    0.53062
3278.102    0.15198
3278.199    2.42384
3278.297    1.78014
3278.395   -0.07521
3278.493    0.15198
3278.590   -0.26453
3278.688   -3.25582
3278.786   -4.61894
3278.884   -3.33155
3278.981   -2.42280
3279.079   -1.40046
3279.177   -2.68785
3279.275   -0.98396
3279.373    1.13645
3279.470    0.49275
3279.568    0.07625
3279.666    0.07625
3279.763    2.65103
3279.861    4.80930
3279.959    4.58211
3280.057    2.87821
3280.155    1.09859
3280.252    0.49275
3280.350   -1.77911
3280.448   -0.56745
3280.545    0.03838
3280.643    0.22770
3280.741    1.85587
3280.839    1.55296
3280.937    0.26557
3281.034   -0.98396
3281.132   -1.24901
3281.230   -0.71891
3281.327   -0.26453
3281.425   -0.11308
3281.523    1.06072
3281.621    0.56848
3281.719   -0.30240
3281.816    0.11411
3281.914   -0.03735
3282.012   -0.37813
3282.109   -1.17328
3282.207   -1.74124
3282.305   -1.13541
3282.403    0.07625
3282.500    1.06072
3282.598    1.78014
3282.696    1.81801
3282.794    2.99180
3282.892    3.55977
3282.989    0.98499
3283.087    0.87140
3283.185    1.74228
3283.282    1.25004
3283.380   -0.90823
3283.478   -1.74124
3283.576   -1.77911
3283.674   -2.72572
3283.771   -3.14223
3283.869   -2.46067
3283.967    0.30343
3284.064    0.79567
3284.162   -0.64318
3284.260   -1.74124
3284.358   -1.96843
3284.456   -2.30921
3284.553   -0.56745
3284.651   -0.71891
3284.749   -0.79463
3284.846    1.02286
3284.944    2.08306
3285.042    0.64421
3285.140    0.07625
3285.238   -1.13541
3285.335   -1.85484
3285.433   -1.47619
3285.531   -0.41599
3285.629    0.41703
3285.726   -0.07521
3285.824    0.53062
3285.922    0.83353
3286.020   -0.60531
3286.117   -2.34707
3286.215   -2.15775
3286.313   -2.19562
3286.411   -0.41599
3286.508    0.87140
3286.606   -0.15094
3286.704    0.11411
3286.802    1.28791
3286.899    1.09859
3286.997    1.74228
3287.095    1.62869
3287.193    0.34130
3287.290   -0.56745
3287.388   -0.15094
3287.486    1.09859
3287.583    1.06072
3287.681    0.71994
3287.779    1.74228
3287.877    0.90926
3287.975    0.45489
3288.072    0.94713
3288.170   -0.03735
3288.268   -1.09755
3288.365   -1.28687
3288.463   -0.30240
3288.561    0.18984
3288.659   -0.60531
3288.757    0.41703
3288.854    1.28791
3288.952    2.80248
3289.050    2.68889
3289.148   -0.26453
3289.245   -1.85484
3289.343   -2.30921
3289.441   -2.91504
3289.539   -2.57426
3289.636   -1.09755
3289.734   -1.81697
3289.832   -0.18880
3289.930    0.90926
3290.027    1.17431
3290.125    0.53062
3290.223    0.30343
3290.321    0.15198
3290.418    0.60635
3290.516   -0.83250
3290.614   -3.18009
3290.712   -2.83931
3290.809   -2.64999
3290.907   -1.51406
3291.005   -2.19562
3291.103   -2.23348
3291.200   -1.17328
3291.298    0.45489
3291.396    1.21218
3291.494    1.09859
3291.591    1.93160
3291.689    1.96947
3291.787    0.90926
3291.885    2.57530
3291.982    0.34130
3292.080   -1.43833
3292.178   -1.36260
3292.276   -2.15775
3292.374   -2.23348
3292.471   -2.34707
3292.569   -2.83931
3292.667   -0.98396
3292.764   -0.60531
3292.862   -0.49172
3292.960    1.89374
3293.058    2.15879
3293.156    2.00733
3293.253    3.86269
3293.351    5.60445
3293.449    5.79377
3293.546    5.56658
3293.644    5.64231
3293.742    3.74909
3293.840    2.68889
3293.938    2.12092
3294.035    2.53743
3294.133    3.40831
3294.231    2.76462
3294.328    1.74228
3294.426    1.81801
3294.524    1.74228
3294.622    3.93841
3294.719    3.02967
3294.817    1.06072
3294.915   -0.07521
3295.013    0.56848
3295.110    1.55296
3295.208    2.80248
3295.306    2.91608
3295.404    2.57530
3295.501    2.31025
3295.599    3.67336
3295.697    3.44618
3295.795    1.13645
3295.893    0.49275
3295.990   -0.41599
3296.088   -2.23348
3296.186   -2.38494
3296.283   -1.89270
3296.381   -0.34026
3296.479    1.66655
3296.577    4.05201
3296.675    2.76462
3296.772    0.98499
3296.870   -1.05969
3296.968   -1.05969
3297.065    1.09859
3297.163    1.13645
3297.261    2.19665
3297.359    1.55296
3297.457    2.27238
3297.554    3.25686
3297.652    4.58211
3297.750    5.60445
3297.847    4.80930
3297.945    2.84035
3298.043    0.53062
3298.141   -0.83250
3298.239    0.15198
3298.336   -0.30240
3298.434   -0.45386
3298.532   -0.75677
3298.630    0.64421
3298.727    1.74228
3298.825    3.02967
3298.923    4.20347
3299.021    4.39279
3299.118    3.97628
3299.216    4.05201
3299.314    4.27919
3299.412    4.27919
3299.509    3.52191
3299.607    1.62869
3299.705    2.00733
3299.802    4.43065
3299.900    4.61997
3299.998    4.24133
3300.096    2.34811
3300.194    1.40150
3300.291    1.59082
3300.389    3.02967
3300.487    4.16560
3300.584    4.08987
3300.682    3.40831
3300.780    6.43747
3300.878    7.68699
3300.976    7.91418
3301.073    6.92970
3301.171    3.93841
3301.269    1.96947
3301.366    1.28791
3301.464    1.13645
3301.562    0.64421
3301.660    0.26557
3301.758    0.83353
3301.855    2.84035
3301.953    4.43065
3302.051    3.82482
3302.149    2.38597
3302.246    1.55296
3302.344    2.23452
3302.442    2.15879
3302.540    1.51509
3302.637    2.34811
3302.735    2.42384
3302.833    3.06753
3302.931    4.43065
3303.028    3.29472
3303.126    2.57530
3303.224    4.08987
3303.322    2.15879
3303.419    0.11411
3303.517   -2.00630
3303.615   -2.46067
3303.713   -0.30240
3303.810    2.00733
3303.908    3.63550
3304.006    4.39279
3304.104    4.35492
3304.201    3.06753
3304.299    3.21899
3304.397    3.97628
3304.495    6.05882
3304.592    7.19475
3304.690    5.90736
3304.788    4.50638
3304.886    2.15879
3304.983    3.63550
3305.081    4.84716
3305.179    6.51319
3305.277    8.82292
3305.375    9.73167
3305.472    8.40641
3305.570    6.02096
3305.668    7.80058
3305.765    7.38407
3305.863    5.56658
3305.961    6.70252
3306.059    9.08797
3306.156   10.75401
3306.254    9.61807
3306.352    8.21709
3306.450   10.03458
3306.547   10.52682
3306.645   10.41323
3306.743   11.24624
3306.841   10.60255
3306.938   10.11031
3307.036    9.58021
3307.134   10.98119
3307.232   12.83655
3307.329   13.36665
3307.427   14.19967
3307.525   15.86570
3307.623   19.19777
3307.720   20.44729
3307.818   21.28031
3307.916   23.17353
3308.014   24.53665
3308.111   25.55899
3308.209   25.71044
3308.307   27.49007
3308.405   29.34542
3308.502   32.37458
3308.600   34.83576
3308.698   35.97169
3308.796   37.10763
3308.894   41.19698
3308.991   43.35525
3309.089   45.05915
3309.187   46.15722
3309.284   46.87664
3309.382   46.76305
3309.480   45.51352
3309.578   45.39993
3309.676   49.75433
3309.773   56.68352
3309.871   60.92433
3309.969   66.86904
3310.066   71.82928
3310.164   78.34195
3310.262   87.08863
3310.360   96.17608
3310.458  111.85194
3310.555  126.95984
3310.653  140.17451
3310.751  158.19797
3310.848  177.16803
3310.946  198.18277
3311.044  217.94798
3311.142  240.74235
3311.240  263.99109
3311.337  285.72525
3311.435  303.74870
3311.533  320.63623
3311.631  332.26060
3311.728  335.59266
3311.826  330.93534
3311.924  317.30416
3312.021  295.11562
3312.119  260.50756
3312.217  216.96351
3312.315  163.04461
3312.413  103.40818
3312.510   40.59115
3312.608  -22.79385
3312.706  -83.56620
3312.803 -144.86866
3312.901 -200.71865
3312.999 -247.70836
3313.097 -285.38344
3313.195 -310.37394
3313.292 -324.49736
3313.390 -328.62458
3313.488 -325.40610
3313.585 -315.86428
3313.683 -300.26414
3313.781 -281.93778
3313.879 -260.20361
3313.977 -236.76555
3314.074 -213.66827
3314.172 -189.96516
3314.270 -167.73876
3314.367 -150.24541
3314.465 -132.78992
3314.563 -115.25870
3314.661  -97.34885
3314.759  -85.23224
3314.856  -77.65936
3314.954  -67.66316
3315.052  -58.19706
3315.150  -50.62418
3315.247  -46.04259
3315.345  -42.40761
3315.443  -38.84835
3315.541  -36.69008
3315.638  -36.91727
3315.736  -35.89493
3315.834  -34.19103
3315.932  -31.50266
3316.029  -32.29781
3316.127  -33.20656
3316.225  -31.38907
3316.323  -27.60263
3316.420  -25.67154
3316.518  -24.45988
3316.616  -23.96765
3316.714  -24.08124
3316.811  -21.12782
3316.909  -20.86276
3317.007  -22.98317
3317.104  -21.65792
3317.202  -17.68216
3317.300  -14.31222
3317.398  -11.81317
3317.496  -11.88890
3317.593  -11.96463
3317.691  -11.43453
3317.789   -9.69277
3317.887   -7.98887
3317.984   -7.19372
3318.082   -6.39857
3318.180   -6.77721
3318.278   -7.15585
3318.375   -7.57236
3318.473   -8.25392
3318.571   -8.25392
3318.669   -5.64128
3318.766   -2.80145
3318.864   -2.76358
3318.962   -2.38494
3319.060   -0.56745
3319.157   -0.34026
3319.255    0.07625
3319.353    0.45489
3319.451    2.19665
3319.548    2.19665
3319.646    1.32577
3319.744    2.65103
3319.842    2.08306
3319.939    1.96947
3320.037    3.48404
3320.135    5.15008
3320.233    5.49086
3320.330    6.39960
3320.428    8.52001
3320.526    9.05011
3320.624    6.92970
3320.721    4.99862
3320.819    2.68889
3320.917    3.63550
3321.015    6.62679
3321.112    8.97438
3321.210    8.74719
3321.308    9.01224
3321.406    7.30835
3321.503    8.14136
3321.601   10.18604
3321.699   10.41323
3321.797   12.00353
3321.895   12.15499
3321.992   12.34431
3322.090   13.85889
3322.188   15.60065
3322.285   16.73658
3322.383   17.68319
3322.481   21.28031
3322.579   24.00654
3322.677   25.40753
3322.774   27.18715
3322.872   29.00465
3322.970   30.21631
3323.067   29.30756
3323.165   31.08719
3323.263   33.24546
3323.361   35.97169
3323.458   37.18335
3323.556   37.18335
3323.654   37.37268
3323.752   38.20569
3323.849   39.26590
3323.947   40.28824
3324.045   43.69603
3324.143   49.90579
3324.240   54.37379
3324.338   58.00877
3324.436   65.61952
3324.534   74.59338
3324.632   86.55853
3324.729  102.31012
3324.827  119.19764
3324.925  137.67546
3325.022  159.33390
3325.120  183.11274
3325.218  207.68673
3325.316  233.81316
3325.414  264.44546
3325.511  296.21369
3325.609  325.67219
3325.707  355.35788
3325.804  377.01631
3325.902  394.69898
3326.000  400.00000
3326.098  395.34268
3326.196  380.42411
3326.293  351.41998
3326.391  309.27691
3326.489  257.55414
3326.586  196.06236
3326.684  124.87730
3326.782   52.06406
3326.880  -22.83171
3326.978  -93.63813
3327.075 -160.50666
3327.173 -220.29454
3327.271 -269.55612
3327.368 -305.33797
3327.466 -332.90325
3327.564 -346.08006
3327.662 -352.59274
3327.760 -348.23833
3327.857 -334.94793
3327.955 -317.30312
3328.053 -295.00099
3328.151 -271.75225
3328.248 -245.36077
3328.346 -220.37027
3328.444 -198.21960
3328.542 -176.78835
3328.639 -155.09205
3328.737 -137.22005
3328.835 -120.33253
3328.933 -104.05084
3329.030  -88.37498
3329.128  -80.00695
3329.226  -73.94865
3329.323  -68.49618
3329.421  -64.02818
3329.519  -57.66696
3329.617  -49.63971
3329.715  -46.19405
3329.812  -42.74839
3329.910  -38.46971
3330.008  -40.09788
3330.105  -39.22700
3330.203  -38.20466
3330.301  -36.08425
3330.399  -34.75900
3330.497  -34.22890
3330.594  -32.60073
