3340.369   25.95095
3340.467   19.02193
3340.565   12.16385
3340.663    6.27536
3340.760    1.16728
3340.858   -3.49149
3340.956   -8.33944
3341.054  -13.35293
3341.152  -17.37318
3341.249  -20.87317
3341.347  -24.82247
3341.445  -28.53530
3341.542  -32.46095
3341.640  -35.70081
3341.738  -38.65687
3341.836  -41.89672
3341.934  -45.39671
3342.031  -48.82575
3342.129  -51.49803
3342.227  -54.43045
3342.324  -56.74801
3342.422  -58.80543
3342.520  -60.79191
3342.618  -62.44731
3342.716  -63.91352
3342.813  -64.26825
3342.911  -65.37973
3343.009  -66.46756
3343.106  -67.46080
3343.204  -68.21756
3343.302  -68.47769
3343.400  -68.35945
3343.498  -68.17026
3343.595  -67.17702
3343.693  -65.87635
3343.791  -65.11960
3343.888  -64.50473
3343.986  -63.20406
3344.084  -61.99799
3344.182  -59.96421
3344.280  -57.36287
3344.377  -55.02167
3344.475  -53.48451
3344.573  -52.06560
3344.671  -50.22101
3344.768  -48.77845
3344.866  -47.90345
3344.964  -45.94063
3345.062  -44.02509
3345.159  -43.05550
3345.257  -41.73118
3345.355  -40.12308
3345.453  -37.82917
3345.550  -35.81905
3345.648  -34.73121
3345.746  -33.38325
3345.844  -32.48460
3345.941  -31.70420
3346.039  -30.19069
3346.137  -28.79543
3346.235  -27.14003
3346.332  -24.96437
3346.430  -23.45086
3346.528  -23.80559
3346.625  -24.06572
3346.723  -23.97113
3346.821  -22.88329
3346.919  -21.20425
3347.017  -19.57250
3347.114  -18.60291
3347.212  -17.94075
3347.310  -17.23129
3347.408  -16.94751
3347.505  -16.87656
3347.603  -16.99481
3347.701  -16.73467
3347.799  -15.31576
3347.896  -13.63671
3347.994  -12.61982
3348.092  -12.54888
3348.190  -12.21780
3348.287  -12.09956
3348.385  -13.06915
3348.483  -13.23469
3348.581  -13.25834
3348.678  -13.44752
3348.776  -12.90361
3348.874  -12.02861
3348.972  -11.43740
3349.069  -10.70429
3349.167  -10.20767
3349.265   -9.66376
3349.363   -9.30903
3349.460   -9.07254
3349.558   -8.76511
3349.656   -8.57592
3349.754   -7.36985
3349.851   -7.25160
3349.949   -6.87323
3350.047   -7.08607
3350.145   -6.75499
3350.242   -5.69080
3350.340   -5.80904
3350.438   -6.37661
3350.536   -6.30566
3350.633   -6.28201
3350.731   -5.35972
3350.829   -4.91040
3350.927   -4.46108
3351.024   -4.98134
3351.122   -5.28878
3351.220   -4.83945
3351.318   -3.82257
3351.416   -4.60297
3351.513   -6.04553
3351.611   -5.78539
3351.709   -5.17053
3351.806   -5.05229
3351.904   -4.88675
3352.002   -5.35972
3352.100   -5.02864
3352.198   -5.26513
3352.295   -5.14688
3352.393   -5.00499
3352.491   -4.67391
3352.588   -4.24824
3352.686   -3.44419
3352.784   -2.66379
3352.882   -3.32595
3352.979   -2.87662
3353.077   -3.18405
3353.175   -3.63338
3353.273   -3.65703
3353.370   -3.18405
3353.468   -2.61649
3353.566   -1.90703
3353.664   -1.52866
3353.761   -1.64690
3353.859   -2.56919
3353.957   -3.18405
3354.055   -3.20770
3354.153   -4.13000
3354.250   -4.48472
3354.348   -3.98811
3354.446   -3.30230
3354.543   -2.59284
3354.641   -1.76514
3354.739   -1.36312
3354.837   -3.23135
3354.935   -3.68067
3355.032   -2.78203
3355.130   -2.00163
3355.228   -2.28541
3355.325   -2.19082
3355.423   -2.35636
3355.521   -2.16717
3355.619   -2.52190
3355.717   -2.64014
3355.814   -2.45095
3355.912   -2.30906
3356.010   -2.28541
3356.107   -1.81244
3356.205   -1.36312
3356.303   -1.71785
3356.401   -2.11987
3356.499   -2.09622
3356.596   -1.50501
3356.694   -1.50501
3356.792   -1.81244
3356.889   -0.65366
3356.987   -0.63001
3357.085   -0.22799
3357.183    0.07944
3357.281   -0.18069
3357.378   -0.74825
3357.476   -1.15028
3357.574   -1.19758
3357.672   -1.10298
3357.769   -1.17393
3357.867   -1.05569
3357.965   -0.98474
3358.063   -1.03204
3358.160   -1.67055
3358.258   -1.52866
3358.356   -1.85974
3358.454   -2.85298
3358.551   -2.59284
3358.649   -2.40365
3358.747   -2.56919
3358.844   -2.45095
3358.942   -1.93068
3359.040   -1.83609
3359.138   -2.33271
3359.236   -2.28541
3359.333   -2.23811
3359.431   -1.43406
3359.529   -1.43406
3359.626   -1.26852
3359.724   -1.45771
3359.822   -1.57595
3359.920   -2.09622
3360.018   -2.35636
3360.115   -1.71785
3360.213   -0.77190
3360.311   -0.41718
3360.409   -0.48812
3360.506   -0.81920
3360.604   -1.03204
3360.702   -1.24487
3360.800   -1.90703
3360.897   -2.30906
3360.995   -2.28541
3361.093   -2.02528
3361.191   -1.88338
3361.288   -1.33947
3361.386   -1.00839
3361.484   -1.81244
3361.582   -2.49825
3361.679   -2.09622
3361.777   -2.42730
3361.875   -2.16717
3361.973   -1.36312
3362.070   -1.12663
3362.168   -1.15028
3362.266   -1.15028
3362.364   -0.74825
3362.461   -0.77190
3362.559   -1.24487
3362.657   -0.65366
3362.755   -0.46447
3362.852   -0.25164
3362.950   -0.34623
3363.048   -0.58271
3363.146   -0.46447
3363.243    0.00850
3363.341   -0.20434
3363.439   -0.81920
3363.537   -1.19758
3363.634   -0.96109
3363.732   -0.79555
3363.830   -0.53542
3363.928   -0.03880
3364.025   -0.06245
3364.123   -0.53542
3364.221   -0.89015
3364.319   -1.24487
3364.417   -0.74825
3364.514   -0.32258
3364.612   -0.46447
3364.710   -0.96109
3364.807   -1.57595
3364.905   -1.48136
3365.003   -1.07933
3365.101   -0.67731
3365.198   -1.17393
3365.296   -1.45771
3365.394   -1.26852
3365.492   -0.93744
3365.589   -0.74825
3365.687   -1.45771
3365.785   -1.74149
3365.883   -1.38677
3365.980   -2.00163
3366.078   -1.93068
3366.176   -1.41041
3366.274   -1.36312
3366.371   -0.72461
3366.469   -0.81920
3366.567   -0.36988
3366.665   -0.41718
3366.762   -0.20434
3366.860   -0.89015
3366.958   -1.71785
3367.056   -1.26852
3367.154   -0.60636
3367.251   -1.36312
3367.349   -1.41041
3367.447   -0.41718
3367.544   -0.08610
3367.642   -0.81920
3367.740   -0.91379
3367.838   -0.63001
3367.936   -0.77190
3368.033   -1.62325
3368.131   -2.40365
3368.229   -2.11987
3368.326   -1.48136
3368.424   -0.89015
3368.522   -0.81920
3368.620   -0.72461
3368.718   -0.34623
3368.815   -0.55907
3368.913   -1.00839
3369.011   -1.24487
3369.108   -1.07933
3369.206   -1.26852
3369.304   -1.55231
3369.402   -1.07933
3369.500   -0.63001
3369.597   -0.39353
3369.695    0.03215
3369.793   -0.13339
3369.890   -0.41718
3369.988   -0.77190
3370.086   -0.91379
3370.184   -0.60636
3370.281    0.05580
3370.379   -0.58271
3370.477   -1.10298
3370.575   -1.17393
3370.673   -1.22123
3370.770   -0.89015
3370.868   -0.58271
3370.966   -0.77190
3371.063   -1.45771
3371.161   -1.05569
3371.259   -0.46447
3371.357   -0.27528
3371.455   -0.58271
3371.552   -0.93744
3371.650   -1.07933
3371.748   -1.19758
3371.845   -0.46447
3371.943   -1.00839
3372.041   -1.41041
3372.139   -1.38677
3372.237   -2.02528
3372.334   -2.14352
3372.432   -1.67055
3372.530   -2.23811
3372.627   -1.97798
3372.725   -1.29217
3372.823   -0.44082
3372.921    0.00850
3373.019    0.26863
3373.116   -0.36988
3373.214   -0.96109
3373.312   -0.89015
3373.410   -1.26852
3373.507   -1.64690
3373.605   -2.00163
3373.703   -2.23811
3373.801   -1.62325
3373.898   -0.60636
3373.996   -0.91379
3374.094   -0.55907
3374.192   -0.58271
3374.289   -0.22799
3374.387   -0.36988
3374.485   -1.12663
3374.583   -0.79555
3374.680   -0.58271
3374.778   -0.65366
3374.876   -1.05569
3374.974   -1.07933
3375.071   -0.91379
3375.169   -0.60636
3375.267   -0.74825
3375.365   -1.36312
3375.462   -1.00839
3375.560    0.10309
3375.658    0.62336
3375.756    0.31593
3375.853   -0.44082
3375.951   -1.03204
3376.049   -1.69420
3376.146   -2.02528
3376.244   -1.67055
3376.342   -1.41041
3376.440   -1.17393
3376.538   -0.70096
3376.635   -0.06245
3376.733   -0.70096
3376.831   -1.00839
3376.929   -1.05569
3377.026   -0.79555
