3294.915    1.17364
3295.013    1.10896
3295.110    0.78555
3295.208    1.00115
3295.306    1.04427
3295.404    0.85023
3295.501    0.46214
3295.599    0.35434
3295.697    0.39746
3295.795    0.05249
3295.892   -0.55120
3295.990   -0.44340
3296.088   -0.33560
3296.186   -0.57276
3296.283   -0.48652
3296.381    0.31122
3296.479    1.45392
3296.577    1.38924
3296.675    0.80711
3296.772    0.44058
3296.870    0.22497
3296.968    0.09561
3297.065    0.05249
3297.163    0.03093
3297.261   -0.20624
3297.359   -0.48652
3297.457   -0.48652
3297.554   -0.70213
3297.652   -1.11178
3297.750   -0.93929
3297.847   -0.29248
3297.945    0.24654
3298.043    0.39746
3298.141    0.72087
3298.239    0.97959
3298.336    1.06583
3298.434    0.63462
3298.532    0.82867
3298.629    0.85023
3298.727    0.89335
3298.825    0.80711
3298.923    1.32456
3299.021    1.43236
3299.118    1.13052
3299.216    0.78555
3299.314    0.31122
3299.412   -0.29248
3299.509   -0.29248
3299.607   -0.37872
3299.705   -0.24936
3299.802   -0.03375
3299.900    0.24654
3299.998    0.56994
3300.096    0.07405
3300.194    0.03093
3300.291    0.35434
3300.389   -0.03375
3300.487   -0.20624
3300.584   -0.22780
3300.682   -0.91773
3300.780   -0.50808
3300.878    0.50526
3300.976    0.82867
3301.073    0.65618
3301.171    0.56994
3301.269    0.59150
3301.366    0.39746
3301.464    0.28966
3301.562    0.69931
3301.660    0.63462
3301.758    0.28966
3301.855    0.59150
3301.953    0.87179
3302.051    0.80711
3302.148    1.23832
3302.246    1.54017
3302.344    1.28144
3302.442    1.17364
3302.540    1.15208
3302.637    0.48370
3302.735    0.65618
3302.833    1.28144
3302.931    1.97138
3303.028    1.60485
3303.126    1.32456
3303.224    1.04427
3303.322    0.67775
3303.419    1.32456
3303.517    1.08740
3303.615    1.34612
3303.713    1.66953
3303.810    1.17364
3303.908    1.49705
3304.006    1.97138
3304.104    2.01450
3304.201    2.20854
3304.299    1.60485
3304.397    1.92826
3304.495    2.42415
3304.592    2.35947
3304.690    2.35947
3304.788    2.66131
3304.885    3.37281
3304.983    4.64488
3305.081    4.64488
3305.179    3.78246
3305.277    3.24345
3305.374    3.52373
3305.472    3.56685
3305.570    3.32969
3305.668    4.10587
3305.765    5.22701
3305.863    5.65822
3305.961    6.19724
3306.059    6.49908
3306.156    6.21880
3306.254    6.19724
3306.352    6.21880
3306.450    6.19724
3306.547    7.18902
3306.645    8.05144
3306.743    9.53912
3306.841   10.48778
3306.938   11.15616
3307.036   11.58737
3307.134   12.08326
3307.232   12.47135
3307.329   13.22596
3307.427   14.21775
3307.525   15.85635
3307.623   17.36558
3307.720   19.02574
3307.818   20.29781
3307.916   20.72902
3308.014   21.35428
3308.111   23.18692
3308.209   25.25673
3308.307   26.39944
3308.405   27.64995
3308.502   29.31011
3308.600   31.03495
3308.698   32.88915
3308.796   34.37683
3308.893   35.95075
3308.991   36.83473
3309.089   38.64581
3309.187   41.38400
3309.284   43.49693
3309.382   46.36447
3309.480   48.45584
3309.578   51.45276
3309.676   54.40655
3309.773   57.94247
3309.871   63.13855
3309.969   69.32642
3310.066   78.42496
3310.164   87.43725
3310.262   98.86433
3310.360  110.67949
3310.458  125.03879
3310.555  140.60548
3310.653  157.53048
3310.751  177.38772
3310.848  197.26651
3310.946  220.65967
3311.044  242.62983
3311.142  266.17391
3311.240  287.41102
3311.337  306.31959
3311.435  322.55466
3311.533  332.73122
3311.630  339.60902
3311.728  335.68501
3311.826  324.92631
3311.924  301.83500
3312.021  269.47267
3312.119  227.12782
3312.217  177.21523
3312.315  119.69178
3312.413   56.17451
3312.510   -9.86535
3312.608  -73.46886
3312.706 -136.18840
3312.803 -190.95210
3312.901 -239.18297
3312.999 -277.92721
3313.097 -306.40865
3313.195 -326.67554
3313.292 -334.48044
3313.390 -335.62315
3313.488 -326.95582
3313.585 -313.97639
3313.683 -295.97336
3313.781 -275.85740
3313.879 -253.93036
3313.977 -230.42940
3314.074 -207.16561
3314.172 -184.39770
3314.270 -164.06614
3314.367 -145.22225
3314.465 -128.31881
3314.563 -112.88148
3314.661  -99.40616
3314.759  -88.02221
3314.856  -78.03969
3314.954  -69.17832
3315.052  -62.23583
3315.149  -56.63010
3315.247  -51.82211
3315.345  -47.25128
3315.443  -43.49975
3315.541  -41.30057
3315.638  -38.92892
3315.736  -37.29032
3315.834  -35.39299
3315.932  -33.47411
3316.029  -31.72771
3316.127  -30.34783
3316.225  -29.70102
3316.323  -29.03264
3316.420  -27.63121
3316.518  -26.55318
3316.616  -25.75544
3316.714  -25.49672
3316.811  -24.80678
3316.909  -24.11685
3317.007  -22.65073
3317.104  -21.11993
3317.202  -19.86942
3317.300  -18.59735
3317.398  -17.79961
3317.496  -17.43309
3317.593  -15.81605
3317.691  -14.43617
3317.789  -13.18566
3317.886  -12.60353
3317.984  -11.91359
3318.082  -10.74933
3318.180   -9.56350
3318.278   -8.35611
3318.375   -7.19184
3318.473   -6.58815
3318.571   -5.76885
3318.669   -5.63949
3318.766   -6.02757
3318.864   -5.51012
3318.962   -5.05735
3319.060   -5.22984
3319.157   -4.62614
3319.255   -3.76372
3319.353   -3.48343
3319.451   -2.16824
3319.548   -0.96085
3319.646   -0.61589
3319.744   -0.55120
3319.842   -0.87461
3319.939   -0.61589
3320.037   -0.72369
3320.135   -0.31404
3320.233    0.31122
3320.330    1.08740
3320.428    1.08740
3320.526    1.49705
3320.624    1.86357
3320.721    2.79068
3320.819    3.13564
3320.917    2.76912
3321.015    4.25679
3321.112    5.48574
3321.210    6.02475
3321.308    6.04631
3321.406    6.06787
3321.503    6.84405
3321.601    7.27526
3321.699    8.35329
3321.797   10.29373
3321.894   12.77319
3321.992   13.91590
3322.090   14.54116
3322.188   16.22288
3322.285   18.76702
3322.383   20.66434
3322.481   21.39740
3322.579   22.34606
3322.677   23.72593
3322.774   24.89020
3322.872   26.35632
3322.970   27.73619
3323.067   29.18074
3323.165   30.34501
3323.263   31.37992
3323.361   32.67355
3323.458   33.94562
3323.556   34.48463
3323.654   35.32549
3323.752   37.15813
3323.849   39.16326
3323.947   41.51336
3324.045   45.00616
3324.143   49.96508
3324.240   55.85110
3324.338   63.11699
3324.436   72.58206
3324.534   83.92289
3324.631   97.46289
3324.729  113.22363
3324.827  131.70099
3324.925  151.57978
3325.022  174.67109
3325.120  200.75931
3325.218  228.59394
3325.316  257.65751
3325.414  287.97159
3325.511  317.94071
3325.609  346.52995
3325.707  370.03089
3325.804  388.07704
3325.902  398.72793
3326.000  400.00000
3326.098  390.12528
3326.196  366.51652
3326.293  331.09262
3326.391  283.65949
3326.489  226.58881
3326.586  160.80768
3326.684   87.97627
3326.782   11.88921
3326.880  -62.60236
3326.978 -132.91120
3327.075 -195.88946
3327.173 -250.97657
3327.271 -292.99801
3327.368 -326.09340
3327.466 -345.75659
3327.564 -355.82537
3327.662 -355.09231
3327.760 -346.29560
3327.857 -332.86340
3327.955 -312.70432
3328.053 -291.94155
3328.150 -266.65106
3328.248 -242.52485
3328.346 -218.50644
3328.444 -196.34223
3328.542 -174.65235
3328.639 -153.47993
3328.737 -136.55492
3328.835 -120.40610
3328.933 -106.34864
3329.030  -93.52014
3329.128  -83.68854
3329.226  -74.78405
3329.323  -67.60440
3329.421  -61.93399
3329.519  -56.28513
3329.617  -52.21019
3329.715  -49.47201
3329.812  -47.53156
3329.910  -45.11679
3330.008  -42.85293
3330.105  -41.34370
3330.203  -39.61885
3330.301  -38.08806
3330.399  -36.16917
3330.497  -35.00490
3330.594  -34.03468
3330.692  -32.87041
3330.790  -30.64968
3330.887  -28.51519
3330.985  -27.28624
3331.083  -26.40226
3331.181  -24.72054
3331.279  -22.47825
3331.376  -20.68872
3331.474  -18.38175
3331.572  -16.74315
3331.670  -15.90229
3331.767  -14.97519
3331.865  -14.54398
3331.963  -14.15589
3332.061  -13.63844
3332.158  -12.06452
3332.256  -10.55528
3332.354   -9.77910
3332.452   -8.74420
3332.549   -8.24831
3332.647   -8.42079
3332.745   -7.23496
3332.843   -6.00601
3332.940   -5.48856
3333.038   -4.82019
3333.136   -4.25961
3333.234   -3.91464
3333.331   -3.13847
3333.429   -2.16824
3333.527   -2.25448
3333.625   -1.75859
3333.722   -0.85305
3333.820   -0.89617
3333.918   -0.35716
3334.016    0.76399
3334.113    1.94982
3334.211    2.20854
3334.309    2.46727
3334.407    3.20033
3334.504    3.86870
3334.602    4.64488
3334.700    5.63666
3334.798    6.47752
3334.895    7.10278
3334.993    7.51243
3335.091    7.96520
3335.189    8.89230
3335.286   10.27217
3335.384   11.73829
3335.482   12.68695
3335.580   13.31221
3335.677   14.26087
3335.775   15.10173
3335.873   15.64074
3335.971   17.19310
3336.068   18.33581
3336.166   19.11198
3336.264   20.23313
3336.362   21.85017
3336.459   22.99288
3336.557   24.73928
3336.655   27.02469
3336.753   27.90867
3336.850   29.02982
3336.948   30.68998
3337.046   33.12632
3337.144   35.51954
3337.241   38.55957
3337.339   41.83677
3337.437   45.39425
3337.535   49.25358
3337.632   53.15604
3337.730   57.64062
3337.828   62.49174
3337.926   67.32129
3338.023   71.95680
3338.121   77.15289
3338.219   81.96088
3338.317   87.11385
3338.415   92.43929
3338.512   97.22573
3338.610  101.21442
3338.708  104.27601
3338.805  107.46697
3338.903  109.64458
3339.001  111.21850
3339.099  111.00289
3339.197  109.96799
3339.294  108.07066
3339.392  104.92283
3339.490  100.63229
3339.587   94.78939
3339.685   88.79557
3339.783   82.82330
3339.881   75.47117
3339.979   67.34285
3340.076   59.62419
3340.174   52.42298
3340.272   43.71253
3340.369   36.16635
3340.467   29.26699
3340.565   22.49699
3340.663   15.46826
3340.760    7.94364
3340.858    0.74243
3340.956   -5.42388
3341.054  -11.74111
3341.152  -16.85095
3341.249  -22.19796
3341.347  -27.20000
3341.445  -32.26672
3341.542  -36.88067
3341.640  -40.65376
3341.738  -44.53465
3341.836  -48.69583
3341.934  -52.25332
3342.031  -56.19889
3342.129  -59.82106
3342.227  -63.03357
3342.324  -66.11673
3342.422  -68.40214
3342.520  -71.26969
3342.618  -73.59822
3342.716  -75.64647
3342.813  -76.87542
3342.911  -76.98323
3343.009  -77.04791
3343.106  -77.15571
3343.204  -76.87542
3343.302  -75.99144
3343.400  -74.91342
3343.498  -73.49042
3343.595  -72.13211
3343.693  -70.34259
3343.791  -67.94937
3343.888  -66.09517
3343.986  -64.13316
3344.084  -62.38676
3344.182  -60.20915
3344.280  -57.81593
3344.377  -55.48739
3344.475  -53.13730
3344.573  -50.85188
3344.671  -48.71739
3344.768  -47.12191
3344.866  -44.53465
3344.964  -42.07675
3345.062  -39.66198
3345.159  -37.76465
3345.257  -36.79443
3345.355  -35.11271
3345.453  -33.19382
3345.550  -31.66303
3345.648  -30.82217
3345.746  -29.74414
3345.844  -28.53675
3345.941  -27.91150
3346.039  -26.74723
3346.137  -25.32423
3346.235  -24.03060
3346.332  -23.10350
3346.430  -21.52958
3346.528  -21.20618
3346.625  -20.40844
3346.723  -18.96388
3346.821  -18.03678
3346.919  -17.45465
3347.017  -16.85095
3347.114  -16.20414
3347.212  -15.70824
3347.310  -15.36328
3347.408  -14.80270
3347.505  -13.85404
3347.603  -13.66000
3347.701  -13.72468
3347.799  -13.87560
3347.896  -13.74624
3347.994  -12.43105
3348.092  -11.26678
3348.190  -10.57684
3348.287  -10.29656
3348.385  -10.51216
3348.483  -10.40436
3348.581  -10.44748
3348.678   -9.82222
3348.776   -9.19697
3348.874   -9.13229
3348.972   -9.34789
3349.069   -8.72264
3349.167   -8.03270
3349.265   -7.96802
3349.363   -7.73085
3349.460   -7.60149
3349.558   -7.17028
3349.656   -7.17028
3349.754   -6.65283
3349.851   -6.52347
3349.949   -6.97624
3350.047   -6.41566
3350.145   -5.55324
3350.242   -5.29452
3350.340   -4.86331
3350.438   -4.64770
3350.536   -4.38898
3350.633   -4.71238
3350.731   -4.17337
3350.829   -4.10869
3350.927   -4.30273
3351.024   -4.17337
3351.122   -3.95776
3351.220   -4.17337
3351.318   -3.76372
3351.416   -3.74216
3351.513   -3.91464
3351.611   -3.74216
3351.709   -3.52655
3351.806   -3.26783
3351.904   -2.77194
3352.002   -2.53477
3352.100   -3.28939
3352.198   -3.18159
3352.295   -3.16003
3352.393   -3.44031
3352.491   -3.07378
3352.588   -3.07378
3352.686   -2.68569
3352.784   -2.57789
3352.882   -2.16824
3352.979   -2.23292
3353.077   -2.75038
3353.175   -2.90130
3353.273   -2.83662
3353.370   -2.77194
3353.468   -2.96598
3353.566   -3.18159
3353.664   -2.79350
3353.761   -2.36229
3353.859   -1.80171
3353.957   -1.93108
3354.055   -2.21136
3354.153   -2.36229
3354.250   -2.47009
3354.348   -2.10356
3354.446   -1.58611
3354.543   -1.67235
3354.641   -2.12512
3354.739   -1.39206
3354.837   -1.30582
3354.935   -1.37050
3355.032   -1.47831
3355.130   -1.39206
3355.228   -0.42184
3355.325   -0.40028
3355.423   -0.68057
3355.521   -0.59432
3355.619   -1.04710
3355.717   -1.26270
3355.814   -2.36229
3355.912   -3.11690
3356.010   -2.85818
3356.107   -2.47009
3356.205   -2.42697
3356.303   -2.55633
3356.401   -2.25448
3356.499   -1.75859
3356.596   -1.58611
3356.694   -1.13334
3356.792   -0.76681
3356.889   -0.85305
3356.987   -0.78837
3357.085   -0.87461
3357.183   -0.80993
3357.281   -0.63745
3357.378   -1.00397
3357.476   -1.86640
3357.574   -1.78015
3357.672   -1.30582
3357.769   -1.45675
3357.867   -1.82327
3357.965   -1.34894
3358.063   -1.47831
3358.160   -2.06044
3358.258   -1.80171
3358.356   -1.52143
3358.454   -1.75859
3358.551   -1.99576
3358.649   -2.36229
3358.747   -1.15490
3358.844   -0.91773
3358.942   -0.93929
3359.040   -0.83149
3359.138   -0.65901
3359.236   -0.85305
3359.333   -1.15490
3359.431   -1.15490
3359.529   -1.49987
3359.626   -1.24114
3359.724   -0.74525
3359.822   -0.96085
3359.920   -0.91773
3360.018   -1.78015
3360.115   -1.65079
3360.213   -1.39206
3360.311   -1.04710
3360.409   -0.83149
3360.506   -1.19802
3360.604   -1.19802
3360.702   -0.03375
3360.800    0.37590
3360.897   -0.05531
3360.995    0.13873
3361.093    0.18185
3361.191    0.37590
3361.288    0.22497
3361.386   -0.24936
3361.484   -0.78837
3361.582   -1.84483
3361.679   -1.99576
3361.777   -1.06866
3361.875   -0.20624
3361.973    0.03093
3362.070    0.03093
3362.168   -0.22780
3362.266   -0.72369
3362.364   -1.19802
3362.461   -0.96085
3362.559   -1.04710
3362.657   -0.76681
3362.755   -0.57276
3362.852   -1.13334
3362.950   -1.47831
3363.048   -1.75859
3363.146   -1.88796
3363.243   -2.21136
3363.341   -1.67235
3363.439   -0.89617
3363.537   -0.57276
3363.634   -0.96085
3363.732   -1.26270
3363.830   -1.11178
3363.928   -1.17646
3364.025   -1.09022
3364.123   -1.56455
3364.221   -1.69391
3364.319   -1.80171
3364.417   -1.54299
3364.514   -0.87461
3364.612   -0.72369
3364.710   -1.49987
3364.807   -2.16824
3364.905   -1.30582
3365.003   -0.68057
3365.101   -0.63745
3365.198   -0.70213
3365.296   -1.69391
3365.394   -1.30582
3365.492   -0.89617
3365.589   -1.28426
3365.687   -2.03888
3365.785   -1.93108
3365.883   -1.86640
3365.980   -1.45675
3366.078   -0.96085
3366.176   -0.72369
3366.274   -0.76681
3366.371   -1.02554
3366.469   -0.85305
3366.567   -0.72369
3366.665   -1.49987
3366.762   -2.81506
3366.860   -2.51321
3366.958   -2.08200
3367.056   -1.49987
3367.154   -1.41362
3367.251   -2.01732
3367.349   -1.67235
3367.447   -1.17646
3367.544   -1.17646
3367.642   -1.24114
3367.740   -1.15490
3367.838   -1.24114
3367.936   -1.54299
3368.033   -1.62923
3368.131   -1.30582
3368.229   -0.57276
3368.326   -0.63745
3368.424   -1.13334
3368.522   -1.41362
3368.620   -1.62923
3368.718   -1.17646
3368.815   -1.15490
3368.913   -1.47831
3369.011   -1.21958
3369.108   -0.48652
3369.206   -0.37872
3369.304   -1.15490
3369.402   -0.87461
3369.500   -0.31404
3369.597   -0.52964
3369.695   -0.72369
3369.793   -1.00397
3369.890   -1.88796
3369.988   -1.80171
3370.086   -1.67235
3370.184   -1.97420
3370.281   -2.14668
3370.379   -1.19802
3370.477   -0.83149
3370.575   -0.68057
3370.673   -1.09022
3370.770   -1.30582
3370.868   -1.39206
3370.966   -0.93929
3371.063   -0.24936
3371.161   -0.63745
3371.259   -0.93929
3371.357   -0.91773
3371.455   -0.91773
3371.552    0.07405
3371.650    0.46214
3371.748   -0.37872
3371.845   -1.24114
3371.943   -1.71547
3372.041   -1.80171
3372.139   -1.69391
3372.237   -1.34894
3372.334   -0.93929
3372.432   -0.72369
3372.530   -0.78837
3372.627   -0.83149
3372.725   -0.44340
3372.823   -0.29248
3372.921    0.03093
3373.019   -0.33560
3373.116   -0.70213
3373.214   -0.61589
3373.312    0.39746
3373.410    0.18185
3373.507   -0.42184
3373.605   -0.83149
3373.703   -0.76681
3373.801   -1.28426
3373.898   -1.34894
3373.996   -0.93929
3374.094   -0.27092
3374.192   -0.18468
3374.289   -0.33560
3374.387   -0.29248
3374.485   -0.44340
3374.583   -0.44340
3374.680   -0.68057
3374.778   -0.74525
3374.876   -0.91773
3374.974   -1.09022
3375.071   -1.32738
3375.169   -1.11178
3375.267   -1.62923
3375.365   -1.82327
3375.462   -0.93929
3375.560   -0.83149
3375.658   -0.80993
3375.756   -1.21958
3375.853   -0.83149
3375.951   -0.91773
3376.049   -1.47831
3376.146   -1.67235
3376.244   -1.32738
3376.342   -1.65079
3376.440   -1.49987
3376.538   -0.72369
3376.635   -0.22780
3376.733    0.05249
3376.831   -0.63745
3376.929   -0.42184
3377.026   -0.48652
