3333.429  -12.48093
3333.527   -8.50042
3333.625   -4.48436
3333.722   -1.64114
3333.820    0.91777
3333.918    2.94356
3334.016    6.46206
3334.114   10.26487
3334.211   14.99173
3334.309   18.15482
3334.407   20.99805
3334.504   23.80573
3334.602   26.61342
3334.700   28.35489
3334.798   30.59393
3334.896   32.33541
3334.993   33.18838
3335.091   34.36121
3335.189   36.81349
3335.286   38.09294
3335.384   40.43860
3335.482   43.13966
3335.580   42.96196
3335.677   43.99263
3335.775   46.05397
3335.873   47.12018
3335.971   48.47071
3336.068   49.28814
3336.166   49.89232
3336.264   49.96341
3336.362   50.03449
3336.459   51.74042
3336.557   52.94879
3336.655   53.65960
3336.753   52.27353
3336.851   49.85678
3336.948   49.11044
3337.046   49.11044
3337.144   49.92787
3337.241   48.61287
3337.339   48.36409
3337.437   47.29788
3337.535   47.22680
3337.633   47.47558
3337.730   46.65816
3337.828   44.95222
3337.926   43.31737
3338.023   42.85534
3338.121   42.53548
3338.219   42.53548
3338.317   41.14941
3338.415   40.22536
3338.512   37.23997
3338.610   34.85877
3338.708   31.73122
3338.805   27.99949
3338.903   24.87194
3339.001   24.44546
3339.099   23.02384
3339.197   22.45520
3339.294   21.88655
3339.392   19.29211
3339.490   15.27605
3339.588   12.04189
3339.685   11.86418
3339.783   13.88998
3339.881   12.53945
3339.979    7.38610
3340.076    2.94356
3340.174   -0.29060
3340.272   -2.42302
3340.370   -4.48436
3340.467   -6.22584
3340.565  -10.20635
3340.663  -14.36457
3340.760  -15.32416
3340.858  -18.98481
3340.956  -20.72629
3341.054  -22.64546
3341.152  -23.74721
3341.249  -22.89425
3341.347  -24.52910
3341.445  -26.05734
3341.542  -27.72773
3341.640  -28.93610
3341.738  -29.25596
3341.836  -29.36258
3341.934  -30.57096
3342.031  -32.20581
3342.129  -33.27202
3342.227  -33.84067
3342.324  -35.43998
3342.422  -38.38983
3342.520  -38.46091
3342.618  -38.99401
3342.716  -39.27833
3342.813  -39.84698
3342.911  -40.87765
3343.009  -42.79683
3343.107  -42.90345
3343.204  -40.13130
3343.302  -38.63861
3343.400  -37.67902
3343.498  -36.32849
3343.595  -36.64835
3343.693  -39.17171
3343.791  -42.15710
3343.889  -41.19751
3343.986  -41.55291
3344.084  -39.95360
3344.182  -38.81631
3344.280  -40.77103
3344.377  -40.41562
3344.475  -39.45604
3344.573  -40.23792
3344.671  -40.55779
3344.768  -37.67902
3344.866  -35.97308
3344.964  -35.75984
3345.062  -35.40444
3345.159  -37.25254
3345.257  -37.46578
3345.355  -36.54173
3345.453  -33.98283
3345.550  -32.81000
3345.648  -32.77446
3345.746  -30.60650
3345.844  -32.20581
3345.941  -33.02324
3346.039  -33.12986
3346.137  -32.88108
3346.235  -32.38351
3346.332  -32.02811
3346.430  -33.34310
3346.528  -33.73404
3346.626  -33.02324
3346.723  -33.34310
3346.821  -33.02324
3346.919  -33.48526
3347.017  -33.37864
3347.115  -32.98770
3347.212  -32.88108
3347.310  -31.88595
3347.408  -31.28176
3347.505  -29.54029
3347.603  -29.36258
3347.701  -29.93123
3347.799  -29.96677
3347.896  -29.18488
3347.994  -28.61624
3348.092  -29.25596
3348.190  -29.32704
3348.287  -29.25596
3348.385  -28.43854
3348.483  -27.26571
3348.581  -27.19463
3348.678  -27.47895
3348.776  -27.97651
3348.874  -27.79881
3348.972  -26.66152
3349.069  -25.16883
3349.167  -25.95071
3349.265  -27.69219
3349.363  -26.83922
3349.460  -25.66639
3349.558  -25.87963
3349.656  -26.55490
3349.754  -28.61624
3349.852  -28.61624
3349.949  -27.15909
3350.047  -26.30612
3350.145  -26.02180
3350.242  -25.23991
3350.340  -23.28519
3350.438  -21.65034
3350.536  -22.68101
3350.634  -23.74721
3350.731  -24.10262
3350.829  -24.06708
3350.927  -22.00574
3351.024  -20.44197
3351.122  -20.26426
3351.220  -21.65034
3351.318  -23.39181
3351.416  -22.43222
3351.513  -21.04615
3351.611  -19.87332
3351.709  -19.87332
3351.806  -20.69075
3351.904  -22.04128
3352.002  -21.40155
3352.100  -20.33534
3352.198  -21.61480
3352.295  -22.00574
3352.393  -23.07195
3352.491  -23.17857
3352.589  -23.35627
3352.686  -21.08169
3352.784  -19.80224
3352.882  -21.65034
3352.979  -21.65034
3353.077  -19.41130
3353.175  -19.44684
3353.273  -19.26913
3353.371  -19.51792
3353.468  -19.26913
3353.566  -20.08656
3353.664  -20.83291
3353.761  -20.54859
3353.859  -19.19805
3353.957  -17.06563
3354.055  -14.47119
3354.153  -16.07051
3354.250  -16.71023
3354.348  -16.03497
3354.446  -15.85726
3354.543  -15.71510
3354.641  -15.82172
3354.739  -15.21754
3354.837  -16.74577
3354.935  -18.48725
3355.032  -17.52766
3355.130  -16.24821
3355.228  -16.49699
3355.325  -15.43078
3355.423  -13.68930
3355.521  -14.32903
3355.619  -15.78618
3355.717  -15.46632
3355.814  -14.47119
3355.912  -13.93809
3356.010  -12.83634
3356.108  -13.97363
3356.205  -14.61335
3356.303  -13.76039
3356.401  -13.12066
3356.499  -13.79593
3356.596  -14.93322
3356.694  -15.25308
3356.792  -14.36457
3356.890  -14.25795
3356.987  -13.76039
3357.085  -14.22241
3357.183  -15.46632
3357.281  -15.46632
3357.378  -14.89768
3357.476  -14.32903
3357.574  -13.01404
3357.672  -12.87188
3357.769  -13.40498
3357.867  -13.26282
3357.965  -13.90255
3358.063  -13.65376
3358.160  -13.90255
3358.258  -13.86701
3358.356  -12.87188
3358.454  -10.88162
3358.551  -11.69905
3358.649  -12.12553
3358.747  -12.05445
3358.845  -12.69418
3358.942  -13.04958
3359.040  -12.55201
3359.138  -11.66351
3359.236  -11.91229
3359.333  -10.45514
3359.431   -9.31785
3359.529   -9.77987
3359.627  -10.27743
3359.724  -10.49068
3359.822   -9.70879
3359.920   -8.74920
3360.018   -8.89136
3360.115   -9.21122
3360.213   -8.89136
3360.311  -10.45514
3360.409  -11.30810
3360.506  -13.22728
3360.604  -12.72972
3360.702  -10.63284
3360.800   -9.14014
3360.897   -8.53596
3360.995   -9.81541
3361.093  -10.02865
3361.191   -9.35339
3361.288   -8.71366
3361.386   -9.67325
3361.484   -8.67812
3361.582   -9.24676
3361.679   -9.28231
3361.777   -9.06906
3361.875   -8.07393
3361.973   -8.92690
3362.070   -9.88649
3362.168   -9.03352
3362.266   -9.49555
3362.364  -10.63284
3362.461   -8.46488
3362.559   -9.03352
3362.657  -10.56176
3362.755  -11.02378
3362.853   -9.21122
3362.950   -7.82515
3363.048   -7.82515
3363.146   -8.74920
3363.243  -10.56176
3363.341  -10.59730
3363.439   -9.24676
3363.537   -8.50042
3363.635   -8.39380
3363.732   -8.25164
3363.830   -8.25164
3363.928   -6.11922
3364.025   -5.97706
3364.123   -6.19030
3364.221   -6.36800
3364.319   -5.72827
3364.417   -5.97706
3364.514   -7.14989
3364.612   -7.50529
3364.710   -8.64258
3364.807   -8.89136
3364.905   -6.90110
3365.003   -6.54570
3365.101   -8.89136
3365.198   -8.89136
3365.296   -7.39867
3365.394   -6.40354
3365.492   -6.68786
3365.590   -5.55057
3365.687   -5.76381
3365.785   -6.47462
3365.883   -5.76381
3365.980   -6.08368
3366.078   -5.90597
3366.176   -7.04327
3366.274   -8.46488
3366.372   -6.22584
3366.469   -5.23071
3366.567   -4.73314
3366.665   -4.16450
3366.762   -5.15963
3366.860   -5.30179
3366.958   -4.66206
3367.056   -5.51503
3367.154   -4.62652
3367.251   -3.34707
3367.349   -2.88505
3367.447   -3.73802
3367.544   -5.51503
3367.642   -4.73314
3367.740   -4.23558
3367.838   -4.73314
3367.936   -4.69760
3368.033   -4.80423
3368.131   -4.73314
3368.229   -5.19517
3368.326   -5.62165
3368.424   -6.90110
3368.522   -7.64745
3368.620   -8.32272
3368.718   -7.89623
3368.815   -4.44882
3368.913   -1.46344
3369.011   -1.49898
3369.109   -2.74289
3369.206   -4.41328
3369.304   -5.30179
3369.402   -5.72827
3369.500   -5.33733
3369.597   -5.23071
3369.695   -5.69273
3369.793   -7.14989
3369.891   -7.11435
3369.988   -5.23071
3370.086   -5.15963
3370.184   -5.72827
3370.281   -5.47949
3370.379   -3.63139
3370.477   -3.52477
3370.575   -4.44882
3370.673   -4.48436
3370.770   -3.13383
3370.868   -2.38748
3370.966   -4.09342
3371.063   -5.79935
3371.161   -7.50529
3371.259   -8.25164
3371.357   -6.68786
3371.455   -4.80423
3371.552   -3.59585
3371.650   -1.71222
3371.748   -0.57493
3371.846   -1.85438
3371.943   -3.45369
3372.041   -3.63139
3372.139   -2.38748
3372.237   -3.84464
3372.334   -7.07881
3372.432   -7.00772
3372.530   -5.40841
3372.628   -4.30666
3372.725   -5.05301
3372.823   -3.24045
3372.921   -1.49898
3373.019   -1.78330
3373.116   -3.56031
3373.214   -4.87531
3373.312   -5.97706
3373.410   -4.12896
3373.507   -2.77843
3373.605   -3.73802
3373.703   -2.92059
3373.801   -2.13870
3373.898   -2.42302
3373.996   -2.28086
3374.094   -4.34220
3374.192   -5.23071
3374.289   -3.88018
3374.387   -2.38748
3374.485   -2.35194
3374.583   -3.88018
3374.680   -4.55544
3374.778   -4.37774
3374.876   -5.15963
3374.974   -4.59098
3375.071   -4.23558
3375.169   -4.02234
3375.267   -3.09829
3375.365   -3.02721
3375.462   -3.84464
3375.560   -0.61047
3375.658    0.88223
3375.756   -0.75263
3375.854   -1.32127
3375.951   -1.39235
3376.049   -2.95613
3376.147   -3.77356
3376.244   -4.66206
3376.342   -5.19517
3376.440   -4.41328
3376.538   -4.16450
3376.635   -4.51990
3376.733   -4.83977
3376.831   -5.69273
3376.929   -4.94639
3377.026   -5.44395
3377.124   -5.01747
3377.222   -5.51503
3377.320   -3.24045
3377.417   -1.60560
3377.515   -3.06275
3377.613   -4.30666
3377.711   -2.92059
