3278.493   -0.88080
3278.590   -2.02492
3278.688   -2.66429
3278.786   -2.59699
3278.884   -3.37095
3278.981   -2.73159
3279.079   -1.89032
3279.177   -1.41921
3279.275   -0.17414
3279.373   -0.03953
3279.470    0.33062
3279.568   -1.08270
3279.666   -0.88080
3279.763    0.09507
3279.861    0.63348
3279.959   -0.40969
3280.057   -1.35191
3280.155   -1.55381
3280.252   -0.77985
3280.350   -0.10683
3280.448   -0.10683
3280.545   -0.64525
3280.643   -0.00588
3280.741    0.66713
3280.839    0.22967
3280.937   -0.34239
3281.034   -0.98175
3281.132   -0.61159
3281.230    0.76808
3281.327    1.54205
3281.425    2.18141
3281.523    1.50840
3281.621    1.17189
3281.719    2.04681
3281.816    2.65252
3281.914    2.82078
3282.012    1.87856
3282.109    1.37380
3282.207    0.90269
3282.305    0.93634
3282.403   -0.14049
3282.500   -1.55381
3282.598   -1.21731
3282.696   -0.81350
3282.794   -1.04905
3282.892   -0.20779
3282.989   -0.00588
3283.087   -0.24144
3283.185   -0.20779
3283.282   -0.37604
3283.380    0.22967
3283.478   -0.30874
3283.576   -0.88080
3283.674   -0.61159
3283.771   -0.81350
3283.869   -1.21731
3283.967   -0.57794
3284.064   -1.28461
3284.162   -1.31826
3284.260   -2.96714
3284.358   -3.60651
3284.456   -3.10175
3284.553   -2.32778
3284.651   -1.25096
3284.749   -0.91445
3284.846   -0.74620
3284.944   -1.04905
3285.042   -1.52016
3285.140   -2.42873
3285.238   -1.75572
3285.335    0.19602
3285.433   -0.14049
3285.531   -0.67890
3285.629   -1.35191
3285.726   -1.04905
3285.824   -0.67890
3285.922   -1.25096
3286.020   -1.75572
3286.117   -1.68842
3286.215    0.16237
3286.313    1.64300
3286.411    2.31602
3286.508    1.94586
3286.606    1.81126
3286.704    1.03729
3286.802    0.90269
3286.899    0.49888
3286.997   -1.08270
3287.095   -2.02492
3287.193   -1.01540
3287.290   -1.48651
3287.388   -1.04905
3287.486    0.09507
3287.583   -0.07318
3287.681   -0.51064
3287.779   -0.94810
3287.877   -0.57794
3287.975    0.59983
3288.072    1.57570
3288.170    1.50840
3288.268    0.96999
3288.365    0.59983
3288.463    0.16237
3288.561    0.46523
3288.659    0.53253
3288.757    1.44110
3288.854    1.23919
3288.952    0.46523
3289.050    0.19602
3289.148   -1.01540
3289.245   -0.54429
3289.343    0.63348
3289.441    0.56618
3289.539   -0.30874
3289.636   -1.35191
3289.734    0.19602
3289.832    0.39793
3289.930    0.53253
3290.027   -0.24144
3290.125   -0.77985
3290.223   -0.37604
3290.321   -0.37604
3290.418   -0.61159
3290.516    0.66713
3290.614    1.07094
3290.712    1.07094
3290.809    1.34015
3290.907    0.66713
3291.005   -0.07318
3291.103   -0.24144
3291.200   -0.20779
3291.298   -0.61159
3291.396   -1.65477
3291.494   -1.52016
3291.591   -1.65477
3291.689   -1.72207
3291.787   -2.05858
3291.885   -1.18366
3291.982    0.83539
3292.080    1.87856
3292.178    1.07094
3292.276    1.00364
3292.374    1.07094
3292.471    0.53253
3292.569   -0.54429
3292.667   -0.77985
3292.764   -1.18366
3292.862   -0.14049
3292.960   -0.03953
3293.058    0.19602
3293.156   -0.17414
3293.253   -0.03953
3293.351   -0.61159
3293.449    0.02777
3293.546    1.03729
3293.644    0.83539
3293.742    1.60935
3293.840    1.37380
3293.938    0.86904
3294.035    2.18141
3294.133    2.31602
3294.231    1.91221
3294.328    0.73443
3294.426    0.06142
3294.524    0.43158
3294.622    0.86904
3294.719   -0.34239
3294.817   -0.44334
3294.915    0.02777
3295.013   -0.14049
3295.110   -0.84715
3295.208    0.06142
3295.306    1.60935
3295.404    1.40745
3295.501   -0.00588
3295.599   -0.88080
3295.697   -1.08270
3295.795   -0.54429
3295.893   -0.17414
3295.990   -0.17414
3296.088   -0.98175
3296.186   -0.17414
3296.283    1.67665
3296.381    0.29697
3296.479   -0.10683
3296.577   -0.54429
3296.675    0.33062
3296.772    1.20554
3296.870    2.11411
3296.968    1.07094
3297.065    1.10459
3297.163    0.53253
3297.261    0.49888
3297.359    1.34015
3297.457    1.87856
3297.554    1.60935
3297.652    0.63348
3297.750    1.91221
3297.847    1.74395
3297.945    1.03729
3298.043    1.97951
3298.141    3.86395
3298.239    3.05633
3298.336    1.60935
3298.434    1.44110
3298.532    1.57570
3298.630    0.46523
3298.727    0.36428
3298.825    1.40745
3298.923    0.70078
3299.021    1.40745
3299.118    1.17189
3299.216    2.31602
3299.314    2.71982
3299.412    2.48427
3299.509    3.59474
3299.607    3.29189
3299.705    2.75348
3299.802    2.31602
3299.900    2.21506
3299.998    2.68617
3300.096    2.68617
3300.194    2.85443
3300.291    3.05633
3300.389    3.49379
3300.487    3.49379
3300.584    3.25824
3300.682    3.83030
3300.780    3.35919
3300.878    2.92173
3300.976    2.85443
3301.073    3.02268
3301.171    2.78713
3301.269    2.65252
3301.366    2.24871
3301.464    1.37380
3301.562    0.83539
3301.660    1.74395
3301.758    2.38332
3301.855    2.78713
3301.953    2.95538
3302.051    3.49379
3302.149    3.76300
3302.246    4.13315
3302.344    4.40236
3302.442    4.60426
3302.540    5.00807
3302.637    4.33506
3302.735    4.03220
3302.833    4.94077
3302.931    5.78204
3303.028    5.20998
3303.126    4.87347
3303.224    5.17633
3303.322    6.18585
3303.419    7.16172
3303.517    6.69061
3303.615    7.12807
3303.713    7.36362
3303.810    7.19537
3303.908    6.32045
3304.006    5.04172
3304.104    5.81569
3304.201    7.56553
3304.299    7.59918
3304.397    8.07029
3304.495    9.31536
3304.592    9.31536
3304.690    9.71917
3304.788    9.88742
3304.886    9.58457
3304.983   10.93060
3305.081   11.90647
3305.179   12.00742
3305.277   12.20932
3305.375   12.61313
3305.472   13.38710
3305.570   13.68995
3305.668   13.42075
3305.765   12.68043
3305.863   14.26201
3305.961   14.83408
3306.059   15.77630
3306.156   17.15598
3306.254   18.83851
3306.352   19.34327
3306.450   19.57883
3306.547   20.08359
3306.645   21.90072
3306.743   23.75151
3306.841   24.05437
3306.938   25.53500
3307.036   26.71277
3307.134   28.86642
3307.232   31.59213
3307.329   32.63530
3307.427   34.04863
3307.525   35.22640
3307.623   37.98576
3307.720   40.47591
3307.818   42.36035
3307.916   43.26892
3308.014   46.49939
3308.111   49.35970
3308.209   53.80159
3308.307   58.14253
3308.405   59.99332
3308.502   63.52664
3308.600   65.84854
3308.698   67.26187
3308.796   68.84345
3308.894   73.08344
3308.991   76.04470
3309.089   79.47707
3309.187   82.87579
3309.284   86.10626
3309.382   90.21165
3309.480   91.38942
3309.578   95.15830
3309.676   98.35512
3309.773  103.43637
3309.871  108.55128
3309.969  111.71444
3310.066  114.47380
3310.164  118.81474
3310.262  126.04964
3310.360  133.14994
3310.458  142.50484
3310.555  148.93212
3310.653  155.93147
3310.751  163.90668
3310.848  173.36253
3310.946  181.80885
3311.044  190.12058
3311.142  199.81198
3311.240  207.08053
3311.337  216.43543
3311.435  223.70398
3311.533  231.34269
3311.631  234.30395
3311.728  236.96235
3311.826  237.83727
3311.924  237.63537
3312.021  232.78967
3312.119  222.29065
3312.217  209.16687
3312.315  191.36565
3312.413  170.30032
3312.510  143.17785
3312.608  112.75762
3312.706   79.54437
3312.803   45.22066
3312.901    9.68552
3312.999  -25.27756
3313.097  -60.94730
3313.195  -94.96816
3313.292 -127.60934
3313.390 -155.06831
3313.488 -180.74380
3313.585 -203.12151
3313.683 -221.83130
3313.781 -235.19063
3313.879 -244.04077
3313.977 -249.29028
3314.074 -251.17471
3314.172 -251.30932
3314.270 -248.04520
3314.367 -246.36266
3314.465 -240.70935
3314.563 -233.27254
3314.661 -225.90304
3314.759 -217.12020
3314.856 -206.31833
3314.954 -194.10313
3315.052 -183.94061
3315.150 -174.98953
3315.247 -165.43273
3315.345 -154.56355
3315.443 -145.61247
3315.541 -136.82963
3315.638 -127.64299
3315.736 -120.00428
3315.834 -113.40874
3315.932 -108.29384
3316.029 -100.82338
3316.127  -93.38658
3316.225  -86.18533
3316.323  -81.20502
3316.420  -75.24885
3316.518  -70.90791
3316.616  -67.03808
3316.714  -62.66349
3316.811  -58.92826
3316.909  -56.20255
3317.007  -53.40954
3317.104  -50.14543
3317.202  -47.41972
3317.300  -44.39116
3317.398  -41.73275
3317.496  -39.04070
3317.593  -36.11308
3317.691  -35.91118
3317.789  -35.81023
3317.887  -34.93531
3317.984  -33.52198
3318.082  -30.45977
3318.180  -29.21469
3318.278  -26.82549
3318.375  -24.87375
3318.473  -22.58550
3318.571  -20.09535
3318.669  -17.43695
3318.766  -14.74489
3318.864  -13.90362
3318.962  -13.16331
3319.060  -12.01918
3319.157  -11.48077
3319.255  -10.57220
3319.353  -10.94236
3319.451  -11.04331
3319.548   -9.73093
3319.646   -7.77919
3319.744   -6.70237
3319.842   -4.91888
3319.939   -4.54873
3320.037   -5.05349
3320.135   -3.60651
3320.233   -0.10683
3320.330    2.88808
3320.428    3.19093
3320.526    4.94077
3320.624    4.53696
3320.721    4.80617
3320.819    6.18585
3320.917    7.32997
3321.015    7.12807
3321.112    7.76743
3321.210   10.19028
3321.308   11.63726
3321.406   12.31027
3321.503   13.82456
3321.601   15.67534
3321.699   17.35788
3321.797   19.47787
3321.895   20.79025
3321.992   23.34770
3322.090   24.42453
3322.188   25.60230
3322.285   27.92420
3322.383   29.74134
3322.481   32.46704
3322.579   35.32735
3322.677   39.63464
3322.774   43.90828
3322.872   47.74446
3322.970   50.53747
3323.067   51.64794
3323.165   54.44095
3323.263   56.59460
3323.361   59.65681
3323.458   63.52664
3323.556   67.93488
3323.654   72.30947
3323.752   78.50120
3323.849   83.88532
3323.947   89.67324
3324.045   96.06687
3324.143  104.58050
3324.240  114.47380
3324.338  125.71314
3324.436  137.18803
3324.534  149.06672
3324.632  161.24828
3324.729  174.57395
3324.827  192.87994
3324.925  212.53194
3325.022  230.40047
3325.120  250.05248
3325.218  269.77179
3325.316  290.53427
3325.414  309.04216
3325.511  329.93924
3325.609  349.01919
3325.707  369.57977
3325.804  384.38607
3325.902  395.05335
3326.000  400.00000
3326.098  397.94731
3326.196  390.98161
3326.293  375.46864
3326.391  352.75442
3326.489  318.86816
3326.586  279.29494
3326.684  229.76110
3326.782  173.73269
3326.880  113.56523
3326.978   50.10001
3327.075  -14.34108
3327.173  -76.66218
3327.271 -134.40678
3327.369 -187.44029
3327.466 -237.37793
3327.564 -276.00893
3327.662 -307.74154
3327.760 -329.10974
3327.857 -343.27668
3327.955 -351.79031
3328.053 -351.52110
3328.151 -347.31477
3328.248 -337.72432
3328.346 -325.94657
3328.444 -310.63550
3328.542 -295.39174
3328.639 -278.26353
3328.737 -261.00072
3328.835 -243.63696
3328.933 -225.29733
3329.030 -208.13547
3329.128 -192.31964
3329.226 -179.80158
3329.323 -166.94701
3329.421 -156.21244
3329.519 -145.34326
3329.617 -135.71916
3329.715 -126.39792
3329.812 -118.75921
3329.910 -113.44240
3330.008 -106.07289
3330.105 -100.68878
3330.203  -94.16054
3330.301  -88.33897
3330.399  -83.19042
3330.497  -79.79169
3330.594  -76.09012
3330.692  -71.54727
3330.790  -67.44189
3330.888  -63.03365
3330.985  -59.66858
3331.083  -56.60636
3331.181  -53.10669
3331.279  -48.66480
3331.376  -44.49211
3331.474  -41.26164
3331.572  -39.98292
3331.670  -37.22356
3331.767  -35.20452
3331.865  -34.56515
3331.963  -33.58928
3332.061  -30.96453
3332.158  -27.26295
3332.256  -24.80645
3332.354  -22.61915
3332.452  -20.26360
3332.549  -18.17726
3332.647  -15.28330
3332.745  -14.47568
3332.843  -12.08648
3332.940   -8.75506
3333.038   -5.52460
3333.136   -4.68333
3333.234   -5.18809
3333.331   -4.75063
3333.429   -2.46238
3333.527    0.02777
3333.625    2.48427
3333.722    3.59474
3333.820    5.34458
3333.918    7.90203
3334.016    9.44996
3334.113   11.40171
3334.211   14.39662
3334.309   15.64169
3334.407   16.34836
3334.504   17.32423
3334.602   18.43470
3334.700   19.30962
3334.798   20.95850
3334.896   24.05437
3334.993   26.27532
3335.091   28.36166
3335.189   30.61626
3335.286   32.06324
3335.384   33.51022
3335.482   36.53878
3335.580   38.99528
3335.677   39.93750
3335.775   41.58638
3335.873   44.11019
3335.971   46.29748
3336.068   46.63399
3336.166   47.20605
3336.264   47.23970
3336.362   48.85494
3336.459   52.45556
3336.557   53.83524
3336.655   55.24857
3336.753   57.03206
3336.850   59.38760
3336.948   59.11840
3337.046   59.79141
3337.144   60.59903
3337.241   62.34887
3337.339   63.39204
3337.437   63.93045
3337.535   65.41108
3337.633   67.16092
3337.730   68.00218
3337.828   67.93488
3337.926   68.74250
3338.023   69.21361
3338.121   68.84345
3338.219   68.67520
3338.317   68.27139
3338.415   67.73298
3338.512   67.76663
3338.610   66.89171
3338.708   67.32917
3338.805   68.00218
3338.903   66.92536
3339.001   64.83902
3339.099   63.02188
3339.197   62.24791
3339.294   59.75776
3339.392   56.22444
3339.490   52.79207
3339.587   50.06636
3339.685   45.99463
3339.783   43.97558
3339.881   41.31718
3339.979   37.48100
3340.076   33.94767
3340.174   31.22197
3340.272   27.82325
3340.370   23.38135
3340.467   17.96359
3340.565   11.77186
3340.663    7.96933
3340.760    3.99855
3340.858   -0.61159
3340.956   -6.16396
3341.054  -11.11061
3341.152  -16.86488
3341.249  -21.20582
3341.347  -25.47946
3341.445  -29.08009
