3278.004   -0.87791
3278.102   -1.65624
3278.199   -0.59488
3278.297   -0.20571
3278.395   -0.02881
3278.493    0.14808
3278.590   -0.09957
3278.688   -1.12556
3278.786   -1.40859
3278.884   -0.98404
3278.981   -1.58548
3279.079   -0.87791
3279.177    0.60801
3279.275    1.10331
3279.372    1.45710
3279.470   -0.20571
3279.568   -1.90389
3279.666   -1.16094
3279.763   -0.66563
3279.861   -0.20571
3279.959   -0.27647
3280.057   -0.98404
3280.155   -1.16094
3280.252   -2.46996
3280.350   -1.55011
3280.448    1.03255
3280.545    1.91702
3280.643    2.02316
3280.741    0.96179
3280.839   -0.48874
3280.937   -1.97465
3281.034   -1.09018
3281.132   -0.27647
3281.230   -1.19632
3281.327   -1.55011
3281.425   -2.64685
3281.523   -1.83314
3281.621   -0.63026
3281.719   -1.69162
3281.816   -1.65624
3281.914    1.06793
3282.012    3.79210
3282.109    3.36756
3282.207    2.16468
3282.305    1.88164
3282.403    0.67876
3282.500   -0.66563
3282.598   -0.41798
3282.696   -0.52412
3282.794    0.25422
3282.892    0.71414
3282.989    0.67876
3283.087    0.28960
3283.185    0.67876
3283.282   -0.41798
3283.380   -1.23170
3283.478   -0.31185
3283.576   -0.91329
3283.674   -1.12556
3283.771   -0.91329
3283.869   -0.09957
3283.967    0.89104
3284.064    2.58922
3284.162    3.36756
3284.260    3.40294
3284.358    1.95240
3284.456    0.46649
3284.553    0.60801
3284.651    1.70475
3284.749    0.21884
3284.846    0.82028
3284.944    1.81089
3285.042    2.27081
3285.140    0.50187
3285.238   -1.65624
3285.335   -0.24109
3285.433    1.38634
3285.531    0.82028
3285.628    0.78490
3285.726    1.49248
3285.824    0.53725
3285.922    0.18346
3286.020   -0.91329
3286.117   -2.75299
3286.215   -1.23170
3286.313   -1.16094
3286.411   -2.11617
3286.508   -1.79776
3286.606   -0.66563
3286.704    1.45710
3286.802    2.62460
3286.899    2.62460
3286.997    1.70475
3287.095    1.31558
3287.193    1.06793
3287.290   -0.66563
3287.388   -0.91329
3287.486   -2.36382
3287.583   -2.61147
3287.681   -1.44397
3287.779    0.04194
3287.877    0.71414
3287.975    0.92641
3288.072    0.71414
3288.170   -0.02881
3288.268   -1.26707
3288.365   -0.73639
3288.463   -1.01942
3288.561   -0.91329
3288.659    0.21884
3288.757    1.20945
3288.854    0.28960
3288.952    1.03255
3289.050    1.81089
3289.148    2.97839
3289.245    1.59861
3289.343    1.88164
3289.441    3.29680
3289.539    2.97839
3289.636    1.28020
3289.734    1.13869
3289.832    1.88164
3289.930    0.96179
3290.027   -0.94866
3290.125   -1.37321
3290.223   -0.38260
3290.321    1.28020
3290.418    1.17407
3290.516   -0.45336
3290.614   -2.15155
3290.712   -1.86852
3290.809    0.57263
3290.907    0.78490
3291.005    0.53725
3291.103    0.46649
3291.200    0.14808
3291.298    2.65998
3291.396    2.34157
3291.494    0.46649
3291.591    0.96179
3291.689    1.59861
3291.787    1.06793
3291.885    1.49248
3291.982    3.93362
3292.080    3.79210
3292.178    0.89104
3292.276   -1.51473
3292.373   -0.66563
3292.471   -0.45336
3292.569   -0.20571
3292.667   -1.01942
3292.764    0.11270
3292.862    0.89104
3292.960   -0.24109
3293.058   -0.66563
3293.156   -0.48874
3293.253   -0.52412
3293.351    0.78490
3293.449    0.11270
3293.546    0.39573
3293.644    0.71414
3293.742    1.56323
3293.840    1.13869
3293.938    0.74952
3294.035    0.39573
3294.133    2.12930
3294.231    3.96900
3294.328    4.67657
3294.426    5.10112
3294.524    4.35816
3294.622    4.18127
3294.719    3.65059
3294.817    2.48308
3294.915    2.09392
3295.013    2.05854
3295.110    1.13869
3295.208    0.25422
3295.306    1.10331
3295.404    2.58922
3295.501    3.57983
3295.599    3.75672
3295.697    4.74733
3295.795    3.72135
3295.893    0.82028
3295.990    0.43111
3296.088    1.31558
3296.186    0.25422
3296.283    1.10331
3296.381    2.65998
3296.479    2.65998
3296.577    2.65998
3296.675    2.05854
3296.772    0.57263
3296.870    1.70475
3296.968    2.12930
3297.065    4.11051
3297.163    4.18127
3297.261    4.32279
3297.359    4.64120
3297.457    4.95961
3297.554    6.02097
3297.652    6.76393
3297.750    6.09173
3297.847    5.34877
3297.945    5.66718
3298.043    7.32999
3298.141    8.03757
3298.239    9.55886
3298.336    8.17908
3298.434    7.11772
3298.532    5.91483
3298.630    5.52567
3298.727    5.06574
3298.825    4.57044
3298.923    3.89824
3299.021    3.75672
3299.118    5.77332
3299.216    8.67439
3299.314    8.70976
3299.412    8.56825
3299.509    9.06355
3299.607    8.53287
3299.705    7.78991
3299.802    7.78991
3299.900    9.02817
3299.998    9.31121
3300.096    9.80651
3300.194   10.08954
3300.291    9.80651
3300.389   10.62022
3300.487   10.76174
3300.584   10.23106
3300.682   10.69098
3300.780   13.59205
3300.878   15.85630
3300.976   14.97182
3301.073   13.06137
3301.171   13.91046
3301.269   15.78554
3301.366   17.34221
3301.464   17.34221
3301.562   17.12993
3301.660   17.02380
3301.758   17.69600
3301.855   15.99781
3301.953   16.03319
3302.051   15.92705
3302.149   16.77615
3302.246   15.96243
3302.344   15.75016
3302.442   15.71478
3302.540   16.31622
3302.637   17.90827
3302.735   18.75736
3302.833   19.42956
3302.931   20.34941
3303.028   19.92486
3303.126   18.96964
3303.224   19.99562
3303.322   20.66782
3303.419   20.52631
3303.517   19.88949
3303.615   20.34941
3303.713   21.72919
3303.810   22.25987
3303.908   22.54290
3304.006   20.88009
3304.104   20.38479
3304.201   19.96024
3304.299   21.41078
3304.397   23.60427
3304.495   25.69162
3304.592   26.25768
3304.690   24.66563
3304.788   22.93207
3304.886   23.10896
3304.983   25.69162
3305.081   27.56670
3305.179   26.54071
3305.277   27.35443
3305.374   28.34503
3305.472   29.65405
3305.570   29.19413
3305.668   29.90170
3305.765   30.78618
3305.863   32.62588
3305.961   33.19194
3306.059   33.86414
3306.156   35.06702
3306.254   35.91611
3306.352   36.72983
3306.450   38.18036
3306.547   38.67566
3306.645   39.48938
3306.743   40.79839
3306.841   43.52257
3306.938   44.01787
3307.036   45.64530
3307.134   47.66189
3307.232   49.46622
3307.329   49.25394
3307.427   50.38607
3307.525   52.96872
3307.623   55.94055
3307.720   58.02790
3307.818   59.65533
3307.916   62.09647
3308.014   65.20981
3308.111   66.41269
3308.209   69.03073
3308.307   70.23361
3308.405   73.38233
3308.502   77.41552
3308.600   78.47688
3308.698   79.04295
3308.796   82.33318
3308.894   85.30501
3308.991   88.06456
3309.089   91.70858
3309.187   94.64503
3309.284   98.25367
3309.382  101.40239
3309.480  104.58649
3309.578  107.55831
3309.676  110.03483
3309.773  112.36984
3309.871  117.14598
3309.969  121.32069
3310.066  122.98350
3310.164  125.70767
3310.262  129.59934
3310.360  134.48163
3310.458  138.97474
3310.555  143.53862
3310.653  146.61658
3310.751  150.93280
3310.848  155.88584
3310.946  161.05115
3311.044  164.51828
3311.142  167.98541
3311.240  171.02799
3311.337  173.32762
3311.435  176.68861
3311.533  181.00483
3311.631  185.60408
3311.728  186.48856
3311.826  185.81636
3311.924  183.37522
3312.021  180.15574
3312.119  174.99043
3312.217  165.82730
3312.315  154.15227
3312.413  141.30975
3312.510  126.52138
3312.608  107.45217
3312.706   86.18948
3312.803   65.31595
3312.901   41.89514
3312.999   15.64402
3313.097   -9.08580
3313.195  -33.39108
3313.292  -55.18446
3313.390  -80.19732
3313.488 -102.98131
3313.585 -123.81946
3313.683 -143.03018
3313.781 -158.38461
3313.879 -172.78381
3313.977 -183.57436
3314.074 -193.19741
3314.172 -199.74250
3314.270 -206.14608
3314.367 -211.20525
3314.465 -213.57564
3314.563 -214.31859
3314.661 -214.84928
3314.759 -214.38935
3314.856 -209.25942
3314.954 -207.63199
3315.052 -202.99736
3315.150 -196.52302
3315.247 -189.65953
3315.345 -183.96353
3315.443 -179.11662
3315.541 -171.58093
3315.638 -165.03584
3315.736 -156.75718
3315.834 -150.28285
3315.932 -142.18109
3316.029 -136.20206
3316.127 -131.00137
3316.225 -124.81007
3316.323 -119.53862
3316.420 -113.20580
3316.518 -106.41306
3316.616 -100.89396
3316.714  -95.94091
3316.811  -91.76621
3316.909  -88.08681
3317.007  -83.73521
3317.104  -80.19732
3317.202  -75.70420
3317.300  -71.88329
3317.398  -67.95623
3317.496  -63.32160
3317.593  -61.72955
3317.691  -58.43932
3317.789  -55.11371
3317.887  -51.85885
3317.984  -50.16066
3318.082  -48.81627
3318.180  -48.35634
3318.278  -46.26899
3318.375  -44.81846
3318.473  -41.98815
3318.571  -39.54701
3318.669  -35.30154
3318.766  -31.40987
3318.864  -27.65971
3318.962  -26.06766
3319.060  -25.57235
3319.157  -25.74925
3319.255  -23.09583
3319.353  -21.60992
3319.451  -18.70885
3319.548  -16.76302
3319.646  -16.05544
3319.744  -13.82657
3319.842  -10.92550
3319.939   -8.23671
3320.037   -6.22012
3320.135   -2.64685
3320.233   -0.73639
3320.330    0.28960
3320.428    1.84627
3320.526    3.08453
3320.624    3.65059
3320.721    5.52567
3320.819    9.02817
3320.917   11.92924
3321.015   14.61804
3321.112   17.09456
3321.210   19.74797
3321.308   21.58767
3321.406   23.14434
3321.503   23.95806
3321.601   25.72700
3321.699   29.08799
3321.797   33.40421
3321.895   35.73922
3321.992   38.67566
3322.090   42.10741
3322.188   44.72545
3322.285   47.13121
3322.383   50.35069
3322.481   53.60554
3322.579   58.27555
3322.677   64.43148
3322.774   68.99535
3322.872   73.20543
3322.970   77.84007
3323.067   84.10212
3323.165   89.05516
3323.263   93.97283
3323.361   99.45655
3323.458  106.85073
3323.556  113.25431
3323.654  118.13659
3323.752  126.66290
3323.849  134.41087
3323.947  143.43248
3324.045  151.81727
3324.143  162.60782
3324.240  172.93845
3324.338  184.11817
3324.436  196.14699
3324.534  208.10504
3324.632  221.12446
3324.729  234.46230
3324.827  252.32862
3324.925  268.56752
3325.022  285.93854
3325.120  302.00055
3325.218  318.80551
3325.316  335.43357
3325.414  350.18656
3325.511  364.62114
3325.609  376.01313
3325.707  387.36975
3325.804  393.34877
3325.902  399.82311
3326.000  400.00000
3326.098  396.10832
3326.196  384.36254
3326.293  368.19440
3326.391  346.89633
3326.489  317.95641
3326.586  285.44324
3326.684  244.26224
3326.782  194.51956
3326.880  142.54801
3326.978   87.95842
3327.075   33.19194
3327.173  -22.35288
3327.271  -74.25367
3327.368 -125.51764
3327.466 -174.48199
3327.564 -216.26443
3327.662 -252.06784
3327.760 -280.40631
3327.857 -304.07477
3327.955 -320.63208
3328.053 -326.96490
3328.151 -329.29990
3328.248 -330.67968
3328.346 -329.08763
3328.444 -322.40102
3328.542 -314.47616
3328.639 -303.89788
3328.737 -292.04596
3328.835 -277.75290
3328.933 -265.68870
3329.030 -255.81800
3329.128 -243.22313
3329.226 -232.89250
3329.323 -222.80952
3329.421 -212.23124
3329.519 -201.05152
3329.617 -191.67612
3329.715 -183.14981
3329.812 -174.34048
3329.910 -165.74341
3330.008 -158.06620
3330.105 -150.84891
3330.203 -142.14571
3330.301 -135.17607
3330.399 -127.53424
3330.497 -120.91839
3330.594 -115.29315
3330.692 -111.68451
3330.790 -107.75746
3330.888 -104.18419
3330.985  -98.62971
3331.083  -93.11061
