3265.699951	1498.531250
3265.797852	1630.531250
3265.895508	1648.531250
3265.993164	1632.531250
3266.091064	1389.531250
3266.188721	1083.531250
3266.286621	1005.531250
3266.384277	1035.531250
3266.481934	1040.531250
3266.579834	1147.531250
3266.677490	1227.531250
3266.775391	1351.531250
3266.873047	1469.531250
3266.970703	1605.531250
3267.068604	1390.531250
3267.166260	1142.531250
3267.263916	888.531250
3267.361816	913.531250
3267.459473	828.531250
3267.557373	746.531250
3267.655029	945.531250
3267.752686	1254.531250
3267.850586	1302.531250
3267.948242	1195.531250
3268.046143	1195.531250
3268.143799	1149.531250
3268.241455	1281.531250
3268.339355	1451.531250
3268.437012	1276.531250
3268.534912	1325.531250
3268.632568	1409.531250
3268.730225	1368.531250
3268.828125	1213.531250
3268.925781	1116.531250
3269.023438	1065.531250
3269.121338	1211.531250
3269.218994	1246.531250
3269.316895	1253.531250
3269.414551	1161.531250
3269.512207	1189.531250
3269.610107	1401.531250
3269.707764	1643.531250
3269.805664	1719.531250
3269.903320	1678.531250
3270.000977	1695.531250
3270.098877	1584.531250
3270.196533	1358.531250
3270.294434	1343.531250
3270.392090	1426.531250
3270.489746	1362.531250
3270.587646	1314.531250
3270.685303	1342.531250
3270.783203	1335.531250
3270.880859	1625.531250
3270.978516	1781.531250
3271.076416	1754.531250
3271.174072	1764.531250
3271.271729	2107.531250
3271.369629	2062.531250
3271.467285	2064.531250
3271.565186	2143.531250
3271.662842	2072.531250
3271.760498	1787.531250
3271.858398	1664.531250
3271.956055	1664.531250
3272.053955	1531.531250
3272.151611	1364.531250
3272.249268	1356.531250
3272.347168	1715.531250
3272.444824	1597.531250
3272.542725	1518.531250
3272.640381	1644.531250
3272.738037	1785.531250
3272.835938	2049.531250
3272.933594	1976.531250
3273.031494	1920.531250
3273.129150	2007.531250
3273.226807	2035.531250
3273.324707	2105.531250
3273.422363	2112.531250
3273.520020	2194.531250
3273.617920	2190.531250
3273.715576	2101.531250
3273.813477	2221.531250
3273.911133	2195.531250
3274.008789	2281.531250
3274.106689	2207.531250
3274.204346	2221.531250
3274.302246	2273.531250
3274.399902	2166.531250
3274.497559	2020.531250
3274.595459	2083.531250
3274.693115	2050.531250
3274.791016	2069.531250
3274.888672	2178.531250
3274.986328	2202.531250
3275.084229	2356.531250
3275.181885	2491.531250
3275.279785	2384.531250
3275.377441	2546.531250
3275.475098	2835.531250
3275.572998	2723.531250
3275.670654	2709.531250
3275.768311	2478.531250
3275.866211	2266.531250
3275.963867	2458.531250
3276.061768	2836.531250
3276.159424	2887.531250
3276.257080	2539.531250
3276.354980	2323.531250
3276.452637	2215.531250
3276.550537	2420.531250
3276.648193	2534.531250
3276.745850	2615.531250
3276.843750	2942.531250
3276.941406	2865.531250
3277.039307	2855.531250
3277.136963	2750.531250
3277.234619	2789.531250
3277.332520	2856.531250
3277.430176	3010.531250
3277.528076	2844.531250
3277.625732	2954.531250
3277.723389	2919.531250
3277.821289	2935.531250
3277.918945	3103.531250
3278.016602	2927.531250
3278.114502	2903.531250
3278.212158	3213.531250
3278.310059	3303.531250
3278.407715	3361.531250
3278.505371	3293.531250
3278.603271	3148.531250
3278.700928	3399.531250
3278.798828	3623.531250
3278.896484	3501.531250
3278.994141	3508.531250
3279.092041	3582.531250
3279.189697	3600.531250
3279.287598	3441.531250
3279.385254	3417.531250
3279.482910	3372.531250
3279.580811	3311.531250
3279.678467	3422.531250
3279.776367	3442.531250
3279.874023	3352.531250
3279.971680	3438.531250
3280.069580	3767.531250
3280.167236	3874.531250
3280.264893	3837.531250
3280.362793	3795.531250
3280.460449	3808.531250
3280.558350	3758.531250
3280.656006	3871.531250
3280.753662	3819.531250
3280.851563	3827.531250
3280.949219	4004.531250
3281.047119	3967.531250
3281.144775	4084.531250
3281.242432	4030.531250
3281.340332	4140.531250
3281.437988	4268.531250
3281.535889	4562.531250
3281.633545	5036.531250
3281.731201	5139.531250
3281.829102	5017.531250
3281.926758	5051.531250
3282.024414	5193.531250
3282.122314	5090.531250
3282.219971	5134.531250
3282.317871	5272.531250
3282.415527	5474.531250
3282.513184	5464.531250
3282.611084	5354.531250
3282.708740	5494.531250
3282.806641	5561.531250
3282.904297	5724.531250
3283.001953	6046.531250
3283.099854	6066.531250
3283.197510	5784.531250
3283.295410	5928.531250
3283.393066	6258.531250
3283.490723	6170.531250
3283.588623	6258.531250
3283.686279	6647.531250
3283.784180	6989.531250
3283.881836	6781.531250
3283.979492	6506.531250
3284.077393	6760.531250
3284.175049	6792.531250
3284.272705	6855.531250
3284.370605	7165.531250
3284.468262	7033.531250
3284.566162	6862.531250
3284.663818	7151.531250
3284.761475	7646.531250
3284.859375	7724.531250
3284.957031	7815.531250
3285.054932	7750.531250
3285.152588	7867.531250
3285.250244	8253.531250
3285.348145	8456.531250
3285.445801	8577.531250
3285.543701	8623.531250
3285.641357	8706.531250
3285.739014	8763.531250
3285.836914	8851.531250
3285.934570	9087.531250
3286.032471	9035.531250
3286.130127	9199.531250
3286.227783	9445.531250
3286.325684	9726.531250
3286.423340	9978.531250
3286.520996	10128.531250
3286.618896	10299.531250
3286.716553	10474.531250
3286.814453	10846.531250
3286.912109	11221.531250
3287.009766	11504.531250
3287.107666	11517.531250
3287.205322	11569.531250
3287.303223	12017.531250
3287.400879	12594.531250
3287.498535	12736.531250
3287.596436	12756.531250
3287.694092	12873.531250
3287.791992	13243.531250
3287.889648	13561.531250
3287.987305	14121.531250
3288.085205	14532.531250
3288.182861	14362.531250
3288.280762	14827.531250
3288.378418	15338.531250
3288.476074	15582.531250
3288.573975	16019.531250
3288.671631	16196.531250
3288.769287	16311.531250
3288.867188	16756.531250
3288.964844	17067.531250
3289.062744	17343.531250
3289.160400	17811.531250
3289.258057	18217.531250
3289.355957	18673.531250
3289.453613	18937.531250
3289.551514	19205.531250
3289.649170	19231.531250
3289.746826	19708.531250
3289.844727	20267.531250
3289.942383	20741.531250
3290.040283	21156.531250
3290.137939	21726.531250
3290.235596	21996.531250
3290.333496	22189.531250
3290.431152	22566.531250
3290.529053	23055.531250
3290.626709	23825.531250
3290.724365	24441.531250
3290.822266	24841.531250
3290.919922	25299.531250
3291.017578	26204.531250
3291.115479	27057.531250
3291.213135	27427.531250
3291.311035	27895.531250
3291.408691	28290.531250
3291.506348	28625.531250
3291.604248	28902.531250
3291.701904	29448.531250
3291.799805	30204.531250
3291.897461	30953.531250
3291.995117	31550.531250
3292.093018	32159.531250
3292.190674	32642.531250
3292.288574	33578.531250
3292.386230	34763.531250
3292.483887	35702.531250
3292.581787	36170.531250
3292.679443	36823.531250
3292.777344	37765.531250
3292.875000	38795.531250
3292.972656	39524.531250
3293.070557	40203.531250
3293.168213	41049.531250
3293.265869	41872.531250
3293.363770	42636.531250
3293.461426	43581.531250
3293.559326	44650.531250
