3266.899902	454.016602
3266.997803	497.016602
3267.095459	505.016602
3267.193359	515.016602
3267.291016	458.016602
3267.388672	453.016602
3267.486572	498.016602
3267.584229	552.016602
3267.682129	551.016602
3267.779785	535.016602
3267.877441	549.016602
3267.975342	558.016602
3268.072998	508.016602
3268.170654	489.016602
3268.268555	509.016602
3268.366211	485.016602
3268.464111	473.016602
3268.561768	511.016602
3268.659424	558.016602
3268.757324	555.016602
3268.854980	555.016602
3268.952881	485.016602
3269.050537	445.016602
3269.148193	415.016602
3269.246094	472.016602
3269.343750	539.016602
3269.441650	507.016602
3269.539307	452.016602
3269.636963	490.016602
3269.734863	514.016602
3269.832520	495.016602
3269.930420	490.016602
3270.028076	486.016602
3270.125732	546.016602
3270.223633	572.016602
3270.321289	556.016602
3270.418945	567.016602
3270.516846	592.016602
3270.614502	560.016602
3270.712402	570.016602
3270.810059	588.016602
3270.907715	671.016602
3271.005615	719.016602
3271.103271	739.016602
3271.201172	746.016602
3271.298828	773.016602
3271.396484	804.016602
3271.494385	775.016602
3271.592041	645.016602
3271.689941	552.016602
3271.787598	603.016602
3271.885254	635.016602
3271.983154	657.016602
3272.080811	603.016602
3272.178711	612.016602
3272.276367	622.016602
3272.374023	656.016602
3272.471924	695.016602
3272.569580	730.016602
3272.667236	720.016602
3272.765137	739.016602
3272.862793	727.016602
3272.960693	671.016602
3273.058350	695.016602
3273.156006	763.016602
3273.253906	768.016602
3273.351563	761.016602
3273.449463	787.016602
3273.547119	797.016602
3273.644775	846.016602
3273.742676	850.016602
3273.840332	798.016602
3273.938232	775.016602
3274.035889	786.016602
3274.133545	853.016602
3274.231445	887.016602
3274.329102	841.016602
3274.427002	862.016602
3274.524658	850.016602
3274.622314	824.016602
3274.720215	857.016602
3274.817871	848.016602
3274.915527	796.016602
3275.013428	790.016602
3275.111084	806.016602
3275.208984	843.016602
3275.306641	777.016602
3275.404297	789.016602
3275.502197	843.016602
3275.599854	837.016602
3275.697754	886.016602
3275.795410	965.016602
3275.893066	997.016602
3275.990967	980.016602
3276.088623	978.016602
3276.186523	987.016602
3276.284180	941.016602
3276.381836	919.016602
3276.479736	873.016602
3276.577393	855.016602
3276.675293	865.016602
3276.772949	932.016602
3276.870605	964.016602
3276.968506	903.016602
3277.066162	826.016602
3277.163818	868.016602
3277.261719	873.016602
3277.359375	923.016602
3277.457275	950.016602
3277.554932	951.016602
3277.652588	934.016602
3277.750488	1026.016602
3277.848145	1095.016602
3277.946045	1105.016602
3278.043701	1110.016602
3278.141357	1146.016602
3278.239258	1185.016602
3278.336914	1180.016602
3278.434814	1108.016602
3278.532471	1079.016602
3278.630127	1161.016602
3278.728027	1225.016602
3278.825684	1219.016602
3278.923340	1198.016602
3279.021240	1155.016602
3279.118896	1089.016602
3279.216797	1055.016602
3279.314453	1058.016602
3279.412109	1156.016602
3279.510010	1257.016602
3279.607666	1302.016602
3279.705566	1311.016602
3279.803223	1277.016602
3279.900879	1301.016602
3279.998779	1336.016602
3280.096436	1395.016602
3280.194336	1459.016602
3280.291992	1434.016602
3280.389648	1373.016602
3280.487549	1341.016602
3280.585205	1359.016602
3280.683105	1363.016602
3280.780762	1394.016602
3280.878418	1448.016602
3280.976318	1464.016602
3281.073975	1459.016602
3281.171631	1485.016602
3281.269531	1482.016602
3281.367188	1560.016602
3281.465088	1617.016602
3281.562744	1635.016602
3281.660400	1660.016602
3281.758301	1626.016602
3281.855957	1617.016602
3281.953857	1638.016602
3282.051514	1700.016602
3282.149170	1750.016602
3282.247070	1797.016602
3282.344727	1830.016602
3282.442627	1826.016602
3282.540283	1875.016602
3282.637939	1892.016602
3282.735840	1918.016602
3282.833496	1896.016602
3282.931396	1925.016602
3283.029053	2001.016602
3283.126709	2005.016602
3283.224609	1998.016602
3283.322266	2029.016602
3283.419922	2067.016602
3283.517822	2110.016602
3283.615479	2167.016602
3283.713379	2212.016602
3283.811035	2195.016602
3283.908691	2196.016602
3284.006592	2253.016602
3284.104248	2332.016602
3284.202148	2375.016602
3284.299805	2382.016602
3284.397461	2414.016602
3284.495361	2456.016602
3284.593018	2428.016602
3284.690918	2481.016602
3284.788574	2541.016602
3284.886230	2572.016602
3284.984131	2625.016602
3285.081787	2769.016602
3285.179688	2829.016602
3285.277344	2859.016602
3285.375000	2948.016602
3285.472900	2963.016602
3285.570557	2983.016602
3285.668213	3025.016602
3285.766113	3114.016602
3285.863770	3189.016602
3285.961670	3263.016602
3286.059326	3325.016602
3286.156982	3363.016602
3286.254883	3395.016602
3286.352539	3408.016602
3286.450439	3489.016602
3286.548096	3593.016602
3286.645752	3704.016602
3286.743652	3795.016602
3286.841309	3885.016602
