3266.899902	195.411133
3266.997803	221.411133
3267.095459	232.411133
3267.193359	267.411133
3267.291016	277.411133
3267.388672	267.411133
3267.486572	230.411133
3267.584229	220.411133
3267.682129	224.411133
3267.779785	193.411133
3267.877441	171.411133
3267.975342	208.411133
3268.072998	199.411133
3268.170654	207.411133
3268.268555	228.411133
3268.366211	278.411133
3268.464111	294.411133
3268.561768	267.411133
3268.659424	236.411133
3268.757324	255.411133
3268.854980	257.411133
3268.952881	230.411133
3269.050537	231.411133
3269.148193	284.411133
3269.246094	325.411133
3269.343750	295.411133
3269.441650	261.411133
3269.539307	244.411133
3269.636963	226.411133
3269.734863	238.411133
3269.832520	267.411133
3269.930420	254.411133
3270.028076	263.411133
3270.125732	231.411133
3270.223633	212.411133
3270.321289	225.411133
3270.418945	252.411133
3270.516846	296.411133
3270.614502	296.411133
3270.712402	298.411133
3270.810059	268.411133
3270.907715	247.411133
3271.005615	217.411133
3271.103271	193.411133
3271.201172	252.411133
3271.298828	342.411133
3271.396484	333.411133
3271.494385	279.411133
3271.592041	258.411133
3271.689941	226.411133
3271.787598	216.411133
3271.885254	222.411133
3271.983154	253.411133
3272.080811	297.411133
3272.178711	339.411133
3272.276367	389.411133
3272.374023	388.411133
3272.471924	356.411133
3272.569580	342.411133
3272.667236	360.411133
3272.765137	326.411133
3272.862793	280.411133
3272.960693	294.411133
3273.058350	325.411133
3273.156006	371.411133
3273.253906	383.411133
3273.351563	386.411133
3273.449463	350.411133
3273.547119	301.411133
3273.644775	309.411133
3273.742676	361.411133
3273.840332	391.411133
3273.938232	380.411133
3274.035889	343.411133
3274.133545	372.411133
3274.231445	344.411133
3274.329102	272.411133
3274.427002	288.411133
3274.524658	317.411133
3274.622314	320.411133
3274.720215	318.411133
3274.817871	317.411133
3274.915527	325.411133
3275.013428	299.411133
3275.111084	311.411133
3275.208984	348.411133
3275.306641	380.411133
3275.404297	407.411133
3275.502197	400.411133
3275.599854	338.411133
3275.697754	330.411133
3275.795410	337.411133
3275.893066	330.411133
3275.990967	339.411133
3276.088623	360.411133
3276.186523	354.411133
3276.284180	353.411133
3276.381836	354.411133
3276.479736	360.411133
3276.577393	360.411133
3276.675293	336.411133
3276.772949	345.411133
3276.870605	376.411133
3276.968506	372.411133
3277.066162	350.411133
3277.163818	330.411133
3277.261719	337.411133
3277.359375	369.411133
3277.457275	420.411133
3277.554932	396.411133
3277.652588	414.411133
3277.750488	441.411133
3277.848145	468.411133
3277.946045	475.411133
3278.043701	495.411133
3278.141357	455.411133
3278.239258	482.411133
3278.336914	510.411133
3278.434814	501.411133
3278.532471	474.411133
3278.630127	440.411133
3278.728027	416.411133
3278.825684	439.411133
3278.923340	474.411133
3279.021240	504.411133
3279.118896	508.411133
3279.216797	493.411133
3279.314453	498.411133
3279.412109	525.411133
3279.510010	496.411133
3279.607666	528.411133
3279.705566	559.411133
3279.803223	552.411133
3279.900879	516.411133
3279.998779	470.411133
3280.096436	473.411133
3280.194336	515.411133
3280.291992	559.411133
3280.389648	574.411133
3280.487549	585.411133
3280.585205	571.411133
3280.683105	501.411133
3280.780762	502.411133
3280.878418	518.411133
3280.976318	558.411133
3281.073975	538.411133
3281.171631	506.411133
3281.269531	530.411133
3281.367188	563.411133
3281.465088	625.411133
3281.562744	676.411133
3281.660400	665.411133
3281.758301	621.411133
3281.855957	602.411133
3281.953857	618.411133
3282.051514	630.411133
3282.149170	638.411133
3282.247070	645.411133
3282.344727	650.411133
3282.442627	666.411133
3282.540283	645.411133
3282.637939	654.411133
3282.735840	679.411133
3282.833496	653.411133
3282.931396	685.411133
3283.029053	703.411133
3283.126709	722.411133
3283.224609	742.411133
3283.322266	710.411133
3283.419922	723.411133
3283.517822	764.411133
3283.615479	808.411133
3283.713379	828.411133
3283.811035	849.411133
3283.908691	834.411133
3284.006592	826.411133
3284.104248	791.411133
3284.202148	787.411133
3284.299805	776.411133
3284.397461	776.411133
3284.495361	796.411133
3284.593018	822.411133
3284.690918	881.411133
3284.788574	912.411133
3284.886230	966.411133
3284.984131	921.411133
3285.081787	898.411133
3285.179688	877.411133
3285.277344	898.411133
3285.375000	947.411133
3285.472900	1012.411133
3285.570557	1026.411133
3285.668213	1033.411133
3285.766113	1019.411133
3285.863770	1023.411133
3285.961670	1020.411133
3286.059326	1020.411133
3286.156982	1001.411133
3286.254883	1003.411133
3286.352539	1038.411133
3286.450439	1045.411133
3286.548096	1084.411133
3286.645752	1100.411133
3286.743652	1090.411133
3286.841309	1099.411133
3286.939209	1139.411133
3287.036865	1178.411133
3287.134521	1222.411133
3287.232422	1236.411133
3287.330078	1268.411133
3287.427979	1285.411133
3287.525635	1322.411133
3287.623291	1390.411133
3287.721191	1409.411133
3287.818848	1390.411133
3287.916504	1409.411133
3288.014404	1462.411133
3288.112061	1470.411133
3288.209961	1435.411133
3288.307617	1464.411133
3288.405273	1528.411133
3288.503174	1571.411133
3288.600830	1606.411133
3288.698730	1644.411133
3288.796387	1681.411133
3288.894043	1710.411133
3288.991943	1725.411133
3289.089600	1765.411133
3289.187500	1809.411133
3289.285156	1862.411133
3289.382813	1882.411133
3289.480713	1914.411133
3289.578369	1991.411133
3289.676270	2082.411133
