3266.899902	213.813477
3266.997803	219.813477
3267.095459	257.813477
3267.193359	301.813477
3267.291016	314.813477
3267.388672	277.813477
3267.486572	217.813477
3267.584229	191.813477
3267.682129	248.813477
3267.779785	292.813477
3267.877441	273.813477
3267.975342	251.813477
3268.072998	250.813477
3268.170654	299.813477
3268.268555	331.813477
3268.366211	271.813477
3268.464111	195.813477
3268.561768	239.813477
3268.659424	272.813477
3268.757324	201.813477
3268.854980	226.813477
3268.952881	245.813477
3269.050537	258.813477
3269.148193	273.813477
3269.246094	277.813477
3269.343750	313.813477
3269.441650	357.813477
3269.539307	399.813477
3269.636963	351.813477
3269.734863	254.813477
3269.832520	209.813477
3269.930420	250.813477
3270.028076	278.813477
3270.125732	318.813477
3270.223633	334.813477
3270.321289	326.813477
3270.418945	301.813477
3270.516846	285.813477
3270.614502	293.813477
3270.712402	300.813477
3270.810059	295.813477
3270.907715	309.813477
3271.005615	305.813477
3271.103271	341.813477
3271.201172	388.813477
3271.298828	420.813477
3271.396484	402.813477
3271.494385	344.813477
3271.592041	313.813477
3271.689941	317.813477
3271.787598	361.813477
3271.885254	402.813477
3271.983154	369.813477
3272.080811	275.813477
3272.178711	247.813477
3272.276367	303.813477
3272.374023	330.813477
3272.471924	328.813477
3272.569580	333.813477
3272.667236	369.813477
3272.765137	380.813477
3272.862793	388.813477
3272.960693	353.813477
3273.058350	314.813477
3273.156006	278.813477
3273.253906	308.813477
3273.351563	350.813477
3273.449463	386.813477
3273.547119	378.813477
3273.644775	380.813477
3273.742676	394.813477
3273.840332	374.813477
3273.938232	330.813477
3274.035889	334.813477
3274.133545	332.813477
3274.231445	301.813477
3274.329102	338.813477
3274.427002	376.813477
3274.524658	382.813477
3274.622314	438.813477
3274.720215	453.813477
3274.817871	444.813477
3274.915527	419.813477
3275.013428	448.813477
3275.111084	426.813477
3275.208984	405.813477
3275.306641	410.813477
3275.404297	458.813477
3275.502197	472.813477
3275.599854	455.813477
3275.697754	414.813477
3275.795410	395.813477
3275.893066	414.813477
3275.990967	415.813477
3276.088623	401.813477
3276.186523	339.813477
3276.284180	297.813477
3276.381836	368.813477
3276.479736	477.813477
3276.577393	514.813477
3276.675293	542.813477
3276.772949	522.813477
3276.870605	485.813477
3276.968506	530.813477
3277.066162	569.813477
3277.163818	562.813477
3277.261719	570.813477
3277.359375	544.813477
3277.457275	548.813477
3277.554932	557.813477
3277.652588	583.813477
3277.750488	618.813477
3277.848145	584.813477
3277.946045	546.813477
3278.043701	523.813477
3278.141357	486.813477
3278.239258	490.813477
3278.336914	509.813477
3278.434814	522.813477
3278.532471	508.813477
3278.630127	471.813477
3278.728027	493.813477
3278.825684	559.813477
3278.923340	560.813477
3279.021240	480.813477
3279.118896	429.813477
3279.216797	423.813477
3279.314453	482.813477
3279.412109	562.813477
3279.510010	636.813477
3279.607666	722.813477
3279.705566	748.813477
3279.803223	682.813477
3279.900879	645.813477
3279.998779	666.813477
3280.096436	650.813477
3280.194336	640.813477
3280.291992	647.813477
3280.389648	658.813477
3280.487549	653.813477
3280.585205	659.813477
3280.683105	614.813477
3280.780762	598.813477
3280.878418	608.813477
3280.976318	602.813477
3281.073975	568.813477
3281.171631	629.813477
3281.269531	660.813477
3281.367188	652.813477
3281.465088	630.813477
3281.562744	637.813477
3281.660400	696.813477
3281.758301	715.813477
3281.855957	728.813477
3281.953857	734.813477
3282.051514	718.813477
3282.149170	704.813477
3282.247070	695.813477
3282.344727	731.813477
3282.442627	772.813477
3282.540283	776.813477
3282.637939	755.813477
3282.735840	758.813477
3282.833496	773.813477
3282.931396	753.813477
3283.029053	771.813477
3283.126709	812.813477
3283.224609	784.813477
3283.322266	703.813477
3283.419922	756.813477
3283.517822	788.813477
3283.615479	797.813477
3283.713379	781.813477
3283.811035	805.813477
3283.908691	839.813477
3284.006592	914.813477
