3266.899902	295.538086
3266.997803	274.538086
3267.095459	277.538086
3267.193359	299.538086
3267.291016	275.538086
3267.388672	218.538086
3267.486572	206.538086
3267.584229	257.538086
3267.682129	259.538086
3267.779785	245.538086
3267.877441	275.538086
3267.975342	260.538086
3268.072998	227.538086
3268.170654	229.538086
3268.268555	236.538086
3268.366211	240.538086
3268.464111	264.538086
3268.561768	315.538086
3268.659424	318.538086
3268.757324	300.538086
3268.854980	338.538086
3268.952881	334.538086
3269.050537	308.538086
3269.148193	241.538086
3269.246094	250.538086
3269.343750	312.538086
3269.441650	318.538086
3269.539307	291.538086
3269.636963	276.538086
3269.734863	239.538086
3269.832520	230.538086
3269.930420	231.538086
3270.028076	321.538086
3270.125732	396.538086
3270.223633	370.538086
3270.321289	328.538086
3270.418945	328.538086
3270.516846	304.538086
3270.614502	285.538086
3270.712402	273.538086
3270.810059	255.538086
3270.907715	216.538086
3271.005615	244.538086
3271.103271	273.538086
3271.201172	319.538086
3271.298828	336.538086
3271.396484	322.538086
3271.494385	312.538086
3271.592041	325.538086
3271.689941	316.538086
3271.787598	334.538086
3271.885254	336.538086
3271.983154	297.538086
3272.080811	308.538086
3272.178711	281.538086
3272.276367	288.538086
3272.374023	316.538086
3272.471924	307.538086
3272.569580	283.538086
3272.667236	277.538086
3272.765137	336.538086
3272.862793	379.538086
3272.960693	379.538086
3273.058350	384.538086
3273.156006	420.538086
3273.253906	419.538086
3273.351563	411.538086
3273.449463	372.538086
3273.547119	352.538086
3273.644775	384.538086
3273.742676	421.538086
3273.840332	424.538086
3273.938232	401.538086
3274.035889	380.538086
3274.133545	383.538086
3274.231445	362.538086
3274.329102	373.538086
3274.427002	372.538086
3274.524658	386.538086
3274.622314	437.538086
3274.720215	458.538086
3274.817871	479.538086
3274.915527	450.538086
3275.013428	450.538086
3275.111084	431.538086
3275.208984	458.538086
3275.306641	505.538086
3275.404297	540.538086
3275.502197	517.538086
3275.599854	488.538086
3275.697754	467.538086
3275.795410	468.538086
3275.893066	480.538086
3275.990967	458.538086
3276.088623	495.538086
3276.186523	468.538086
3276.284180	491.538086
3276.381836	535.538086
3276.479736	533.538086
3276.577393	509.538086
3276.675293	508.538086
3276.772949	552.538086
3276.870605	548.538086
3276.968506	530.538086
3277.066162	532.538086
3277.163818	524.538086
3277.261719	464.538086
3277.359375	470.538086
3277.457275	518.538086
3277.554932	538.538086
3277.652588	555.538086
3277.750488	575.538086
3277.848145	593.538086
3277.946045	557.538086
3278.043701	511.538086
3278.141357	557.538086
