3266.899902	376.686523
3266.997803	331.686523
3267.095459	331.686523
3267.193359	334.686523
3267.291016	321.686523
3267.388672	316.686523
3267.486572	310.686523
3267.584229	337.686523
3267.682129	364.686523
3267.779785	412.686523
3267.877441	445.686523
3267.975342	422.686523
3268.072998	417.686523
3268.170654	409.686523
3268.268555	403.686523
3268.366211	401.686523
3268.464111	353.686523
3268.561768	354.686523
3268.659424	367.686523
3268.757324	334.686523
3268.854980	296.686523
3268.952881	323.686523
3269.050537	406.686523
3269.148193	412.686523
3269.246094	366.686523
3269.343750	375.686523
3269.441650	373.686523
3269.539307	379.686523
3269.636963	355.686523
3269.734863	358.686523
3269.832520	332.686523
3269.930420	352.686523
3270.028076	405.686523
3270.125732	447.686523
3270.223633	436.686523
3270.321289	412.686523
3270.418945	418.686523
3270.516846	446.686523
3270.614502	487.686523
3270.712402	428.686523
3270.810059	372.686523
3270.907715	384.686523
3271.005615	384.686523
3271.103271	368.686523
3271.201172	429.686523
3271.298828	472.686523
3271.396484	500.686523
3271.494385	458.686523
3271.592041	459.686523
3271.689941	446.686523
3271.787598	443.686523
3271.885254	404.686523
3271.983154	398.686523
3272.080811	427.686523
3272.178711	503.686523
3272.276367	527.686523
3272.374023	538.686523
3272.471924	536.686523
3272.569580	546.686523
3272.667236	530.686523
3272.765137	501.686523
3272.862793	488.686523
3272.960693	491.686523
3273.058350	544.686523
3273.156006	573.686523
3273.253906	615.686523
3273.351563	574.686523
3273.449463	532.686523
3273.547119	515.686523
3273.644775	524.686523
3273.742676	495.686523
3273.840332	492.686523
3273.938232	485.686523
3274.035889	528.686523
3274.133545	546.686523
3274.231445	506.686523
3274.329102	518.686523
3274.427002	564.686523
3274.524658	604.686523
3274.622314	653.686523
3274.720215	580.686523
3274.817871	520.686523
3274.915527	521.686523
3275.013428	547.686523
3275.111084	616.686523
3275.208984	568.686523
3275.306641	541.686523
3275.404297	518.686523
3275.502197	526.686523
3275.599854	533.686523
3275.697754	591.686523
3275.795410	655.686523
3275.893066	633.686523
3275.990967	592.686523
3276.088623	592.686523
3276.186523	621.686523
3276.284180	640.686523
3276.381836	636.686523
3276.479736	632.686523
3276.577393	624.686523
3276.675293	605.686523
3276.772949	600.686523
3276.870605	618.686523
3276.968506	600.686523
3277.066162	560.686523
3277.163818	595.686523
3277.261719	619.686523
3277.359375	593.686523
3277.457275	583.686523
3277.554932	633.686523
3277.652588	655.686523
3277.750488	682.686523
3277.848145	627.686523
3277.946045	598.686523
3278.043701	689.686523
3278.141357	679.686523
3278.239258	658.686523
3278.336914	640.686523
3278.434814	657.686523
3278.532471	705.686523
3278.630127	694.686523
3278.728027	675.686523
3278.825684	715.686523
3278.923340	817.686523
3279.021240	833.686523
3279.118896	805.686523
