3266.899902	556.270508
3266.997803	501.270508
3267.095459	538.270508
3267.193359	574.270508
3267.291016	533.270508
3267.388672	507.270508
3267.486572	421.270508
3267.584229	462.270508
3267.682129	530.270508
3267.779785	523.270508
3267.877441	538.270508
3267.975342	570.270508
3268.072998	661.270508
3268.170654	601.270508
3268.268555	625.270508
3268.366211	585.270508
3268.464111	467.270508
3268.561768	392.270508
3268.659424	479.270508
3268.757324	534.270508
3268.854980	539.270508
3268.952881	528.270508
3269.050537	596.270508
3269.148193	627.270508
3269.246094	618.270508
3269.343750	586.270508
3269.441650	631.270508
3269.539307	683.270508
3269.636963	732.270508
3269.734863	765.270508
3269.832520	810.270508
3269.930420	741.270508
3270.028076	635.270508
3270.125732	592.270508
3270.223633	607.270508
3270.321289	586.270508
3270.418945	625.270508
3270.516846	671.270508
3270.614502	784.270508
3270.712402	904.270508
3270.810059	841.270508
3270.907715	719.270508
3271.005615	707.270508
3271.103271	709.270508
3271.201172	706.270508
3271.298828	740.270508
3271.396484	778.270508
3271.494385	778.270508
3271.592041	778.270508
3271.689941	823.270508
3271.787598	798.270508
3271.885254	738.270508
3271.983154	653.270508
3272.080811	637.270508
3272.178711	644.270508
3272.276367	750.270508
3272.374023	870.270508
3272.471924	861.270508
3272.569580	823.270508
3272.667236	786.270508
3272.765137	743.270508
3272.862793	733.270508
3272.960693	694.270508
3273.058350	730.270508
3273.156006	830.270508
3273.253906	877.270508
3273.351563	842.270508
3273.449463	824.270508
3273.547119	909.270508
3273.644775	965.270508
3273.742676	857.270508
3273.840332	864.270508
3273.938232	961.270508
3274.035889	930.270508
3274.133545	886.270508
3274.231445	847.270508
3274.329102	792.270508
3274.427002	879.270508
3274.524658	996.270508
3274.622314	1001.270508
3274.720215	1019.270508
3274.817871	985.270508
3274.915527	983.270508
3275.013428	1035.270508
3275.111084	1156.270508
3275.208984	1208.270508
3275.306641	1172.270508
3275.404297	1143.270508
3275.502197	1152.270508
3275.599854	1033.270508
3275.697754	905.270508
3275.795410	860.270508
3275.893066	903.270508
3275.990967	946.270508
3276.088623	991.270508
3276.186523	1095.270508
3276.284180	1173.270508
3276.381836	1092.270508
3276.479736	1023.270508
3276.577393	1071.270508
3276.675293	1184.270508
3276.772949	1223.270508
3276.870605	1178.270508
3276.968506	1176.270508
3277.066162	1149.270508
3277.163818	1130.270508
3277.261719	1153.270508
3277.359375	1184.270508
3277.457275	1226.270508
3277.554932	1263.270508
3277.652588	1262.270508
3277.750488	1310.270508
3277.848145	1351.270508
3277.946045	1317.270508
3278.043701	1268.270508
3278.141357	1310.270508
3278.239258	1349.270508
3278.336914	1364.270508
3278.434814	1327.270508
3278.532471	1424.270508
3278.630127	1469.270508
3278.728027	1431.270508
3278.825684	1430.270508
3278.923340	1525.270508
3279.021240	1448.270508
3279.118896	1400.270508
3279.216797	1409.270508
3279.314453	1525.270508
3279.412109	1647.270508
3279.510010	1670.270508
3279.607666	1665.270508
3279.705566	1682.270508
3279.803223	1768.270508
3279.900879	1810.270508
3279.998779	1791.270508
3280.096436	1734.270508
3280.194336	1682.270508
3280.291992	1629.270508
3280.389648	1735.270508
3280.487549	1829.270508
3280.585205	1850.270508
3280.683105	1853.270508
3280.780762	1845.270508
3280.878418	1931.270508
3280.976318	1966.270508
3281.073975	1971.270508
3281.171631	2024.270508
3281.269531	2015.270508
3281.367188	1955.270508
3281.465088	1996.270508
3281.562744	1958.270508
3281.660400	1940.270508
3281.758301	1987.270508
3281.855957	2027.270508
3281.953857	2025.270508
3282.051514	2061.270508
3282.149170	2143.270508
3282.247070	2266.270508
3282.344727	2326.270508
3282.442627	2361.270508
3282.540283	2452.270508
3282.637939	2487.270508
3282.735840	2583.270508
3282.833496	2599.270508
3282.931396	2664.270508
3283.029053	2652.270508
3283.126709	2598.270508
3283.224609	2603.270508
3283.322266	2675.270508
3283.419922	2800.270508
3283.517822	2866.270508
3283.615479	2886.270508
3283.713379	2961.270508
3283.811035	2922.270508
3283.908691	2846.270508
3284.006592	2836.270508
3284.104248	2860.270508
3284.202148	2971.270508
3284.299805	3083.270508
3284.397461	3156.270508
3284.495361	3354.270508
3284.593018	3516.270508
3284.690918	3588.270508
3284.788574	3567.270508
3284.886230	3589.270508
3284.984131	3576.270508
3285.081787	3618.270508
3285.179688	3722.270508
3285.277344	3864.270508
3285.375000	4057.270508
3285.472900	4062.270508
3285.570557	4049.270508
3285.668213	4180.270508
3285.766113	4293.270508
3285.863770	4510.270508
3285.961670	4611.270508
3286.059326	4665.270508
3286.156982	4702.270508
3286.254883	4843.270508
3286.352539	4970.270508
3286.450439	5043.270508
3286.548096	5062.270508
3286.645752	5147.270508
3286.743652	5274.270508
3286.841309	5442.270508
3286.939209	5524.270508
3287.036865	5563.270508
3287.134521	5740.270508
3287.232422	5946.270508
3287.330078	6111.270508
3287.427979	6246.270508
3287.525635	6338.270508
3287.623291	6487.270508
3287.721191	6748.270508
3287.818848	6908.270508
3287.916504	6959.270508
3288.014404	7151.270508
3288.112061	7284.270508
3288.209961	7464.270508
3288.307617	7622.270508
3288.405273	7852.270508
3288.503174	8052.270508
3288.600830	8240.270508
3288.698730	8471.270508
3288.796387	8695.270508
3288.894043	8921.270508
3288.991943	9158.270508
3289.089600	9360.270508
3289.187500	9622.270508
3289.285156	9943.270508
3289.382813	10275.270508
3289.480713	10479.270508
3289.578369	10712.270508
3289.676270	11053.270508
3289.773926	11352.270508
3289.871582	11662.270508
3289.969482	11997.270508
3290.067139	12275.270508
3290.164795	12419.270508
3290.262695	12603.270508
3290.360352	12917.270508
3290.458252	13342.270508
3290.555908	13688.270508
3290.653564	13932.270508
3290.751465	14202.270508
3290.849121	14458.270508
3290.947021	14816.270508
3291.044678	15209.270508
3291.142334	15616.270508
3291.240234	16011.270508
3291.337891	16380.270508
3291.435791	16721.269531
3291.533447	17022.269531
3291.631104	17358.269531
3291.729004	17861.269531
3291.826660	18369.269531
3291.924316	18735.269531
3292.022217	19066.269531
3292.119873	19441.269531
3292.217773	19855.269531
3292.315430	20251.269531
3292.413086	20722.269531
3292.510986	21181.269531
3292.608643	21609.269531
3292.706543	22027.269531
3292.804199	22419.269531
3292.901855	22787.269531
3292.999756	23235.269531
3293.097412	23733.269531
3293.195313	24323.269531
3293.292969	24814.269531
3293.390625	25309.269531
3293.488525	25804.269531
3293.586182	26272.269531
3293.684082	26809.269531
3293.781738	27212.269531
3293.879395	27719.269531
3293.977295	28187.269531
3294.074951	28665.269531
3294.172607	29204.269531
3294.270508	29870.269531
3294.368164	30572.269531
3294.466064	31245.269531
3294.563721	31821.269531
3294.661377	32395.269531
3294.759277	33010.269531
3294.856934	33715.269531
3294.954834	34513.269531
3295.052490	35380.269531
3295.150146	36123.269531
3295.248047	36792.269531
3295.345703	37560.269531
3295.443604	38414.269531
3295.541260	39336.269531
3295.638916	40249.269531
3295.736816	41163.269531
3295.834473	42134.269531
3295.932373	43086.269531
3296.030029	44083.269531
3296.127686	45061.269531
3296.225586	46051.269531
3296.323242	47153.269531
3296.420898	48253.269531
3296.518799	49369.269531
3296.616455	50490.269531
3296.714355	51597.269531
3296.812012	52745.269531
3296.909668	53873.269531
3297.007568	54969.269531
3297.105225	56081.269531
3297.203125	57167.269531
3297.300781	58244.269531
3297.398438	59308.269531
3297.496338	60270.269531
3297.593994	61275.269531
3297.691895	62267.269531
3297.789551	63099.269531
3297.887207	63830.269531
3297.985107	64535.269531
3298.082764	65225.269531
3298.180664	65811.273438
3298.278320	66344.273438
3298.375977	66763.273438
3298.473877	66981.273438
3298.571533	67085.273438
3298.669189	67233.273438
3298.767090	67304.273438
3298.864746	67127.273438
3298.962646	66845.273438
3299.060303	66554.273438
3299.157959	66104.273438
3299.255859	65585.273438
3299.353516	64953.269531
3299.451416	64143.269531
3299.549072	63372.269531
3299.646729	62547.269531
3299.744629	61576.269531
3299.842285	60514.269531
3299.940186	59355.269531
3300.037842	58248.269531
3300.135498	57014.269531
3300.233398	55786.269531
3300.331055	54586.269531
3300.428955	53392.269531
3300.526611	52134.269531
3300.624268	50807.269531
3300.722168	49528.269531
3300.819824	48257.269531
3300.917480	46975.269531
3301.015381	45700.269531
3301.113037	44298.269531
3301.210938	42893.269531
3301.308594	41461.269531
3301.406250	39974.269531
3301.504150	38375.269531
3301.601807	36814.269531
3301.699707	35244.269531
3301.797363	33584.269531
3301.895020	31978.269531
3301.992920	30265.269531
3302.090576	28442.269531
3302.188477	26493.269531
3302.286133	24278.269531
3302.383789	21780.269531
3302.481689	19010.269531
3302.579346	16023.270508
3302.677246	12766.270508
3302.774902	9041.270508
