3278.004    1.69232
3278.102    2.25900
3278.199    0.29229
3278.297    0.02562
3278.395    0.75897
3278.493    1.39231
3278.590    1.12564
3278.688   -0.10772
3278.786   -0.30772
3278.884   -0.14105
3278.981   -0.10772
3279.079   -1.00773
3279.177    0.32562
3279.275   -0.14105
3279.372   -0.57439
3279.470    1.42565
3279.568    2.62567
3279.666    1.75899
3279.763    0.39229
3279.861    0.05895
3279.959   -0.67439
3280.057   -1.60775
3280.155   -1.80775
3280.252   -1.30774
3280.350   -0.80773
3280.448   -0.04105
3280.545    1.25898
3280.643    2.45900
3280.741    1.22564
3280.839   -0.77440
3280.937   -1.20774
3281.034   -1.50774
3281.132   -1.60775
3281.230   -0.34105
3281.327    0.22562
3281.425    1.32564
3281.523    0.92564
3281.621    0.32562
3281.719   -1.04107
3281.816   -1.00773
3281.914   -0.77440
3282.012   -0.67439
3282.109   -1.34107
3282.207   -0.14105
3282.305    1.22564
3282.403    0.82563
3282.500   -0.17438
3282.598   -0.64106
3282.696   -0.84106
3282.794   -1.80775
3282.892   -2.00775
3282.989   -1.64108
3283.087   -1.60775
3283.185   -2.17442
3283.282   -2.30776
3283.380   -2.00775
3283.478   -1.57441
3283.576   -0.77440
3283.674   -1.10774
3283.771   -1.10774
3283.869   -0.24105
3283.967    1.35898
3284.064    0.85897
3284.162    0.12562
3284.260    0.45896
3284.358    0.15895
3284.456   -0.64106
3284.553    0.15895
3284.651    1.49231
3284.749    2.39233
3284.846    2.22566
3284.944    2.49233
3285.042    2.99234
3285.140    4.75904
3285.238    4.69238
3285.335    3.59235
3285.433    1.62565
3285.531    0.55896
3285.628    0.89230
3285.726    1.89232
3285.824    1.02564
3285.922    1.55898
3286.020    0.49229
3286.117   -0.80773
3286.215   -0.10772
3286.313    0.69230
3286.411    0.72563
3286.508   -0.30772
3286.606   -1.00773
3286.704   -0.20772
3286.802    0.89230
3286.899    1.89232
3286.997    0.85897
3287.095    0.09229
3287.193   -1.67441
3287.290   -2.20776
3287.388    0.42563
3287.486    0.99230
3287.583    0.25896
3287.681    0.79230
3287.779    0.22562
3287.877   -0.54106
3287.975   -0.00771
3288.072   -1.14107
3288.170   -1.54108
3288.268   -1.54108
3288.365    0.79230
3288.463    3.35902
3288.561    2.75901
3288.659    1.15897
3288.757    0.42563
3288.854   -0.77440
3288.952   -1.54108
3289.050   -2.57443
3289.148   -2.00775
3289.245   -0.70773
3289.343   -0.90773
3289.441   -1.47441
3289.539   -0.84106
3289.636    0.75897
3289.734    2.02566
3289.832    1.12564
3289.930    1.25898
3290.027    0.62563
3290.125    0.62563
3290.223    1.85899
3290.321    1.72565
3290.418    1.02564
3290.516    0.85897
3290.614    1.32564
3290.712    1.49231
3290.809    1.25898
3290.907    0.22562
3291.005   -1.40774
3291.103   -1.20774
3291.200   -0.24105
3291.298   -0.00771
3291.396   -1.40774
3291.494   -1.24107
3291.591   -1.14107
3291.689   -1.87442
3291.787   -2.37443
3291.885   -2.54110
3291.982   -2.37443
3292.080   -2.60777
3292.178   -2.80777
3292.276   -2.50776
3292.373   -1.27441
3292.471   -0.30772
3292.569   -0.47439
3292.667    1.02564
3292.764    2.59234
3292.862    3.39235
3292.960    3.42568
3293.058    3.05901
3293.156    1.59232
3293.253    0.72563
3293.351    0.42563
3293.449    0.09229
3293.546    0.09229
3293.644    1.69232
3293.742    0.89230
3293.840    0.62563
3293.938    1.29231
3294.035    1.35898
3294.133    0.72563
3294.231    1.19231
3294.328    2.12566
3294.426    0.69230
3294.524   -0.87440
3294.622   -1.44108
3294.719   -1.10774
3294.817   -1.80775
3294.915   -2.57443
3295.013   -3.20778
3295.110   -2.50776
3295.208   -1.10774
3295.306   -1.20774
3295.404   -1.07440
3295.501   -0.70773
3295.599   -0.37439
3295.697   -0.94107
3295.795   -1.07440
3295.893    0.12562
3295.990   -0.30772
3296.088   -0.44106
3296.186   -0.54106
3296.283   -1.47441
3296.381   -1.40774
3296.479    0.29229
3296.577    3.15901
3296.675    3.79236
3296.772    2.79234
3296.870    2.62567
3296.968    3.42568
3297.065    4.29237
3297.163    3.52569
3297.261    2.95901
3297.359    2.22566
3297.457    1.69232
3297.554    2.72567
3297.652    3.69236
3297.750    3.99236
3297.847    3.29235
3297.945    2.42567
3298.043    2.19233
3298.141    1.65898
3298.239    0.29229
3298.336    2.09233
3298.434    2.29233
3298.532    2.29233
3298.630    1.69232
3298.727    2.55900
3298.825    1.72565
3298.923    1.62565
3299.021    1.39231
3299.118    0.62563
3299.216    1.35898
3299.314    2.69234
3299.412    3.22568
3299.509    2.69234
3299.607    1.25898
3299.705    0.82563
3299.802    1.49231
3299.900    3.05901
3299.998    2.89234
3300.096    2.55900
3300.194    2.45900
3300.291    2.15899
3300.389    3.22568
3300.487    3.29235
3300.584    2.32566
3300.682    1.52565
3300.780    1.12564
3300.878    1.25898
3300.976    0.82563
3301.073    0.59230
3301.171   -0.14105
3301.269    0.39229
3301.366    2.29233
3301.464    1.95899
3301.562    2.32566
3301.660    2.75901
3301.758    4.32570
3301.855    4.49237
3301.953    3.65902
3302.051    4.22570
3302.149    5.15905
3302.246    4.99238
3302.344    4.19237
3302.442    3.29235
3302.540    2.85901
3302.637    3.82569
3302.735    4.22570
3302.833    4.35904
3302.931    4.89238
3303.028    5.85906
3303.126    5.49239
3303.224    6.29241
3303.322    7.59243
3303.419    8.22578
3303.517    7.32576
3303.615    6.49241
3303.713    5.89240
3303.810    6.05907
3303.908    6.39241
3304.006    6.35907
3304.104    6.79242
3304.201    8.12578
3304.299    8.92579
3304.397    8.99246
3304.495   10.42582
3304.592   11.79251
3304.690   10.79249
3304.788    9.95914
3304.886   10.39249
3304.983   11.02583
3305.081   11.82585
3305.179   12.75920
3305.277   13.09254
3305.374   13.49255
3305.472   14.02589
3305.570   14.79257
3305.668   16.09260
3305.765   17.05928
3305.863   18.35931
3305.961   18.45931
3306.059   17.75929
3306.156   19.32599
3306.254   20.85935
3306.352   20.72602
3306.450   21.85937
3306.547   22.59272
3306.645   24.65943
3306.743   26.89280
3306.841   28.52617
3306.938   29.29285
3307.036   29.95953
3307.134   33.09292
3307.232   35.62631
3307.329   37.75968
3307.427   38.49303
3307.525   39.12637
3307.623   40.25973
3307.720   42.99311
3307.818   47.22653
3307.916   51.02660
3308.014   54.42667
3308.111   58.12674
3308.209   63.19350
3308.307   67.09358
3308.405   71.69367
3308.502   76.79377
3308.600   81.32719
3308.698   86.26062
3308.796   89.16067
3308.894   93.16075
3308.991   97.82751
3309.089  102.26092
3309.187  107.16102
3309.284  112.66112
3309.382  117.72789
3309.480  120.66128
3309.578  125.69471
3309.676  130.06146
3309.773  133.76153
3309.871  137.66161
3309.969  140.06165
3310.066  144.52841
3310.164  147.76180
3310.262  150.32852
3310.360  151.96188
3310.458  153.82859
3310.555  153.82859
3310.653  155.09528
3310.751  156.46197
3310.848  156.72864
3310.946  156.09530
3311.044  155.56195
3311.142  154.56193
3311.240  151.26187
3311.337  146.09510
3311.435  142.16169
3311.533  138.79496
3311.631  134.72822
3311.728  130.49480
3311.826  127.52808
3311.924  123.62800
3312.021  118.16123
3312.119  113.62781
3312.217  110.16108
3312.315  107.49436
3312.413  103.56095
3312.510  101.09423
3312.608   99.52754
3312.706   98.46085
3312.803   95.96080
3312.901   94.92745
3312.999   94.99412
3313.097   93.46075
3313.195   91.92739
