3277.906   -0.14296
3278.004    0.25171
3278.102   -0.29476
3278.199   -0.56800
3278.297   -0.29476
3278.395    0.09991
3278.493   -1.20556
3278.591   -0.23404
3278.688   -0.14296
3278.786    0.28207
3278.884    0.25171
3278.981   -1.41808
3279.079   -2.35923
3279.177   -1.05376
3279.275   -0.32512
3279.373   -0.38584
3279.470   -0.08224
3279.568    0.58567
3279.666    0.98035
3279.763    0.06955
3279.861   -0.05188
3279.959    0.55531
3280.057    0.94999
3280.155    1.46611
3280.252    0.13027
3280.350   -1.08412
3280.448   -1.14484
3280.546    0.67675
3280.643    0.70711
3280.741   -0.35548
3280.839   -0.26440
3280.937   -0.65908
3281.034   -0.47692
3281.132    0.67675
3281.230    1.07143
3281.328   -0.56800
3281.425   -1.47880
3281.523   -1.60024
3281.621   -2.11636
3281.719   -1.96456
3281.816   -2.66283
3281.914   -1.05376
3282.012   -0.23404
3282.110   -1.44844
3282.207   -1.47880
3282.305   -1.11448
3282.403   -0.90196
3282.500   -0.65908
3282.598    0.31243
3282.696    0.31243
3282.794   -0.11260
3282.892   -0.84124
3282.989   -0.20368
3283.087   -0.05188
3283.185   -0.11260
3283.283   -0.59836
3283.380   -0.87160
3283.478    0.06955
3283.576   -0.23404
3283.674    0.73747
3283.771    0.67675
3283.869    0.37315
3283.967    0.16063
3284.065   -0.14296
3284.162    0.00884
3284.260    0.03920
3284.358    0.58567
3284.456    0.73747
3284.553   -0.11260
3284.651   -0.62872
3284.749   -0.56800
3284.847   -0.87160
3284.944   -1.14484
3285.042   -0.02152
3285.140   -0.50728
3285.238   -0.02152
3285.335    0.06955
3285.433   -0.68944
3285.531   -0.53764
3285.629   -0.44656
3285.726   -1.63060
3285.824   -1.05376
3285.922   -1.14484
3286.020   -0.44656
3286.117   -0.11260
3286.215    0.52495
3286.313   -0.05188
3286.411   -1.44844
3286.508   -2.75391
3286.606   -2.60211
3286.704   -2.32887
3286.802   -0.44656
3286.899    1.98223
3286.997    3.13590
3287.095    1.95187
3287.193    0.06955
3287.291   -1.08412
3287.388   -1.17520
3287.486   -1.14484
3287.584   -0.71980
3287.681    0.28207
3287.779    0.22135
3287.877    0.64639
3287.975    1.37503
3288.073    2.68050
3288.170    2.25546
3288.268    1.04107
3288.366   -0.26440
3288.463   -0.75016
3288.561   -0.78052
3288.659   -0.44656
3288.757   -1.02340
3288.854   -2.02528
3288.952   -1.90384
3289.050   -1.66096
3289.148   -1.14484
3289.245   -0.50728
3289.343   -0.14296
3289.441   -1.20556
3289.539   -0.99304
3289.636   -0.41620
3289.734   -0.59836
3289.832   -0.90196
3289.930   -1.38772
3290.027   -0.56800
3290.125    0.64639
3290.223    0.28207
3290.321   -0.26440
3290.418   -0.68944
3290.516   -0.65908
3290.614   -0.14296
3290.712    0.37315
3290.810    0.19099
3290.907    0.91963
3291.005    1.46611
3291.103    1.70899
3291.200    1.67863
3291.298    2.01259
3291.396    0.67675
3291.494    0.67675
3291.592   -0.20368
3291.689   -0.44656
3291.787   -0.59836
3291.885   -0.50728
3291.982   -1.05376
3292.080   -1.23592
3292.178   -1.53952
3292.276    0.25171
3292.374    0.37315
3292.471    0.46423
3292.569    2.10367
3292.667    2.52870
3292.764    1.43575
3292.862   -0.14296
3292.960   -0.32512
3293.058    0.85891
3293.156    0.13027
3293.253   -1.78240
3293.351   -1.56988
3293.449   -1.29664
3293.547   -1.14484
3293.644    0.25171
3293.742   -0.29476
3293.840   -0.84124
3293.938   -0.65908
