3277.906    0.20195
3278.004   -0.66991
3278.102   -0.83338
3278.199   -0.15224
3278.297    0.52889
3278.395    1.18278
3278.493    0.82859
3278.591    0.93757
3278.688    0.85583
3278.786    0.31093
3278.884   -0.26123
3278.981   -0.64266
3279.079   -1.29655
3279.177   -0.66991
3279.275   -0.72440
3279.373   -1.16032
3279.470    0.12021
3279.568    1.75493
3279.666    1.42799
3279.763    1.53697
3279.861    0.28368
3279.959   -0.80613
3280.057   -1.37828
3280.155   -0.39745
3280.252    1.29176
3280.350    0.85583
3280.448   -1.02409
3280.546   -1.18757
3280.643   -0.12500
3280.741    0.41991
3280.839   -0.15224
3280.937   -1.05134
3281.034   -0.50643
3281.132    0.80134
3281.230    1.50972
3281.328    0.41991
3281.425   -0.94236
3281.523   -1.29655
3281.621   -1.32379
3281.719   -0.17949
3281.816    0.58338
3281.914    0.52889
3282.012    0.96481
3282.110    0.17470
3282.207    0.25644
3282.305    0.96481
3282.403    1.29176
3282.500    0.28368
3282.598   -0.56092
3282.696    0.17470
3282.794    1.37349
3282.892    2.40882
3282.989    2.00014
3283.087    1.23727
3283.185    0.09296
3283.283   -0.37021
3283.380   -0.17949
3283.478   -0.39745
3283.576   -1.65074
3283.674   -1.21481
3283.771   -0.09775
3283.869   -0.17949
3283.967   -1.13308
3284.065   -0.72440
3284.162    0.12021
3284.260    1.48248
3284.358    0.25644
3284.456   -0.80613
3284.553   -1.16032
3284.651   -1.95044
3284.749   -2.14115
3284.847   -2.16840
3284.944   -1.67798
3285.042   -1.78696
3285.140   -1.73247
3285.238   -0.47919
3285.335    0.25644
3285.433    0.85583
3285.531    0.25644
3285.629   -0.15224
3285.726    0.28368
3285.824    1.26451
3285.922    0.55613
3286.020    0.14745
3286.117   -0.15224
3286.215   -0.37021
3286.313   -0.17949
3286.411   -0.31572
3286.508    0.06572
3286.606    0.80134
3286.704    0.61063
3286.802    0.14745
3286.899   -0.01602
3286.997    0.52889
3287.095    0.31093
3287.193    0.25644
3287.291   -0.20673
3287.388   -0.66991
3287.486   -1.51451
3287.584   -0.83338
3287.681   -0.77889
3287.779   -1.65074
3287.877   -1.07859
3287.975    1.07380
3288.073    1.07380
3288.170    0.63787
3288.268    0.01123
3288.366    0.80134
3288.463    1.50972
3288.561    0.93757
3288.659   -0.39745
3288.757   -0.66991
3288.854   -0.45194
3288.952    0.50164
3289.050    0.25644
3289.148    0.09296
3289.245    0.41991
3289.343    0.96481
3289.441    0.80134
3289.539    0.28368
3289.636   -0.17949
3289.734   -0.26123
3289.832   -0.50643
3289.930   -0.53368
3290.027   -1.18757
3290.125   -1.43277
3290.223   -1.02409
3290.321   -0.66991
3290.418   -0.23398
3290.516   -1.05134
3290.614   -0.94236
3290.712    0.22919
3290.810    0.71961
3290.907   -0.15224
3291.005   -0.20673
3291.103    0.03847
3291.200   -0.17949
3291.298   -1.78696
3291.396   -2.76780
3291.494   -1.92319
3291.592    0.61063
3291.689    0.93757
3291.787    1.72768
3291.885    1.10104
3291.982    1.10104
3292.080    0.69236
3292.178    0.06572
3292.276   -0.56092
3292.374   -0.64266
3292.471   -0.31572
3292.569    0.03847
3292.667   -0.64266
3292.764   -0.77889
3292.862   -0.37021
3292.960    0.88308
3293.058    1.83667
3293.156    1.59146
3293.253    0.52889
3293.351    0.74685
3293.449    0.82859
3293.547    0.69236
3293.644    0.12021
3293.742   -0.12500
3293.840    1.26451
3293.938    1.53697
3294.035    1.10104
3294.133    1.18278
3294.231    1.34625
3294.329    0.80134
3294.426    0.12021
3294.524   -0.31572
3294.622    0.17470
3294.719   -0.72440
3294.817   -1.43277
3294.915   -0.66991
3295.013    0.82859
3295.111    1.53697
3295.208    1.18278
3295.306   -0.01602
3295.404   -0.45194
3295.501    0.58338
3295.599    0.25644
3295.697    0.93757
3295.795    1.50972
3295.893    2.32708
3295.990    3.33516
3296.088    3.06271
3296.186    1.45523
3296.284    0.41991
3296.381    0.47440
3296.479   -0.37021
3296.577    0.31093
3296.675    0.91032
3296.772    1.59146
3296.870    0.88308
3296.968    1.10104
3297.066    0.93757
3297.163   -0.17949
3297.261    0.71961
3297.359    1.48248
3297.457    1.37349
3297.554    0.41991
3297.652   -0.26123
3297.750    0.61063
3297.848    1.07380
3297.945    0.61063
3298.043   -0.47919
3298.141   -0.83338
3298.239   -0.15224
3298.336    1.50972
3298.434    2.27259
3298.532    1.70044
3298.630    1.80942
3298.727    1.45523
3298.825    1.91840
3298.923    1.97289
3299.021    1.01931
3299.118   -0.12500
3299.216   -0.28847
3299.314   -1.02409
3299.412   -1.62349
3299.509   -1.07859
3299.607   -1.13308
3299.705   -0.17949
3299.803    0.06572
3299.900   -1.21481
3299.998   -0.94236
3300.096    0.06572
3300.194    1.04655
3300.292    1.75493
3300.389    2.32708
3300.487    2.81750
3300.585    1.91840
3300.682    2.24535
3300.780    2.73576
3300.878    3.25342
3300.976    2.51780
3301.073    1.40074
3301.171   -0.42470
3301.269   -1.02409
3301.367   -0.69715
3301.464    0.20195
3301.562    2.05463
3301.660    2.65403
3301.758    2.27259
3301.855    2.49055
3301.953    3.41689
3302.051    3.60761
3302.149    3.25342
3302.246    3.66210
3302.344    4.37048
3302.442    2.98097
3302.540    1.29176
3302.637    1.72768
3302.735    1.61870
3302.833    2.92648
3302.931    3.38965
3303.028    3.74384
3303.126    4.53395
3303.224    5.16060
3303.322    3.74384
3303.419    2.98097
3303.517    2.62678
3303.615    2.73576
3303.713    2.59953
3303.811    2.40882
3303.908    2.87199
3304.006    3.19893
3304.104    4.64294
3304.201    3.63486
3304.299    2.70852
3304.397    4.56120
3304.495    6.65909
3304.593    6.93154
3304.690    6.22316
3304.788    7.55819
3304.886    8.29381
3304.983    7.14951
3305.081    7.20400
3305.179    8.34830
3305.277    8.83872
3305.375    7.58543
3305.472    6.93154
3305.570    8.26656
3305.668    9.32913
3305.765   11.83570
3305.863   12.08091
3305.961   12.32612
3306.059   13.57941
3306.156   13.52491
3306.254   13.55216
3306.352   15.32311
3306.450   15.29586
3306.548   16.16771
3306.645   17.52998
3306.743   19.57338
3306.841   21.53504
3306.938   22.05270
3307.036   23.22425
3307.134   24.01437
3307.232   24.28682
3307.330   26.43920
3307.427   28.23740
3307.525   28.91853
3307.623   30.17181
3307.720   32.29695
3307.818   34.50382
3307.916   36.65620
3308.014   40.17085
3308.112   43.44029
3308.209   46.35554
3308.307   49.46151
3308.405   52.86718
3308.502   57.36266
3308.600   62.37580
3308.698   66.05392
3308.796   70.08623
3308.894   74.63620
3308.991   79.54036
3309.089   84.90769
3309.187   89.53940
3309.285   93.68069
3309.382   98.88455
3309.480  104.44260
3309.578  110.51831
3309.676  116.43055
3309.773  122.09758
3309.871  126.18438
3309.969  131.57895
3310.067  138.17232
3310.164  141.46901
3310.262  144.71121
3310.360  147.27227
3310.458  150.89590
3310.555  152.31265
3310.653  154.35605
3310.751  155.33689
3310.849  154.60126
3310.946  154.30156
3311.044  151.38631
3311.142  151.16835
3311.240  149.04321
3311.337  145.69204
3311.435  142.31362
3311.533  139.34387
3311.631  137.35496
3311.728  133.94930
3311.826  128.79993
3311.924  123.54158
3312.021  120.24489
3312.119  115.69492
3312.217  110.27310
3312.315  105.39619
3312.413  102.07226
3312.510   99.94712
3312.608   96.54145
3312.706   94.71601
3312.804   92.26393
3312.901   91.77352
3312.999   91.80076
3313.097   90.62921
3313.195   90.52023
3313.292   90.16604
3313.390   89.67563
3313.488   87.22355
3313.586   84.74422
3313.683   80.19425
3313.781   73.08322
3313.879   61.85814
3313.977   49.35253
3314.074   34.61280
3314.172   19.30093
3314.270    0.22919
3314.368  -23.66497
3314.465  -46.22411
3314.563  -72.46136
3314.661  -99.27077
3314.759 -126.29815
3314.856 -152.45367
3314.954 -177.05621
3315.052 -200.97761
3315.150 -222.61041
3315.247 -240.81029
3315.345 -254.75991
3315.443 -266.88408
3315.541 -274.26757
3315.638 -277.10108
3315.736 -276.63791
3315.834 -272.68734
3315.932 -266.80234
3316.029 -257.29372
3316.127 -243.94351
3316.225 -229.58522
3316.323 -213.61945
3316.420 -198.11685
3316.518 -182.61426
3316.616 -168.17423
3316.714 -153.10756
3316.812 -138.25885
3316.909 -123.41014
3317.007 -109.78747
3317.105 -100.19712
3317.202  -91.12442
3317.300  -82.78735
3317.398  -74.74997
3317.496  -68.81049
3317.594  -64.28776
3317.691  -59.22013
3317.789  -54.47944
3317.887  -49.73875
3317.984  -46.55105
3318.082  -44.83459
3318.180  -41.83761
3318.278  -39.16756
3318.375  -37.15141
3318.473  -36.66099
3318.571  -35.32597
3318.669  -33.39155
3318.766  -31.40264
3318.864  -30.39457
3318.962  -28.54188
3319.060  -26.71645
3319.157  -26.03531
3319.255  -24.23712
3319.353  -21.18564
3319.451  -19.00602
3319.549  -16.90813
3319.646  -16.58118
3319.744  -14.75574
3319.842  -13.06653
3319.939  -11.05038
3320.037   -9.00698
3320.135   -7.75369
3320.233   -7.31777
3320.331   -6.52765
3320.428   -6.58214
3320.526   -5.08365
3320.624   -3.14923
3320.721   -0.69715
3320.819    0.82859
3320.917    2.05463
3321.015    1.89116
3321.113    3.17169
3321.210    5.81448
3321.308    7.17675
3321.406    7.80339
3321.503    9.65608
3321.601    9.98302
3321.699   10.77314
3321.797   12.05367
3321.895   13.98809
3321.992   15.59556
3322.090   17.03956
3322.188   19.32817
3322.286   20.55421
3322.383   21.18085
3322.481   21.99821
3322.579   23.46946
3322.677   24.55928
3322.774   26.22124
3322.872   28.56434
3322.970   30.55325
3323.068   34.28586
3323.165   37.55530
3323.263   39.16278
3323.361   41.04270
3323.458   43.19508
3323.556   47.09117
3323.654   51.28695
3323.752   56.32734
3323.850   62.10335
3323.947   69.18714
3324.045   74.39099
3324.143   81.39305
3324.240   89.97533
3324.338  100.46478
3324.436  114.25092
3324.534  127.46491
3324.632  143.13098
3324.729  159.69614
3324.827  178.84961
3324.925  198.65697
3325.022  219.74486
3325.120  241.73185
3325.218  264.69966
3325.316  289.41118
3325.414  310.41734
3325.511  331.61421
3325.609  351.74851
3325.707  369.43073
3325.805  383.29861
3325.902  393.35214
3326.000  400.00000
3326.098  399.26438
3326.196  395.66799
3326.293  386.43182
3326.391  371.28342
3326.489  351.01289
3326.587  324.28521
3326.684  290.77345
3326.782  252.90243
3326.880  211.48952
3326.978  168.11495
3327.075  121.93410
3327.173   75.69877
3327.271   29.19098
3327.369  -15.81831
3327.466  -59.05666
3327.564  -99.84293
3327.662 -136.65138
3327.760 -168.55566
3327.857 -198.33482
3327.955 -221.16641
3328.053 -239.20282
3328.151 -251.84465
3328.248 -260.83561
3328.346 -267.81042
3328.444 -270.01729
3328.542 -271.02537
3328.639 -267.32000
3328.737 -265.27660
3328.835 -260.97184
3328.933 -254.18775
3329.030 -246.77702
3329.128 -238.22199
3329.226 -231.73760
3329.324 -223.15532
3329.421 -215.30866
3329.519 -207.32578
3329.617 -201.16833
3329.715 -194.16628
3329.813 -187.54566
3329.910 -182.01486
3330.008 -174.82209
3330.106 -167.52034
3330.203 -159.56470
3330.301 -151.55457
3330.399 -144.98845
3330.497 -137.30526
3330.594 -131.03884
3330.692 -124.49996
3330.790 -117.14372
3330.888 -110.49585
3330.985 -104.42014
3331.083  -99.62496
3331.181  -93.33129
3331.279  -86.90139
3331.376  -80.77119
3331.474  -76.08499
3331.572  -70.77215
3331.670  -64.04256
3331.767  -58.45726
3331.865  -54.07076
3331.963  -50.17468
3332.061  -45.07980
3332.158  -41.45617
3332.256  -38.29571
3332.354  -36.74273
3332.452  -34.50861
3332.550  -32.65593
3332.647  -29.08679
3332.745  -26.06256
3332.843  -22.79312
3332.940  -21.29462
3333.038  -19.14224
3333.136  -17.26231
3333.234  -14.91922
3333.332  -13.88389
3333.429  -11.89498
3333.527   -9.52464
3333.625   -7.91716
3333.722   -6.47316
3333.820   -3.77587
3333.918    0.66512
3334.016    2.00014
3334.114    3.88007
3334.211    6.33215
3334.309    9.65608
3334.407   12.13540
3334.504   14.91443
3334.602   17.17579
3334.700   19.87308
3334.798   23.79641
3334.896   26.95686
3334.993   30.19906
3335.091   32.95084
3335.189   36.24752
3335.287   40.11636
3335.384   44.85705
3335.482   49.87019
3335.580   54.88333
3335.677   61.09527
