3278.004   -1.62705
3278.102   -0.78158
3278.199    0.00125
3278.297    0.18913
3278.395    0.18913
3278.493    0.62752
3278.590    0.15782
3278.688    0.09519
3278.786    0.15782
3278.884   -0.24925
3278.981   -0.96946
3279.079   -0.84421
3279.177   -1.09472
3279.275   -1.65836
3279.372   -1.18866
3279.470   -0.96946
3279.568   -0.87552
3279.666   -1.03209
3279.763   -1.40785
3279.861   -0.68764
3279.959   -0.24925
3280.057    0.12651
3280.155   -0.40582
3280.252   -1.25129
3280.350   -1.18866
3280.448   -2.31595
3280.545   -2.78565
3280.643   -1.90887
3280.741   -0.93815
3280.839   -0.56239
3280.937   -0.31188
3281.034    0.00125
3281.132    0.81540
3281.230    0.84672
3281.327   -0.87552
3281.425   -1.50179
3281.523   -1.90887
3281.621   -1.94018
3281.719   -0.75027
3281.816    0.25176
3281.914    0.65884
3282.012    1.37905
3282.109    2.41239
3282.207    2.69422
3282.305    2.53765
3282.403    1.59824
3282.500   -0.09269
3282.598   -1.28260
3282.696   -1.37654
3282.794   -1.15735
3282.892   -0.84421
3282.989   -0.59370
3283.087   -1.12603
3283.185   -1.03209
3283.282   -1.25129
3283.380   -2.28463
3283.478   -2.75433
3283.576   -2.28463
3283.674   -1.78362
3283.771   -0.53108
3283.869    0.53358
3283.967    1.47299
3284.064    2.03663
3284.162    0.50227
3284.260   -1.65836
3284.358   -1.62705
3284.456   -0.06137
3284.553    0.69015
3284.651   -0.03006
3284.749    0.37702
3284.846   -0.18663
3284.944   -1.09472
3285.042   -1.68968
3285.140    0.03257
3285.238    1.22248
3285.335    0.37702
3285.433   -1.40785
3285.531   -0.49976
3285.628    0.59621
3285.726    0.75278
3285.824   -0.31188
3285.922   -0.96946
3286.020   -0.37451
3286.117    0.25176
3286.215    1.06591
3286.313    2.19320
3286.411    2.75684
3286.508    2.13057
3286.606    1.15985
3286.704    0.25176
3286.802    0.43964
3286.899    0.62752
3286.997    0.53358
3287.095    0.50227
3287.193   -1.65836
3287.290   -1.40785
3287.388   -1.34523
3287.486   -2.15938
3287.583   -1.87756
3287.681   -1.31391
3287.779   -0.09269
3287.877   -0.37451
3287.975   -0.62502
3288.072   -1.09472
3288.170   -0.56239
3288.268    0.37702
3288.365    1.34773
3288.463    0.65884
3288.561    0.94066
3288.659    0.56490
3288.757    0.62752
3288.854    1.00329
3288.952    1.12854
3289.050    1.25379
3289.148   -0.40582
3289.245   -0.81290
3289.343   -1.18866
3289.441   -1.09472
3289.539   -1.21997
3289.636    0.50227
3289.734    2.88210
3289.832    2.63159
3289.930    2.50633
3290.027    2.91341
3290.125    3.82150
3290.223    2.44371
3290.321    1.09723
3290.418    0.22045
3290.516   -1.47048
3290.614   -1.09472
3290.712   -0.71896
3290.809    0.00125
3290.907    0.43964
3291.005   -0.09269
3291.103   -1.97150
3291.200   -2.69171
3291.298   -1.53311
3291.396    0.09519
3291.494    0.65884
3291.591   -0.12400
3291.689   -2.12806
3291.787   -1.65836
3291.885    0.06388
3291.982   -0.06137
3292.080    0.03257
3292.178    1.31642
3292.276   -0.28057
3292.373   -2.28463
3292.471   -1.12603
3292.569   -0.49976
3292.667   -0.21794
3292.764   -0.09269
3292.862    0.53358
3292.960    1.44168
3293.058    2.25583
3293.156    1.81744
3293.253    1.00329
3293.351    0.34570
3293.449    0.28308
3293.546   -0.21794
3293.644    0.12651
3293.742    1.12854
3293.840    1.00329
3293.938    1.34773
3294.035    3.13260
3294.133    3.63362
3294.231    1.06591
3294.328   -1.12603
3294.426   -1.87756
3294.524   -0.90684
3294.622    0.28308
3294.719    0.12651
3294.817   -0.34319
3294.915    0.81540
3295.013    1.94269
3295.110    3.06998
3295.208    4.00938
3295.306    2.31845
3295.404    1.50430
3295.501    1.72350
3295.599    1.47299
3295.697    0.65884
3295.795   -0.06137
3295.893    0.09519
3295.990    0.09519
3296.088    0.81540
3296.186    0.87803
3296.283    1.91138
3296.381    2.50633
3296.479    1.94269
3296.577    2.06795
3296.675    1.88006
3296.772    1.59824
3296.870    1.47299
3296.968    0.72146
3297.065    1.88006
3297.163    2.78816
3297.261    3.35180
3297.359    2.66290
3297.457    1.94269
3297.554    2.50633
3297.652    3.35180
3297.750    3.16392
3297.847    2.91341
3297.945    2.56896
3298.043    2.78816
3298.141    4.13464
3298.239    3.85282
3298.336    3.03866
3298.434    2.38108
3298.532    2.75684
3298.630    2.66290
3298.727    2.31845
3298.825    1.44168
3298.923    1.62956
3299.021    2.72553
3299.118    3.60231
3299.216    3.22655
3299.314    3.03866
3299.412    3.69625
3299.509    4.38514
3299.607    4.57303
3299.705    4.82353
3299.802    5.63769
3299.900    5.38718
3299.998    5.01141
3300.096    4.22858
3300.194    4.13464
3300.291    3.50837
3300.389    4.69828
3300.487    5.10536
3300.584    4.82353
3300.682    5.79425
3300.780    7.20336
3300.878    6.17001
3300.976    4.85485
3301.073    4.94879
3301.171    5.54374
3301.269    4.76091
3301.366    5.38718
3301.464    6.51446
3301.562    7.76700
3301.660    7.10942
3301.758    7.51650
3301.855    7.51650
3301.953    7.48518
3302.051    8.01751
3302.149    7.70438
3302.246    7.32861
3302.344    9.08217
3302.442   10.14683
3302.540    9.14480
3302.637    8.76904
3302.735    9.52056
3302.833   11.64988
3302.931   12.46403
3303.028   11.93170
3303.126    9.67713
3303.224    8.58115
3303.322   10.20946
3303.419   11.83776
3303.517   11.08624
3303.615   10.52259
3303.713   10.67916
3303.810   10.74179
3303.908   11.49331
3304.006   12.55797
3304.104   12.33878
3304.201   12.80848
3304.299   13.96708
3304.397   14.62466
3304.495   14.62466
3304.592   15.06305
3304.690   14.46809
3304.788   15.03174
3304.886   16.94186
3304.983   18.41360
3305.081   18.75804
3305.179   19.47826
3305.277   18.97724
3305.374   19.41563
3305.472   20.57423
3305.570   22.04596
3305.668   23.48638
3305.765   24.67630
3305.863   25.92884
3305.961   26.17935
3306.059   26.86824
3306.156   27.27532
3306.254   27.58845
3306.352   28.52786
3306.450   29.09150
3306.547   31.59658
3306.645   34.44611
3306.743   37.29564
3306.841   38.64212
3306.938   39.64415
3307.036   42.24318
3307.134   44.52906
3307.232   45.46847
3307.329   46.15736
3307.427   49.47660
3307.525   52.85845
3307.623   54.79989
3307.720   57.99387
3307.818   61.43836
3307.916   63.06666
3308.014   64.85153
3308.111   68.54652
3308.209   71.80313
3308.307   74.74660
3308.405   78.69210
3308.502   82.66891
3308.600   86.08209
3308.698   90.68517
3308.796   95.75796
3308.894  100.07922
3308.991  103.74290
3309.089  107.25002
3309.187  110.41268
3309.284  113.85717
3309.382  117.01983
3309.480  120.27644
3309.578  124.78558
3309.676  128.16744
3309.773  132.67659
3309.871  136.15238
3309.969  138.40696
3310.066  139.81607
3310.164  141.94538
3310.262  144.16864
3310.360  144.10602
3310.458  146.04745
3310.555  146.54847
3310.653  147.04949
3310.751  145.82826
3310.848  145.92220
3310.946  146.26665
3311.044  144.92017
3311.142  145.54644
3311.240  143.57369
3311.337  142.07064
3311.435  139.12717
3311.533  138.50090
3311.631  137.06048
3311.728  134.52408
3311.826  131.17354
3311.924  128.10481
3312.021  127.07147
3312.119  124.56639
3312.217  121.24716
3312.315  118.55419
3312.413  115.10971
3312.510  111.19552
3312.608  108.47124
3312.706  105.62171
3312.803  101.55096
3312.901   98.67012
3312.999   94.91250
3313.097   91.93771
3313.195   88.90030
3313.292   83.79620
3313.390   76.09308
3313.488   68.13945
3313.585   59.43429
3313.683   49.13215
3313.781   37.70272
3313.879   24.95812
3313.977   11.14886
3314.074   -6.29276
3314.172  -26.42735
3314.270  -44.40130
3314.367  -67.51067
3314.465  -89.89983
3314.563 -111.78797
3314.661 -134.64683
3314.759 -156.19052
3314.856 -177.67159
3314.954 -195.58291
3315.052 -212.99323
3315.150 -226.23884
3315.247 -236.94806
3315.345 -244.36936
3315.443 -251.22702
3315.541 -256.61294
3315.638 -256.95739
3315.736 -256.45637
3315.834 -250.85126
3315.932 -245.21482
3316.029 -238.45111
3316.127 -231.87527
3316.225 -221.32262
3316.323 -210.30026
3316.420 -198.65164
3316.518 -187.41009
3316.616 -175.69884
3316.714 -163.76839
3316.811 -153.34099
3316.909 -143.19542
3317.007 -133.30035
3317.104 -123.12346
3317.202 -114.76275
3317.300 -105.65052
3317.398  -96.28778
3317.496  -89.49275
3317.593  -84.82704
3317.691  -80.28658
3317.789  -73.61680
3317.887  -68.38745
3317.984  -64.97427
3318.082  -61.99949
3318.180  -58.55501
3318.278  -54.76607
3318.375  -50.19430
3318.473  -46.59325
3318.571  -44.62049
3318.669  -42.89825
3318.766  -42.05279
3318.864  -40.51843
3318.962  -38.45173
3319.060  -36.57292
3319.157  -33.15975
3319.255  -29.21425
3319.353  -26.83442
3319.451  -24.98693
3319.548  -21.82426
3319.646  -20.16465
3319.744  -18.66160
3319.842  -15.46762
3319.939  -13.74538
3320.037  -11.89788
3320.135  -11.08373
3320.233  -11.08373
3320.330   -9.89381
3320.428   -7.29479
3320.526   -4.75840
3320.624   -2.75433
3320.721   -0.24925
3320.819    1.56693
3320.917    2.60027
3321.015    4.60434
3321.112    6.32658
3321.210    7.82963
3321.308    8.39327
3321.406   11.64988
3321.503   15.75195
3321.601   18.78936
3321.699   19.60351
3321.797   20.38635
3321.895   22.86011
3321.992   25.67833
3322.090   26.89956
3322.188   28.43392
3322.285   31.09557
3322.383   34.35217
3322.481   37.89060
3322.579   39.83204
3322.677   43.77754
3322.774   47.59779
3322.872   49.69579
3322.970   51.48066
3323.067   55.77061
3323.165   62.37776
3323.263   67.63843
3323.361   72.30414
3323.458   77.43956
3323.556   83.92145
3323.654   91.78114
3323.752   99.17113
3323.849  106.21667
3323.947  115.45416
3324.045  126.06944
3324.143  135.93319
3324.240  146.39190
3324.338  155.81727
3324.436  168.53055
3324.534  181.46303
3324.632  197.11978
3324.729  215.43819
3324.827  233.28689
3324.925  251.63660
3325.022  268.10751
3325.120  288.21078
3325.218  305.24533
3325.316  324.15868
3325.414  339.75281
3325.511  356.81867
3325.609  371.62996
3325.707  383.15333
3325.804  393.70598
3325.902  396.43026
3326.000  400.00000
3326.098  396.11713
3326.196  393.04840
3326.293  381.80685
3326.391  364.58442
3326.489  343.54175
3326.586  317.20709
3326.684  287.77239
3326.782  252.26287
3326.880  213.77857
3326.978  170.40936
3327.075  126.50782
3327.173   82.70023
3327.271   40.23911
3327.368   -3.47455
3327.466  -46.49931
3327.564  -87.77051
3327.662 -124.72045
3327.760 -159.72895
3327.857 -190.51013
3327.955 -218.06601
3328.053 -237.51170
3328.151 -255.17252
3328.248 -269.98381
3328.346 -281.63243
3328.444 -289.83657
3328.542 -292.05983
3328.639 -292.43559
3328.737 -289.68001
3328.835 -289.21030
3328.933 -284.95167
3329.030 -280.66171
3329.128 -272.14444
3329.226 -265.19284
3329.323 -258.74226
3329.421 -248.47143
3329.519 -240.36123
3329.617 -231.59345
3329.715 -222.70041
3329.812 -212.30433
3329.910 -203.44261
3330.008 -194.45563
3330.105 -187.47272
3330.203 -181.11607
3330.301 -173.38164
3330.399 -166.27347
3330.497 -159.60369
3330.594 -153.12180
3330.692 -144.29139
3330.790 -136.87009
3330.888 -127.91442
3330.985 -120.90020
3331.083 -114.88801
3331.181 -109.12632
3331.279 -102.08078
3331.376  -95.91202
3331.474  -90.55741
3331.572  -85.45331
3331.670  -81.10073
3331.767  -75.49561
3331.865  -69.20160
3331.963  -64.59851
3332.061  -60.71564
3332.158  -56.80145
3332.256  -50.47612
3332.354  -45.59121
3332.452  -42.24067
3332.549  -39.20326
3332.647  -36.76080
3332.745  -34.94462
3332.843  -31.71933
3332.940  -26.48997
3333.038  -23.20206
3333.136  -19.97676
3333.234  -16.62622
3333.331  -13.90194
3333.429  -10.95847
3333.527   -6.48064
3333.625   -2.75433
3333.722   -0.21794
3333.820    2.13057
3333.918    5.29324
3334.016    8.67510
3334.113   10.42865
3334.211   13.59132
3334.309   19.19643
3334.407   23.89346
3334.504   26.27329
3334.602   27.71371
3334.700   29.96828
3334.798   33.53802
3334.896   37.76534
3334.993   41.67953
3335.091   44.90482
3335.189   49.78973
3335.286   55.11303
3335.384   57.80599
3335.482   61.40704
3335.580   64.31920
3335.677   69.04754
3335.775   73.46274
3335.873   77.09511
3335.971   80.03858
3336.068   82.73154
3336.166   85.42450
3336.264   88.49323
3336.362   90.02759
3336.459   92.03165
3336.557   93.81652
3336.655   94.22360
3336.753   95.10038
3336.850   93.81652
3336.948   93.87915
3337.046   93.37813
3337.144   93.25288
3337.241   91.43670
3337.339   88.80636
3337.437   85.20531
3337.535   81.32243
3337.633   78.56684
3337.730   74.43346
3337.828   69.04754
3337.926   64.00606
3338.023   57.96256
3338.121   51.60591
3338.219   46.09474
3338.317   39.55021
3338.415   33.50671
3338.512   27.21269
3338.610   21.48232
3338.708   17.75601
3338.805   13.15293
3338.903    9.36399
3339.001    3.47705
3339.099   -2.66039
3339.197   -6.29276
3339.294   -9.51805
3339.392  -13.24436
3339.490  -17.12723
3339.587  -19.66363
3339.685  -21.01011
3339.783  -22.70104
3339.881  -24.92430
3339.979  -26.02027
3340.076  -27.83645
3340.174  -29.27688
3340.272  -29.84052
3340.369  -32.03246
3340.467  -31.68802
3340.565  -32.03246
3340.663  -32.18903
3340.760  -32.09509
3340.858  -32.25166
3340.956  -32.72136
3341.054  -33.84865
3341.152  -33.94259
3341.249  -33.62945
3341.347  -31.06175
3341.445  -29.24556
3341.542  -29.52738
3341.640  -29.93446
3341.738  -30.68598
3341.836  -29.30819
3341.934  -29.68395
3342.031  -31.28094
3342.129  -32.18903
3342.227  -32.22035
3342.324  -30.37285
3342.422  -29.43344
3342.520  -30.12234
3342.618  -31.71933
3342.716  -31.28094
3342.813  -29.18294
3342.911  -28.74455
3343.009  -28.36878
3343.106  -28.05565
3343.204  -27.39807
3343.302  -26.70917
3343.400  -27.64857
3343.498  -26.61523
3343.595  -26.14553
3343.693  -27.11624
3343.791  -27.89908
3343.889  -28.71323
3343.986  -27.71120
3344.084  -27.77383
3344.182  -28.11828
3344.280  -26.92836
3344.377  -26.74048
3344.475  -27.36675
3344.573  -28.21222
3344.671  -28.71323
3344.768  -27.49201
3344.866  -27.83645
3344.964  -25.76976
3345.062  -25.14349
3345.159  -25.36269
3345.257  -26.52129
3345.355  -27.17887
3345.453  -27.30412
3345.550  -26.55260
3345.648  -25.26875
3345.746  -26.39603
3345.844  -25.92633
3345.941  -27.05362
3346.039  -26.61523
3346.137  -26.86574
3346.235  -26.48997
3346.332  -26.64654
3346.430  -25.55057
3346.528  -26.80311
3346.625  -27.14756
3346.723  -26.17684
3346.821  -25.92633
3346.919  -25.26875
3347.017  -25.76976
3347.114  -27.02230
3347.212  -28.58798
3347.310  -28.77586
3347.408  -29.43344
3347.505  -29.84052
3347.603  -30.05971
3347.701  -30.93649
3347.799  -31.90721
3347.896  -32.12641
3347.994  -33.09712
3348.092  -32.69005
3348.190  -32.81530
3348.287  -33.37895
3348.385  -33.12844
3348.483  -34.00522
3348.581  -35.22644
3348.678  -34.81937
3348.776  -34.47492
3348.874  -34.25572
3348.972  -34.94462
3349.069  -35.03856
3349.167  -35.85271
3349.265  -37.29313
3349.363  -37.04263
3349.460  -37.48101
3349.558  -37.70021
3349.656  -36.79212
3349.754  -34.66280
3349.851  -35.44564
3349.949  -35.10119
3350.047  -34.25572
3350.145  -34.81937
3350.242  -34.85068
3350.340  -35.06987
3350.438  -35.69614
3350.536  -36.22847
3350.634  -35.66483
3350.731  -35.28907
3350.829  -34.47492
3350.927  -32.59611
3351.024  -31.65670
3351.122  -32.56479
3351.220  -31.56276
3351.318  -30.31022
3351.416  -30.02840
3351.513  -28.52535
3351.611  -27.39807
3351.709  -27.36675
3351.806  -26.95968
3351.904  -26.05158
3352.002  -24.83036
3352.100  -22.16871
3352.198  -21.47981
3352.295  -21.94952
3352.393  -22.85761
3352.491  -22.76367
3352.588  -21.98083
3352.686  -19.50706
3352.784  -18.66160
3352.882  -18.47372
3352.979  -18.25452
3353.077  -17.94139
3353.175  -18.84948
3353.273  -18.53634
3353.370  -18.28583
3353.468  -18.59897
3353.566  -17.97270
3353.664  -16.93935
3353.761  -16.21914
3353.859  -16.21914
3353.957  -17.18986
3354.055  -15.93732
3354.153  -14.62215
3354.250  -14.71609
3354.348  -14.90398
3354.446  -13.74538
3354.543  -12.71203
3354.641  -11.96051
3354.739  -11.27161
3354.837  -10.33220
3354.935   -9.39280
3355.032  -10.17564
3355.130  -11.24030
3355.228  -11.27161
3355.325  -11.83525
3355.423  -11.96051
3355.521  -10.48877
3355.619  -10.33220
3355.717  -10.80191
3355.814  -11.61606
3355.912  -10.58271
3356.010   -9.39280
3356.107   -8.29683
3356.205   -8.95441
3356.303   -9.54937
3356.401   -9.11098
3356.499   -8.42208
3356.596   -6.91903
3356.694   -6.16751
3356.792   -6.69984
3356.890   -6.98166
3356.987   -7.63924
3357.085   -8.14026
3357.183   -7.42005
3357.281   -5.50992
3357.378   -6.54327
3357.476   -7.70187
3357.574   -8.89178
3357.672   -9.23623
3357.769   -6.79378
3357.867   -6.10488
3357.965   -6.41802
3358.063   -6.13619
3358.160   -6.91903
3358.258   -9.01704
3358.356   -9.54937
3358.454   -8.42208
3358.551   -6.44933
3358.649   -5.41598
3358.747   -5.66649
3358.844   -5.54124
3358.942   -5.85437
3359.040   -6.07357
3359.138   -5.72912
3359.236   -5.10285
3359.333   -5.60386
3359.431   -5.97963
3359.529   -5.54124
3359.626   -5.54124
3359.724   -5.54124
3359.822   -7.26348
3359.920   -8.54733
3360.018   -7.73318
3360.115   -5.82306
3360.213   -5.35336
3360.311   -5.35336
3360.409   -4.91497
3360.506   -3.94425
3360.604   -3.50586
3360.702   -4.82103
3360.800   -6.60590
3360.897   -6.29276
3360.995   -4.75840
3361.093   -4.66446
3361.191   -5.16547
3361.288   -5.41598
3361.386   -5.54124
3361.484   -5.32204
3361.582   -5.04022
3361.679   -6.19882
3361.777   -4.82103
3361.875   -4.10082
3361.973   -5.66649
3362.070   -5.85437
3362.168   -4.66446
3362.266   -3.22404
3362.364   -3.28666
3362.461   -4.19476
3362.559   -5.57255
3362.657   -6.01094
3362.755   -5.88569
3362.852   -5.72912
3362.950   -6.07357
3363.048   -6.29276
3363.146   -5.60386
3363.243   -4.28870
3363.341   -4.50789
3363.439   -4.35132
3363.537   -4.57052
3363.635   -4.03819
3363.732   -3.81899
3363.830   -2.69171
3363.928   -2.31595
3364.025   -2.37857
3364.123   -2.97353
3364.221   -4.69577
3364.319   -3.44323
3364.417   -2.91090
3364.514   -3.72505
3364.612   -3.75637
3364.710   -3.44323
3364.807   -3.85031
3364.905   -3.28666
3365.003   -3.53717
3365.101   -4.16344
3365.198   -4.35132
3365.296   -4.25738
3365.394   -4.32001
3365.492   -4.66446
3365.589   -4.47658
3365.687   -4.85234
3365.785   -4.53920
3365.883   -3.75637
3365.980   -3.47455
3366.078   -3.88162
3366.176   -4.53920
3366.274   -5.00891
3366.371   -5.47861
3366.469   -3.63111
3366.567   -3.28666
3366.665   -4.10082
3366.762   -3.16141
3366.860   -2.75433
3366.958   -3.50586
3367.056   -2.59777
3367.154   -1.50179
3367.251   -2.37857
3367.349   -2.81696
3367.447   -3.28666
3367.544   -2.87959
3367.642   -2.75433
3367.740   -3.06747
3367.838   -2.15938
3367.936   -0.87552
3368.033    0.18913
3368.131    0.06388
3368.229   -1.59574
3368.326   -2.59777
3368.424   -2.78565
3368.522   -1.25129
3368.620   -0.37451
3368.718   -0.68764
3368.815   -1.78362
3368.913   -2.22201
3369.011   -3.25535
3369.108   -3.44323
3369.206   -3.47455
3369.304   -2.31595
3369.402   -1.78362
3369.500   -2.34726
3369.597   -3.47455
3369.695   -4.10082
3369.793   -3.85031
3369.891   -2.34726
3369.988   -1.87756
3370.086   -1.97150
3370.184   -1.47048
3370.281   -3.03616
3370.379   -2.97353
3370.477   -2.59777
3370.575   -2.66039
3370.673   -2.15938
3370.770   -2.22201
3370.868   -2.40989
3370.966   -2.09675
3371.063   -2.12806
3371.161   -1.81493
3371.259   -0.53108
3371.357   -0.96946
3371.455   -2.06544
3371.552   -4.38264
3371.650   -5.07153
3371.748   -3.72505
3371.845   -3.22404
3371.943   -3.19272
3372.041   -3.69374
3372.139   -4.28870
3372.237   -3.53717
3372.334   -2.81696
3372.432   -1.78362
3372.530   -2.12806
3372.627   -1.37654
3372.725    0.06388
3372.823   -0.90684
3372.921   -0.46845
3373.019   -0.18663
3373.116   -0.81290
3373.214   -1.84624
3373.312   -1.59574
3373.410   -2.40989
3373.507   -3.16141
3373.605   -2.78565
3373.703   -2.59777
3373.801   -2.81696
3373.898   -2.09675
3373.996   -1.87756
3374.094   -3.50586
3374.192   -3.34929
3374.289   -3.06747
3374.387   -3.75637
3374.485   -3.53717
3374.583   -2.66039
3374.680   -3.28666
3374.778   -3.41192
3374.876   -3.28666
3374.974   -4.47658
3375.071   -4.00688
3375.169   -1.97150
3375.267   -1.78362
3375.365   -1.87756
3375.462   -1.56442
3375.560   -1.37654
3375.658   -0.46845
3375.756   -1.40785
3375.853   -1.65836
3375.951   -1.84624
3376.049   -1.72099
3376.147   -2.15938
3376.244   -2.72302
3376.342   -2.62908
3376.440   -3.66243
3376.538   -4.66446
3376.635   -5.97963
3376.733   -5.54124
3376.831   -4.60183
3376.929   -3.16141
3377.026   -4.50789
3377.124   -4.97759
3377.222   -5.35336
3377.320   -3.44323
3377.417   -2.53514
3377.515   -2.37857
3377.613   -2.19069
3377.711   -2.69171
3377.808   -3.50586
3377.906   -3.59980
3378.004   -2.62908
