3278.102   -0.80147
3278.199   -1.88211
3278.297   -1.34179
3278.395   -0.56991
3278.493   -1.57336
3278.590   -1.14882
3278.688   -0.84007
3278.786    0.93527
3278.884    1.16684
3278.981   -0.18396
3279.079   -1.14882
3279.177   -0.56991
3279.275   -1.26460
3279.372   -1.76633
3279.470   -0.22256
3279.568    0.27917
3279.666   -0.68569
3279.763   -0.14537
3279.861   -0.80147
3279.959    0.51073
3280.057    1.74575
3280.154    2.36326
3280.252    1.66856
3280.350    1.55278
3280.448    0.20198
3280.545   -1.11023
3280.643   -1.53476
3280.741   -1.99789
3280.839   -1.53476
3280.936   -0.33834
3281.034    0.81949
3281.132    0.51073
3281.230    0.47214
3281.327    0.62652
3281.425    0.93527
3281.523    0.58792
3281.621   -0.56991
3281.718   -0.14537
3281.816   -1.41898
3281.914   -1.07163
3282.012   -0.99444
3282.109   -0.29975
3282.207   -0.18396
3282.305    0.12479
3282.403   -0.26115
3282.500   -2.46103
3282.598   -3.15572
3282.696   -2.61540
3282.794   -1.22601
3282.891   -1.18741
3282.989   -0.18396
3283.087   -0.41553
3283.185   -0.87866
3283.282   -0.02959
3283.380   -1.03304
3283.478   -2.88556
3283.576   -2.88556
3283.673   -1.38039
3283.771   -0.45412
3283.869   -1.07163
3283.967    0.66511
3284.064    1.20543
3284.162    1.43700
3284.260   -0.22256
3284.358   -0.80147
3284.455   -0.84007
3284.553    0.12479
3284.651    0.00901
3284.749   -1.22601
3284.846   -2.69259
3284.944   -3.11713
3285.042   -3.85042
3285.140   -2.46103
3285.238    0.66511
3285.335    3.28952
3285.433    1.59137
3285.531    0.85808
3285.628    0.43354
3285.726   -1.38039
3285.824   -2.03649
3285.922   -2.19087
3286.020   -1.88211
3286.117   -1.49617
3286.215   -1.30320
3286.313   -1.57336
3286.410   -1.26460
3286.508    0.31776
3286.606    1.01246
3286.704    0.12479
3286.802   -0.18396
3286.899   -0.22256
3286.997    1.70716
3287.095    0.31776
3287.192   -1.22601
3287.290   -2.69259
3287.388   -2.53821
3287.486   -1.68914
3287.583    0.47214
3287.681    0.81949
3287.779    0.85808
3287.877   -0.37693
3287.974   -0.60850
3288.072   -0.26115
3288.170   -0.45412
3288.268   -0.37693
3288.365   -1.14882
3288.463   -2.15227
3288.561   -0.80147
3288.659    1.01246
3288.757    3.28952
3288.854    2.28607
3288.952    0.97386
3289.050    0.70370
3289.147   -0.37693
3289.245   -1.38039
3289.343   -1.53476
3289.441   -1.65055
3289.539   -1.65055
3289.636    0.04760
3289.734    0.58792
3289.832   -0.99444
3289.929   -1.38039
3290.027   -0.18396
3290.125   -0.18396
3290.223    0.58792
3290.321    0.51073
3290.418   -0.49272
3290.516   -0.45412
3290.614    0.12479
3290.711   -0.22256
3290.809   -0.76288
3290.907   -0.02959
3291.005    0.08620
3291.103   -0.18396
3291.200    1.70716
3291.298    2.28607
3291.396    1.74575
3291.494    0.31776
3291.591   -1.22601
3291.689   -1.14882
3291.787   -1.18741
3291.885   -0.72428
3291.982    0.93527
3292.080    1.24402
3292.178    0.43354
3292.276    0.39495
3292.373   -0.60850
3292.471   -0.95585
3292.569   -2.11368
3292.667   -2.88556
3292.764   -3.03994
3292.862   -2.46103
3292.960   -1.65055
3293.058   -1.03304
3293.155    0.08620
3293.253    1.51418
3293.351    1.78434
3293.448    2.67201
3293.546    2.94217
3293.644    2.40185
3293.742    1.90013
3293.840    2.82639
3293.937    2.59482
3294.035    2.09310
3294.133    1.55278
3294.231    2.24748
3294.328    1.28262
3294.426    0.51073
3294.524    0.93527
3294.622    1.70716
3294.719    1.93872
3294.817    1.93872
3294.915    1.82294
3295.013    0.93527
3295.110   -0.18396
3295.208   -0.37693
3295.306   -0.76288
3295.404    1.12824
3295.501    1.47559
3295.599    1.82294
3295.697    1.35981
3295.795    0.27917
3295.892    2.01591
3295.990    2.32466
3296.088    2.71061
3296.186    1.43700
3296.283   -0.99444
3296.381    0.31776
3296.479    2.40185
3296.577    0.97386
3296.674    0.24057
3296.772   -0.26115
3296.870    0.43354
3296.968    2.40185
3297.065    1.70716
3297.163    1.82294
3297.261    2.20888
3297.359    0.97386
3297.456    1.01246
3297.554    1.20543
3297.652   -0.10677
3297.750    0.66511
3297.847    0.81949
3297.945    0.16338
3298.043    0.31776
3298.141   -0.60850
3298.239   -0.14537
3298.336    0.89668
3298.434    1.32121
3298.532    0.78089
3298.629    0.47214
3298.727    1.28262
3298.825    2.59482
3298.923    3.05795
3299.021    3.71406
3299.118    4.06141
3299.216    2.82639
3299.314    2.05450
3299.411    2.47904
3299.509    3.32811
3299.607    3.86843
3299.705    2.63342
3299.802    0.16338
3299.900    0.08620
3299.998    0.04760
3300.096    0.93527
3300.193    3.82984
3300.291    5.14205
3300.389    6.02971
3300.487    5.18064
3300.584    2.24748
3300.682    1.55278
3300.780    1.05105
3300.878   -0.84007
3300.975   -0.99444
3301.073    0.31776
3301.171    0.24057
3301.269   -0.26115
3301.366    0.31776
3301.464    2.05450
3301.562    2.01591
3301.660    2.71061
3301.758    3.05795
3301.855    2.94217
3301.953    3.86843
3302.051    5.56658
3302.148    6.14550
3302.246    4.67891
3302.344    2.90358
3302.442    2.82639
3302.540    3.59827
3302.637    4.10000
3302.735    5.18064
3302.833    6.37706
3302.930    5.06486
3303.028    4.02281
3303.126    5.41221
3303.224    6.29987
3303.322    4.37016
3303.419    3.79125
3303.517    4.06141
3303.615    3.36671
3303.712    2.47904
3303.810    4.21578
3303.908    5.48939
3304.006    5.18064
3304.104    5.02626
3304.201    5.95253
3304.299    6.10690
3304.397    6.60863
3304.495    5.99112
3304.592    8.07521
3304.690    8.61553
3304.788    7.61208
3304.885    8.07521
3304.983    9.42601
3305.081   10.42946
3305.179   11.31713
3305.277   12.32058
3305.374   12.24339
3305.472   11.31713
3305.570   11.16275
3305.667   10.12071
3305.765   12.74512
3305.863   15.94844
3305.961   17.56940
3306.059   17.99394
3306.156   17.45362
3306.254   17.64659
3306.352   19.03598
3306.449   20.27100
3306.547   21.04288
3306.645   20.03943
3306.743   18.72723
3306.841   19.19036
3306.938   21.19726
3307.036   25.40404
3307.134   28.10563
3307.232   30.80723
3307.329   31.11599
3307.427   31.65631
3307.525   32.11944
3307.623   34.16493
3307.720   37.29107
3307.818   39.83829
3307.916   42.57849
3308.014   45.43446
3308.111   48.56060
3308.209   52.22705
3308.307   55.73913
3308.405   60.94936
3308.502   65.88942
3308.600   68.82259
3308.698   71.60137
3308.796   75.92393
3308.893   80.28508
3308.991   85.49531
3309.089   88.04253
3309.187   93.09838
3309.284   99.77519
3309.382  106.22043
3309.480  112.27973
3309.578  118.49341
3309.675  122.77737
3309.773  127.67885
3309.871  132.77329
3309.969  136.63272
3310.066  139.68166
3310.164  141.68857
3310.262  144.77611
3310.360  148.82850
3310.457  152.80371
3310.555  155.00359
3310.653  155.89126
3310.751  156.08423
3310.848  154.42467
3310.946  151.76167
3311.044  149.98633
3311.142  149.83196
3311.240  146.93739
3311.337  142.38326
3311.435  138.44665
3311.533  135.97661
3311.630  131.53827
3311.728  126.01929
3311.826  121.15641
3311.924  114.55679
3312.021  109.69392
3312.119  107.14670
3312.217  104.17494
3312.315  100.54708
3312.412   98.69455
3312.510   96.41749
3312.608   94.83512
3312.706   94.87372
3312.803   94.33340
3312.901   93.94746
3312.999   94.56496
3313.097   93.52292
3313.194   91.24586
3313.292   90.66694
3313.390   89.39333
3313.488   87.54081
3313.585   84.64624
3313.683   79.93774
3313.781   70.94527
3313.879   58.01619
3313.976   43.50475
3314.074   29.14768
3314.172   11.35572
3314.270  -10.21847
3314.367  -33.33644
3314.465  -56.06846
3314.563  -81.46349
3314.661 -106.54977
3314.759 -132.44652
3314.856 -158.22749
3314.954 -183.66111
3315.052 -206.08438
3315.149 -224.60963
3315.247 -240.70344
3315.345 -254.28862
3315.443 -262.77936
3315.541 -268.68429
3315.638 -271.69464
3315.736 -269.91930
3315.834 -264.82486
3315.931 -256.33412
3316.029 -246.60836
3316.127 -235.22305
3316.225 -222.83429
3316.323 -209.63506
3316.420 -195.35518
3316.518 -178.99121
3316.616 -164.28679
3316.713 -149.31221
3316.811 -133.56575
3316.909 -121.44715
3317.007 -110.44779
3317.104  -99.75717
3317.202  -91.80676
3317.300  -83.97212
3317.398  -75.21122
3317.496  -70.23256
3317.593  -64.86796
3317.691  -57.49645
3317.789  -50.97402
3317.886  -47.77070
3317.984  -46.96022
3318.082  -45.68661
3318.180  -43.83408
3318.278  -40.51497
3318.375  -38.12213
3318.473  -38.12213
3318.571  -37.04149
3318.668  -36.15382
3318.766  -34.37848
3318.864  -32.87331
3318.962  -32.25580
3319.060  -28.04902
3319.157  -25.07727
3319.255  -23.95803
3319.353  -21.87394
3319.450  -18.51624
3319.548  -16.12340
3319.646  -13.53758
3319.744  -13.49899
3319.842  -13.65336
3319.939  -12.84288
3320.037  -10.99036
3320.135   -7.47828
3320.233   -4.85387
3320.330   -4.15917
3320.428   -4.69949
3320.526   -3.77323
3320.624   -3.31010
3320.721   -3.11713
3320.819   -1.61195
3320.917   -0.22256
3321.015    0.97386
3321.112    2.36326
3321.210    3.25093
3321.308    4.10000
3321.406    4.75610
3321.503    6.91738
3321.601    9.07866
3321.699   11.54869
3321.797   13.82576
3321.894   14.79061
3321.992   15.25374
3322.090   17.29924
3322.188   20.30959
3322.285   21.66039
3322.383   21.77617
3322.481   22.62525
3322.579   25.44263
3322.676   28.02845
3322.774   30.80723
3322.872   31.73350
3322.969   34.47369
3323.067   37.56123
3323.165   39.06641
3323.263   41.84519
3323.361   46.90104
3323.458   51.10782
3323.556   55.00584
3323.654   59.48277
3323.752   65.61926
3323.849   71.79435
3323.947   78.31678
3324.045   85.26375
3324.143   93.67730
3324.240  103.48024
3324.338  116.44791
3324.436  130.18747
3324.534  144.50595
3324.631  159.55771
3324.729  176.11465
3324.827  195.99070
3324.925  217.56490
3325.022  238.32861
3325.120  259.43968
3325.218  280.31918
3325.316  302.04775
