3277.808   -2.49236
3277.906   -1.11359
3278.004    1.20855
3278.102    0.77315
3278.199    1.13598
3278.297    0.99085
3278.395    0.95457
3278.493    1.35368
3278.590   -0.75076
3278.688   -1.91183
3278.786   -1.25872
3278.884   -0.53305
3278.981   -0.49677
3279.079   -1.36757
3279.177   -2.34723
3279.275   -1.33129
3279.372   -0.53305
3279.470    0.44660
3279.568    0.84572
3279.666    0.95457
3279.763    2.26077
3279.861    2.11564
3279.959    1.53510
3280.057    1.68024
3280.154    0.66430
3280.252    1.02713
3280.350    1.38997
3280.448    1.02713
3280.545   -0.02509
3280.643   -1.22244
3280.741   -0.06137
3280.839    0.66430
3280.937   -0.27907
3281.034   -0.35164
3281.132   -0.27907
3281.230   -0.78704
3281.327    0.37403
3281.425    1.57139
3281.523    1.20855
3281.621    1.31740
3281.719    0.44660
3281.816   -1.54899
3281.914   -0.78704
3282.012    0.59173
3282.109    0.80943
3282.207    0.30146
3282.305    0.48288
3282.403    0.77315
3282.500    1.28112
3282.598    0.41031
3282.696   -0.93217
3282.794   -1.69413
3282.891   -1.80298
3282.989   -0.60562
3283.087    0.88200
3283.185    1.20855
3283.282    0.19261
3283.380   -0.82332
3283.478   -0.85961
3283.576   -0.93217
3283.673   -2.31094
3283.771   -2.09324
3283.869   -1.00474
3283.967   -0.85961
3284.064   -2.23838
3284.162   -1.94811
3284.260   -1.07731
3284.358   -0.46049
3284.456   -1.54899
3284.553   -2.41979
3284.651   -1.83926
3284.749   -0.93217
3284.846   -0.38792
3284.944    1.09970
3285.042    1.17227
3285.140    1.31740
3285.238    0.73687
3285.335   -0.42420
3285.433   -1.25872
3285.531   -1.25872
3285.628   -0.09765
3285.726    0.77315
3285.824    1.24483
3285.922    0.15633
3286.020   -1.76669
3286.117   -1.07731
3286.215   -0.78704
3286.313   -1.47642
3286.410   -1.47642
3286.508   -1.54899
3286.606   -2.05696
3286.704   -3.03661
3286.802   -2.16581
3286.899   -0.85961
3286.997   -0.53305
3287.095   -0.85961
3287.193    0.55545
3287.290    0.04748
3287.388   -0.64191
3287.486   -0.24279
3287.583    0.01120
3287.681   -0.09765
3287.779   -0.42420
3287.877   -0.38792
3287.975    0.48288
3288.072    1.38997
3288.170    1.31740
3288.268    1.06342
3288.365   -0.38792
3288.463   -1.69413
3288.561   -1.58528
3288.659   -0.64191
3288.757   -1.91183
3288.854   -3.14546
3288.952   -1.73041
3289.050    0.19261
3289.147   -0.02509
3289.245   -0.46049
3289.343   -1.29501
3289.441    0.01120
3289.539    2.22449
3289.636    1.89794
3289.734    1.28112
3289.832    1.46254
3289.929   -0.09765
3290.027   -1.58528
3290.125   -2.34723
3290.223   -1.94811
3290.321   -0.89589
3290.418    1.24483
3290.516    1.02713
3290.614    0.80943
3290.712    0.59173
3290.809    0.41031
3290.907    0.73687
3291.005    1.71652
3291.103    0.48288
3291.200   -0.31535
3291.298   -1.40386
3291.396   -0.85961
3291.494    0.15633
3291.591    1.09970
3291.689   -0.24279
3291.787   -0.93217
3291.885   -0.17022
3291.982    0.41031
3292.080    0.91828
3292.178    1.75280
3292.276    0.66430
3292.373   -0.27907
3292.471   -0.71447
3292.569    0.08376
3292.667   -0.71447
3292.764   -1.36757
3292.862   -1.00474
3292.960   -1.04102
3293.058    0.91828
3293.155    2.18820
3293.253    2.62361
3293.351    2.55104
3293.449    1.82537
3293.546    1.31740
3293.644    1.64395
3293.742    2.29705
3293.840    2.33334
3293.938    2.29705
3294.035    2.95016
3294.133    1.68024
3294.231    0.73687
3294.328    0.95457
3294.426    1.28112
3294.524    0.95457
3294.622    0.30146
3294.719    0.12005
3294.817    0.55545
3294.915    0.12005
3295.013    0.59173
3295.110    1.09970
3295.208    1.13598
3295.306    0.19261
3295.404   -0.46049
3295.501   -0.09765
3295.599    0.66430
3295.697    1.53510
3295.795    0.95457
3295.892    0.91828
3295.990    1.57139
3296.088    0.44660
3296.186   -0.85961
3296.283   -1.18616
3296.381    0.15633
3296.479    1.20855
3296.577    2.07935
3296.674    2.15192
3296.772    1.42625
3296.870    0.73687
3296.968    0.80943
3297.065   -0.56934
3297.163    0.70058
3297.261    1.49882
3297.359    2.58732
3297.457    1.68024
3297.554    1.02713
3297.652    2.55104
3297.750    2.62361
3297.847    2.22449
3297.945    0.62802
3298.043    0.37403
3298.141    1.31740
3298.239    2.62361
3298.336    2.47847
3298.434    2.80502
3298.532    4.14751
3298.629    4.00238
3298.727    4.14751
3298.825    3.24042
3298.923    1.53510
3299.021    0.51917
3299.118    0.62802
3299.216    2.44219
3299.314    3.71211
3299.411    3.31299
3299.509    3.67583
3299.607    4.43778
3299.705    2.62361
3299.802    0.88200
3299.900   -0.64191
3299.998   -1.47642
3300.096   -0.67819
3300.194    1.49882
3300.291    1.38997
3300.389    0.41031
3300.487   -0.56934
3300.584    0.19261
3300.682   -0.31535
3300.780    0.19261
3300.878    0.73687
3300.976    1.06342
3301.073    2.36962
3301.171    3.85724
3301.269    5.30858
3301.366    4.51035
3301.464    2.44219
3301.562    2.73246
3301.660    4.07494
3301.758    4.65548
3301.855    4.18379
3301.953    3.09529
3302.051    3.27671
3302.148    3.96609
3302.246    4.40149
3302.344    6.03425
3302.442    6.10682
3302.540    5.19973
3302.637    5.19973
3302.735    5.45372
3302.833    5.12716
3302.930    3.67583
3303.028    2.73246
3303.126    2.98644
3303.224    3.63954
3303.322    4.76433
3303.419    3.85724
3303.517    3.56698
3303.615    3.67583
3303.713    4.76433
3303.810    4.90946
3303.908    6.17938
3304.006    6.43337
3304.104    6.75992
3304.201    7.73957
3304.299    8.53781
3304.397    9.69888
3304.495    8.71923
3304.592    8.57409
3304.690   10.31570
3304.788    8.93693
3304.885    7.70329
3304.983    8.93693
3305.081   10.35198
3305.179   11.94845
3305.277   12.31129
3305.374   12.31129
3305.472   12.74669
3305.570   13.03696
3305.667   13.47236
3305.765   14.92370
3305.863   16.08477
3305.961   16.19362
3306.059   16.01220
3306.156   16.26618
3306.254   17.06442
3306.352   19.24143
3306.450   20.62020
3306.547   23.45031
3306.645   26.78839
3306.743   28.16716
3306.841   29.03796
3306.938   29.40080
3307.036   31.25125
3307.134   32.37604
3307.232   33.68224
3307.329   34.69818
3307.427   36.80262
3307.525   39.77786
3307.623   42.46284
3307.720   46.34517
3307.818   51.09830
3307.916   53.96469
3308.014   55.96028
3308.111   60.02403
3308.209   65.06743
3308.307   68.15152
3308.405   71.96129
3308.502   76.17017
3308.600   80.34277
3308.698   84.91448
3308.796   88.47026
3308.893   92.86056
3308.991   97.90396
3309.089  101.93142
3309.187  107.77306
3309.284  113.21558
3309.382  118.04127
3309.480  121.48820
3309.578  125.29797
3309.675  128.49091
3309.773  133.82458
3309.871  138.61399
3309.969  141.80694
3310.066  144.85475
3310.164  147.79371
3310.262  152.18401
3310.360  153.85304
3310.458  155.05040
3310.555  156.35660
3310.653  157.08227
3310.751  156.53802
3310.848  155.63093
3310.946  153.88933
3311.044  151.60347
3311.142  148.48309
3311.240  144.70961
3311.337  143.54854
3311.435  141.08127
3311.533  137.34407
3311.630  132.55466
3311.728  128.92631
3311.826  124.82628
3311.924  119.81916
3312.021  116.48109
3312.119  112.67132
3312.217  109.40581
3312.315  105.52348
3312.412  102.18540
3312.510  101.20575
3312.608  100.11725
3312.706   99.31901
3312.803   98.26679
3312.901   97.50484
3312.999   95.11013
3313.097   94.52960
3313.195   93.00569
3313.292   92.09860
3313.390   90.32072
3313.488   87.34547
3313.585   82.41092
3313.683   74.42856
3313.781   66.19222
3313.879   56.50454
3313.977   42.02744
3314.074   24.86536
3314.172    5.23601
3314.270  -15.59069
3314.367  -37.68731
3314.465  -59.82022
3314.563  -81.77171
3314.661 -106.55331
3314.759 -131.33491
3314.856 -156.51563
3314.954 -179.70075
3315.052 -201.36198
3315.149 -223.53117
3315.247 -241.63661
3315.345 -254.48095
3315.443 -264.02350
