3278.102    1.10896
3278.199    1.98022
3278.297    0.41922
3278.395   -1.35960
3278.493   -2.70279
3278.590   -2.04935
3278.688   -1.79523
3278.786   -1.86784
3278.884   -2.15826
3278.981   -0.85137
3279.079    0.12880
3279.177    0.92745
3279.275    1.21787
3279.372   -0.34314
3279.470   -1.35960
3279.568   -0.01641
3279.666   -2.12195
3279.763   -2.95691
3279.861   -2.52128
3279.959   -3.06582
3280.057   -2.81170
3280.154    0.85484
3280.252    0.60073
3280.350   -0.37944
3280.448   -1.90414
3280.545   -2.70279
3280.643   -2.30347
3280.741   -1.65002
3280.839   -1.97674
3280.936   -2.12195
3281.034   -2.66649
3281.132   -2.04935
3281.230   -0.30683
3281.327    0.12880
3281.425    0.27401
3281.523    0.45552
3281.621    1.68980
3281.718    3.97685
3281.816    4.70290
3281.914    4.30357
3282.012    0.38291
3282.109   -0.63356
3282.207    0.41922
3282.305    0.89115
3282.403    1.50829
3282.500   -0.66986
3282.598   -2.99321
3282.696   -3.61035
3282.794   -1.39591
3282.891   -1.14179
3282.989   -2.55758
3283.087   -4.04598
3283.185   -4.44531
3283.282   -4.15489
3283.380   -1.35960
3283.478    1.39938
3283.576    1.43568
3283.673   -1.32330
3283.771   -2.84800
3283.869   -4.55422
3283.967   -4.51791
3284.064   -3.53775
3284.162   -0.99658
3284.260    0.67333
3284.358    0.89115
3284.455    0.78224
3284.553    1.03636
3284.651    2.34324
3284.749    3.86795
3284.846    2.16173
3284.944    1.76240
3285.042    1.50829
3285.140    3.61383
3285.238    1.79871
3285.335    0.52812
3285.433   -0.01641
3285.531   -0.74246
3285.628   -0.96028
3285.726   -1.50481
3285.824   -1.54112
3285.922   -0.88767
3286.020    1.47199
3286.117    1.72610
3286.215    1.18157
3286.313   -0.92397
3286.410   -2.08565
3286.508   -2.01305
3286.606   -0.30683
3286.704    1.50829
3286.802    1.79871
3286.899    1.32678
3286.997    0.52812
3287.095   -0.63356
3287.192   -0.16162
3287.290    1.43568
3287.388    1.39938
3287.486    2.37955
3287.583    2.70627
3287.681    2.37955
3287.779   -0.37944
3287.877   -2.52128
3287.974   -1.03288
3288.072    1.39938
3288.170    1.25417
3288.268    0.12880
3288.365    0.27401
3288.463    0.31031
3288.561    0.96375
3288.659   -0.88767
3288.757   -1.46851
3288.854    1.76240
3288.952    3.94055
3289.050    3.57753
3289.147    3.43232
3289.245    2.70627
3289.343    0.41922
3289.441   -0.05272
3289.539    1.25417
3289.636    2.23434
3289.734    3.43232
3289.832    1.36308
3289.929    0.56442
3290.027   -1.50481
3290.125   -1.90414
3290.223   -1.79523
3290.321   -1.43221
3290.418   -1.10549
3290.516   -0.96028
3290.614    0.34661
3290.711   -0.19793
3290.809    1.54459
3290.907    2.74257
3291.005    3.06929
3291.103    3.61383
3291.200    2.12543
3291.298    1.50829
3291.396    1.32678
3291.494    0.56442
3291.591    0.96375
3291.689    0.16510
3291.787    0.96375
3291.885    1.79871
3291.982    0.67333
3292.080   -0.85137
3292.178   -1.06918
3292.276   -0.19793
3292.373    2.85148
3292.471    3.54122
3292.569    2.23434
3292.667    2.74257
3292.764    2.74257
3292.862    2.85148
3292.960    2.52476
3293.058    0.60073
3293.155    1.18157
3293.253    0.63703
3293.351    2.48845
3293.448    3.14190
3293.546    0.92745
3293.644    1.50829
3293.742    0.63703
3293.840    0.78224
3293.937    0.67333
3294.035   -1.46851
3294.133   -2.01305
3294.231    0.60073
3294.328    1.14526
3294.426    1.65350
3294.524    1.65350
3294.622    2.77887
3294.719    3.21450
3294.817    3.75904
3294.915    3.39601
3295.013    3.65013
3295.110    3.35971
3295.208    1.72610
3295.306    0.70963
3295.404    1.68980
3295.501    2.77887
3295.599    4.23097
3295.697    4.99332
3295.795    4.23097
3295.892    4.59399
3295.990    3.79534
3296.088    2.77887
3296.186    5.50155
3296.283    6.80844
3296.381    5.71937
3296.479    4.81181
3296.577    4.33988
3296.674    5.24744
3296.772    5.64676
3296.870    6.11870
3296.968    5.79197
3297.065    5.90088
3297.163    5.28374
3297.261    6.22760
3297.359    5.93718
3297.456    6.55432
3297.554    8.00642
3297.652    9.85785
3297.750   10.11196
3297.847    8.07903
3297.945    8.51466
3298.043    8.33314
3298.141    7.82491
3298.239    9.74894
3298.336   11.99969
3298.434   13.63330
3298.532   11.09213
3298.629    9.38591
3298.727   11.38255
3298.825   13.27027
3298.923   12.47162
3299.021   11.49145
3299.118   11.27364
3299.216   11.74557
3299.314   12.39902
3299.411   13.19767
3299.509   15.08539
3299.607   14.50456
3299.705   14.72237
3299.802   16.31968
3299.900   18.82454
3299.998   21.65613
3300.096   23.10823
