3330.203 -154.90513
3330.301 -148.38642
3330.399 -142.76403
3330.497 -135.18603
3330.594 -128.09693
3330.692 -119.54113
3330.790 -113.47058
3330.887 -108.41858
3330.985 -104.01845
3331.083  -96.19600
3331.181  -87.27352
3331.279  -81.28445
3331.376  -75.17316
3331.474  -69.51003
3331.572  -63.72468
3331.669  -58.59120
3331.767  -54.47626
3331.865  -50.40207
3331.963  -46.65381
3332.061  -43.23149
3332.158  -41.92775
3332.256  -39.19804
3332.354  -36.71278
3332.451  -33.90159
3332.549  -31.00891
3332.647  -28.64588
3332.745  -25.42726
3332.843  -22.24939
3332.940  -20.74194
3333.038  -19.96784
3333.136  -16.99368
3333.234  -15.24178
3333.331  -13.89730
3333.429  -11.94168
3333.527  -10.10830
3333.625   -9.00826
3333.722   -7.78601
3333.820   -4.15997
3333.918   -0.73765
3334.016    2.03280
3334.113    4.88473
3334.211    7.65519
3334.309   10.54786
3334.406   13.80722
3334.504   16.21099
3334.602   19.18515
3334.700   24.03344
3334.798   27.70022
3334.895   30.34844
3334.993   32.34480
3335.091   35.27822
3335.188   39.10796
3335.286   42.53028
3335.384   45.62667
3335.482   50.63793
3335.580   56.34180
3335.677   63.06422
3335.775   68.23844
3335.873   75.00160
3335.970   82.49812
3336.068   89.58721
3336.166   96.06518
3336.264  100.09863
3336.362  105.59879
3336.459  110.08041
3336.557  114.31757
3336.655  117.33247
3336.753  121.16221
3336.850  125.92902
3336.948  128.00686
3337.046  128.86244
3337.144  126.33644
3337.241  123.89192
3337.339  120.14366
3337.437  114.48053
3337.535  108.16553
3337.632  101.93202
3337.730   96.67631
3337.828   87.87605
3337.926   80.66473
3338.023   72.35338
3338.121   61.76047
3338.219   51.65647
3338.317   41.38951
3338.414   32.42628
3338.512   22.20006
3338.610   11.36270
3338.708    1.95132
3338.805   -4.77110
3338.903  -11.00462
3339.001  -17.36036
3339.099  -23.06423
3339.196  -28.93107
3339.294  -32.96452
3339.392  -34.87939
3339.490  -38.34246
3339.587  -39.60546
3339.685  -41.60181
3339.783  -42.53887
3339.881  -42.49813
3339.979  -43.72039
3340.076  -43.76113
3340.174  -42.70184
3340.272  -43.19075
3340.369  -40.74623
3340.467  -39.27952
3340.565  -39.40175
3340.663  -38.62765
3340.760  -38.34246
3340.858  -38.74988
3340.956  -38.79062
3341.054  -38.22023
3341.151  -35.85720
3341.249  -33.41268
3341.347  -33.12749
3341.445  -30.27555
3341.542  -28.36068
3341.640  -27.62733
3341.738  -28.76810
3341.836  -28.64588
3341.933  -27.95326
3342.031  -26.36433
3342.129  -26.48655
3342.227  -28.27920
3342.324  -26.89397
3342.422  -25.50875
3342.520  -23.96055
3342.618  -25.06059
3342.715  -23.91981
3342.813  -23.22720
3342.911  -23.18646
3343.009  -21.19010
3343.106  -19.96784
3343.204  -19.56042
3343.302  -19.64191
3343.400  -19.47894
3343.498  -18.82707
3343.595  -18.25668
3343.693  -18.58262
3343.791  -20.21230
3343.888  -22.37162
3343.986  -21.71975
3344.084  -21.55678
3344.182  -20.04933
3344.280  -19.64191
3344.377  -19.80488
3344.475  -19.88636
3344.573  -20.00859
3344.670  -19.07152
3344.768  -17.60481
3344.866  -17.19739
3344.964  -17.68630
3345.062  -18.86781
3345.159  -20.17155
3345.257  -19.51968
3345.355  -18.58262
3345.452  -17.40110
3345.550  -18.13446
3345.648  -19.88636
3345.746  -20.74194
3345.844  -19.68265
3345.941  -19.07152
3346.039  -17.64555
3346.137  -18.09372
3346.235  -17.93075
3346.332  -17.93075
3346.430  -17.97149
3346.528  -18.17520
3346.625  -19.39746
3346.723  -21.76049
3346.821  -21.96420
3346.919  -20.90491
3347.017  -21.80123
3347.114  -24.57168
3347.212  -24.44946
3347.310  -23.79759
3347.407  -24.12352
3347.505  -25.71246
3347.603  -24.12352
3347.701  -23.75684
3347.799  -26.52730
3347.896  -26.97546
3347.994  -28.44217
3348.092  -31.04965
3348.189  -34.30900
3348.287  -36.10165
3348.385  -36.67204
3348.483  -38.62765
3348.581  -38.70913
3348.678  -39.48323
3348.776  -38.83136
3348.874  -36.54981
3348.971  -35.20533
3349.069  -33.20897
3349.167  -34.06455
3349.265  -35.61275
3349.363  -37.60910
3349.460  -38.83136
3349.558  -37.24242
3349.656  -39.97213
3349.754  -39.52397
3349.851  -38.13875
3349.949  -37.56836
3350.047  -37.44613
3350.145  -36.42759
3350.242  -37.03871
3350.340  -37.77207
3350.438  -36.02017
3350.536  -35.44978
3350.633  -34.71642
3350.731  -32.72007
3350.829  -30.88668
3350.927  -29.90888
3351.024  -29.78665
3351.122  -29.41997
3351.220  -27.83104
3351.318  -26.03839
3351.415  -26.44581
3351.513  -25.91617
3351.611  -26.52730
3351.708  -25.42726
3351.806  -22.33088
3351.904  -19.60117
3352.002  -19.72339
3352.100  -19.64191
3352.197  -18.70484
3352.295  -18.66410
3352.393  -17.56407
3352.491  -16.21959
3352.588  -16.50478
3352.686  -16.17884
3352.784  -15.44549
3352.882  -14.01952
3352.979  -13.28617
3353.077  -13.85655
3353.175  -14.06026
3353.273  -13.24543
3353.370  -12.10465
3353.468  -11.49352
3353.566  -11.12684
3353.664  -10.63794
3353.761  -10.71943
3353.859   -9.49717
3353.957   -7.78601
3354.055   -7.78601
3354.152   -8.72307
3354.250   -8.43788
3354.348   -6.76746
3354.446   -7.86749
3354.543   -8.19343
3354.641   -7.05265
3354.739   -7.50081
3354.837   -9.45643
3354.934   -9.08975
3355.032   -9.17123
3355.130   -7.94897
3355.228   -6.27855
3355.325   -5.99336
3355.423   -6.60449
3355.521   -7.33784
3355.619   -6.52301
3355.716   -5.30075
3355.814   -5.09704
3355.912   -5.95262
3356.010   -7.01191
3356.107   -6.23781
3356.205   -5.99336
3356.303   -6.88968
3356.401   -5.13778
3356.499   -4.44517
3356.596   -5.62668
3356.694   -6.93043
3356.792   -6.60449
3356.889   -6.36004
3356.987   -4.81185
3357.085   -3.67107
3357.183   -4.32294
3357.281   -3.95626
3357.378   -2.24510
3357.476   -2.81549
3357.574   -2.81549
3357.671   -3.14143
3357.769   -4.03775
3357.867   -3.42662
3357.965   -3.18217
3358.063   -3.50810
3358.160   -4.36368
3358.258   -4.77110
3358.356   -4.44517
3358.453   -4.48591
3358.551   -4.11923
3358.649   -3.91552
3358.747   -3.22291
3358.844   -3.26365
3358.942   -4.24146
3359.040   -3.71181
3359.138   -2.81549
3359.236   -1.87843
3359.333   -1.47101
3359.431   -1.06359
3359.529   -1.55249
3359.626   -1.18581
3359.724   -1.55249
3359.822   -2.44881
3359.920   -3.14143
3360.018   -2.65252
3360.115   -1.55249
3360.213   -2.97846
3360.311   -5.21926
3360.408   -3.91552
3360.506   -2.89697
3360.604   -3.30439
3360.702   -2.36733
3360.800   -2.28585
3360.897   -1.63397
3360.995   -0.57468
3361.093   -0.41172
3361.190   -0.08578
3361.288   -0.16726
3361.386   -0.69691
3361.484   -1.06359
3361.582   -0.16726
3361.679   -0.12652
3361.777   -2.89697
3361.875   -3.83404
3361.972   -3.79330
3362.070   -2.53030
3362.168   -1.06359
3362.266   -1.63397
3362.364   -4.28220
3362.461   -5.01555
3362.559   -4.03775
3362.657   -4.24146
3362.755   -2.00065
3362.852   -0.81914
3362.950   -1.02285
3363.048   -1.14507
3363.146   -2.97846
3363.243   -2.93772
3363.341   -0.65617
3363.439   -1.30804
3363.537   -2.57104
3363.634   -2.20436
3363.732   -1.71546
3363.830   -2.36733
3363.927   -2.81549
3364.025   -3.46736
3364.123   -3.46736
3364.221   -1.75620
3364.319   -1.26730
3364.416   -3.50810
3364.514   -3.10068
3364.612   -4.44517
3364.709   -4.32294
3364.807   -3.67107
3364.905   -3.75255
3365.003   -3.26365
3365.101   -3.46736
3365.198   -4.73036
3365.296   -4.36368
3365.394   -3.63033
3365.492   -3.46736
3365.589   -3.79330
3365.687   -3.95626
3365.785   -4.24146
3365.883   -5.05630
3365.980   -5.78965
3366.078   -5.83039
3366.176   -2.81549
3366.274   -1.06359
3366.371   -2.81549
3366.469   -3.38588
3366.567   -2.85623
3366.665   -1.38952
3366.762   -0.85988
3366.860   -1.10433
3366.958   -2.93772
3367.056   -3.75255
3367.153   -2.81549
3367.251   -2.36733
3367.349   -2.24510
3367.447   -2.89697
3367.544   -3.14143
3367.642   -1.71546
3367.740   -1.95991
3367.838   -3.71181
3367.935   -5.70817
3368.033   -3.75255
3368.131   -2.40807
3368.229   -2.20436
3368.326   -0.94136
3368.424    0.89203
3368.522    0.64757
3368.620   -0.81914
3368.717   -1.75620
3368.815   -2.77475
3368.913   -2.73401
3369.011   -2.00065
3369.108   -0.90062
3369.206   -1.18581
3369.304   -2.40807
3369.402   -2.36733
3369.500   -2.20436
3369.597   -2.04139
3369.695   -2.04139
3369.793   -1.51175
3369.890   -2.00065
3369.988   -2.32659
3370.086   -1.95991
3370.184   -0.61543
3370.281   -0.53394
3370.379   -0.33023
3370.477   -0.81914
3370.575   -2.16362
3370.672   -2.28585
3370.770   -2.28585
3370.868   -2.20436
3370.966   -2.81549
3371.063   -2.57104
3371.161   -3.54885
3371.259   -3.14143
3371.357   -3.10068
3371.454   -1.67472
3371.552   -1.34878
3371.650   -0.77839
3371.748   -0.85988
3371.845   -2.61178
3371.943   -1.75620
3372.041   -1.02285
3372.139   -0.28949
3372.237   -0.24875
3372.334   -0.12652
3372.432   -0.65617
3372.530   -0.53394
3372.627   -0.28949
3372.725    0.03644
3372.823   -0.61543
3372.921   -3.63033
3373.019   -4.24146
3373.116   -4.77110
3373.214   -5.17852
3373.312   -3.30439
3373.409   -1.63397
3373.507   -0.04504
3373.605    0.07719
3373.703   -0.85988
3373.801   -0.57468
3373.898   -0.12652
3373.996   -1.59323
3374.094   -1.30804
3374.191   -1.71546
3374.289   -2.69326
3374.387   -1.22655
3374.485   -1.63397
3374.583   -1.30804
3374.680   -0.49320
3374.778   -2.57104
3374.876   -4.52665
3374.973   -4.48591
3375.071   -3.87478
3375.169   -1.75620
3375.267   -2.08214
3375.365   -3.91552
3375.462   -5.38223
3375.560   -4.73036
3375.658   -2.32659
3375.756   -2.24510
3375.853   -3.87478
3375.951   -3.26365
3376.049   -2.53030
3376.146   -1.91917
3376.244   -0.41172
3376.342    0.48461
3376.440   -0.65617
3376.538   -1.67472
3376.635   -2.40807
3376.733   -2.85623
3376.831   -4.60814
3376.928   -4.11923
3377.026   -4.97481
3377.124   -6.60449
3377.222   -4.68962
3377.320   -2.93772
3377.417   -2.08214
3377.515   -1.14507
3377.613   -2.24510
3377.710   -4.11923
3377.808   -4.07849
3377.906   -3.05994
3378.004   -1.14507
3378.102   -1.47101
