3316.127 -196.15682
3316.225 -190.58326
3316.323 -183.40194
3316.420 -178.07847
3316.518 -171.82607
3316.616 -163.71583
3316.714 -155.92713
3316.811 -149.42464
3316.909 -141.20721
3317.007 -133.02551
3317.104 -126.38010
3317.202 -121.41392
3317.300 -118.30558
3317.398 -111.80309
3317.496 -104.44313
3317.593  -98.65520
3317.691  -95.86842
3317.789  -90.90223
3317.887  -86.40051
3317.984  -83.11354
3318.082  -79.18346
3318.180  -75.96795
3318.278  -71.25185
3318.375  -66.42858
3318.473  -63.42743
3318.571  -61.67676
3318.669  -59.28299
3318.766  -57.63950
3318.864  -55.28145
3318.962  -52.78050
3319.060  -48.49314
3319.157  -43.77705
3319.255  -40.77590
3319.353  -37.63184
3319.451  -34.98797
3319.548  -32.95148
3319.646  -31.59381
3319.744  -29.84314
3319.842  -25.16278
3319.939  -20.30378
3320.037  -17.65991
3320.135  -15.76633
3320.233  -13.72983
3320.330  -13.19391
3320.428  -11.30033
3320.526   -6.47705
3320.624   -2.65416
3320.721    0.06116
3320.819    2.59785
3320.917    4.95589
3321.015    6.17065
3321.112    8.92170
3321.210   12.56595
3321.308   18.49679
3321.406   21.53367
3321.503   23.64162
3321.601   26.39267
3321.699   29.92974
3321.797   33.21671
3321.895   35.82486
3321.992   38.36154
3322.090   42.32735
3322.188   46.36461
3322.285   50.29468
3322.383   53.72457
3322.481   58.90512
3322.579   63.90704
3322.677   67.76566
3322.774   71.05263
3322.872   75.98309
3322.970   81.87820
3323.067   87.77332
3323.165   92.95387
3323.263   99.42063
3323.361  106.88778
3323.458  114.64075
3323.556  121.50052
3323.654  130.68260
3323.752  139.65032
3323.849  148.47513
3323.947  154.44170
3324.045  163.40942
3324.143  175.30683
3324.240  189.34792
3324.338  202.92455
3324.436  215.21497
3324.534  227.29102
3324.632  241.11774
3324.729  255.51611
3324.827  269.91448
3324.925  284.99168
3325.022  298.67549
3325.120  313.75269
3325.218  328.36543
3325.316  343.90710
3325.414  358.37692
3325.511  368.59512
3325.609  381.85019
3325.707  392.31849
3325.804  397.89205
3325.902  399.24971
3326.000  400.00000
3326.098  396.85594
3326.196  390.03190
3326.293  380.84981
3326.391  368.23784
3326.489  352.69617
3326.586  329.11572
3326.684  300.81917
3326.782  269.16419
3326.880  235.50845
3326.978  200.06631
3327.075  161.44438
3327.173  122.25080
3327.271   82.84286
3327.369   43.29200
3327.466    1.06155
3327.564  -40.52580
3327.662  -76.68250
3327.760 -114.08968
3327.857 -147.70970
3327.955 -177.25673
3328.053 -203.80260
3328.151 -226.48986
3328.248 -246.06879
3328.346 -261.93200
3328.444 -274.50825
3328.542 -281.93966
3328.639 -287.33458
3328.737 -290.87165
3328.835 -292.15786
3328.933 -291.80058
3329.030 -289.08526
3329.128 -286.22702
3329.226 -281.22510
3329.323 -276.29464
3329.421 -270.68535
3329.519 -264.64733
3329.617 -258.03765
3329.715 -251.24934
3329.812 -243.67501
3329.910 -236.88670
3330.008 -227.63316
3330.105 -217.91515
3330.203 -210.73383
3330.301 -202.98086
3330.399 -196.44264
3330.497 -188.04657
3330.594 -179.68623
3330.692 -172.25481
3330.790 -166.10960
3330.888 -160.35740
3330.985 -152.92598
3331.083 -145.35165
3331.181 -138.74198
3331.279 -132.84687
3331.376 -126.80884
3331.474 -119.30597
3331.572 -112.44620
3331.670 -107.40855
3331.767 -102.19227
3331.865  -95.40396
3331.963  -88.43701
3332.061  -80.86268
3332.158  -74.28873
3332.256  -70.39438
3332.354  -66.57149
3332.452  -63.03442
3332.549  -61.24802
3332.647  -56.99640
3332.745  -52.31603
3332.843  -48.63605
3332.940  -44.88462
3333.038  -41.56192
3333.136  -37.95339
3333.234  -35.48816
3333.331  -31.73673
3333.429  -27.52083
3333.527  -22.19736
3333.625  -17.65991
3333.722  -13.47974
3333.820   -8.40636
3333.918   -2.40407
3334.016    1.91902
3334.113    5.27745
3334.211   10.24363
3334.309   13.10187
3334.407   15.03118
3334.504   18.28243
3334.602   21.89095
3334.700   23.99890
3334.798   27.53597
3334.896   31.18022
3334.993   35.39612
3335.091   37.14679
3335.189   40.36231
3335.286   43.14909
3335.384   45.14985
3335.482   46.72189
3335.580   48.36537
3335.677   51.29506
3335.775   54.76068
3335.873   57.69037
3335.971   58.69075
3336.068   60.69152
3336.166   61.65617
3336.264   61.51326
3336.362   62.58510
3336.459   63.97849
3336.557   65.15751
3336.655   64.72878
3336.753   63.22820
3336.850   60.87016
3336.948   59.54822
3337.046   58.33347
3337.144   57.72610
3337.241   57.65464
3337.339   57.90474
3337.437   55.68960
3337.535   52.72418
3337.633   51.15215
3337.730   48.15100
3337.828   43.82792
3337.926   41.64851
3338.023   39.64775
3338.121   37.39689
3338.219   33.53827
3338.317   30.57285
3338.415   26.78568
3338.512   23.06997
3338.610   20.49756
3338.708   17.28204
3338.805   12.70886
3338.903    9.99354
3339.001    7.56404
3339.099    4.45570
3339.197    1.59747
3339.294   -0.90349
3339.392   -2.93999
3339.490   -6.40560
3339.587   -9.26384
3339.685   -9.90694
3339.783   -8.87083
3339.881   -9.62112
3339.979  -13.08673
3340.076  -15.58769
3340.174  -18.19583
3340.272  -20.69678
3340.370  -21.55426
3340.467  -20.01795
3340.565  -19.87504
3340.663  -22.41173
3340.760  -24.26958
3340.858  -24.73404
3340.956  -23.62648
3341.054  -22.87619
3341.152  -23.09056
3341.249  -22.48318
3341.347  -22.34027
3341.445  -24.69832
3341.542  -26.62763
3341.640  -26.66335
3341.738  -28.94994
3341.836  -31.30799
3341.934  -31.55809
3342.031  -31.41517
3342.129  -31.23653
3342.227  -31.34372
3342.324  -31.27226
3342.422  -31.27226
3342.520  -29.05713
3342.618  -28.69985
3342.716  -29.02140
3342.813  -29.77169
3342.911  -29.98606
3343.009  -30.48625
3343.106  -30.02178
3343.204  -29.23577
3343.302  -29.59305
3343.400  -30.52197
3343.498  -32.88002
3343.595  -33.30876
3343.693  -32.12973
3343.791  -31.55809
3343.889  -31.70100
3343.986  -32.62992
3344.084  -32.16546
3344.182  -31.80818
3344.280  -33.84468
3344.377  -32.73711
3344.475  -30.77207
3344.573  -29.66450
3344.671  -30.48625
3344.768  -30.12897
3344.866  -27.16355
3344.964  -28.09247
3345.062  -28.91422
3345.159  -28.12820
3345.257  -29.12858
3345.355  -29.48586
3345.453  -29.77169
3345.550  -29.73596
3345.648  -28.98567
3345.746  -29.37868
3345.844  -31.27226
3345.941  -32.41556
3346.039  -30.77207
3346.137  -29.48586
3346.235  -30.80780
3346.332  -31.59381
3346.430  -29.77169
3346.528  -27.09209
3346.626  -26.41326
3346.723  -27.73519
3346.821  -28.55694
3346.919  -29.52159
3347.017  -32.12973
3347.114  -31.05789
3347.212  -29.77169
3347.310  -29.30722
3347.408  -27.98529
3347.505  -27.52083
3347.603  -28.44975
3347.701  -28.91422
3347.799  -28.69985
3347.896  -28.80703
3347.994  -28.48548
3348.092  -27.80665
3348.190  -27.62801
3348.287  -28.84276
3348.385  -29.70023
3348.483  -31.41517
3348.581  -31.45090
3348.678  -30.27188
3348.776  -30.84353
3348.874  -32.62992
3348.972  -31.77245
3349.069  -31.02217
3349.167  -31.95109
3349.265  -32.84429
3349.363  -32.30837
3349.460  -31.02217
3349.558  -30.77207
3349.656  -31.34372
3349.754  -30.23615
3349.851  -30.20042
3349.949  -31.59381
3350.047  -31.27226
3350.145  -30.80780
3350.242  -29.52159
3350.340  -28.34257
3350.438  -29.12858
3350.536  -30.66489
3350.634  -29.73596
3350.731  -29.12858
3350.829  -28.52121
3350.927  -28.02102
3351.024  -29.98606
3351.122  -30.09324
3351.220  -30.16469
3351.318  -30.66489
3351.416  -30.77207
3351.513  -29.52159
3351.611  -28.34257
3351.709  -27.94956
3351.806  -27.23500
3351.904  -26.34180
3352.002  -23.62648
3352.100  -21.41134
3352.198  -21.05406
3352.295  -22.01872
3352.393  -24.23385
3352.491  -25.52006
3352.588  -24.66259
3352.686  -24.62686
3352.784  -25.09132
3352.882  -24.37676
3352.979  -23.23347
3353.077  -24.19812
3353.175  -24.94841
3353.273  -22.98337
3353.371  -20.16086
3353.468  -18.73175
3353.566  -18.66029
3353.664  -18.33874
3353.761  -18.05291
3353.859  -16.83816
3353.957  -17.08826
3354.055  -18.76747
3354.153  -18.51738
3354.250  -19.12475
3354.348  -19.83931
3354.446  -17.98146
3354.543  -17.05253
3354.641  -18.19583
3354.739  -18.16010
3354.837  -17.55272
3354.935  -19.33912
3355.032  -21.05406
3355.130  -20.08941
3355.228  -18.98184
3355.325  -19.62495
3355.423  -18.58883
3355.521  -16.44516
3355.619  -15.30186
3355.717  -14.98031
3355.814  -16.08788
3355.912  -15.94496
3356.010  -16.33797
3356.107  -15.58769
3356.205  -15.62341
3356.303  -14.80167
3356.401  -16.30224
3356.499  -16.01642
3356.596  -17.08826
3356.694  -16.65952
3356.792  -14.55157
3356.890  -13.87274
3356.987  -14.90885
3357.085  -16.05215
3357.183  -17.15972
3357.281  -14.80167
3357.378  -12.44362
3357.476  -11.62188
3357.574  -11.90770
3357.672  -11.33606
3357.769  -10.51431
3357.867  -10.65723
3357.965  -11.69334
3358.063  -13.51546
3358.160  -15.58769
3358.258  -17.30263
3358.356  -17.40981
3358.454  -14.37293
3358.551  -13.69410
3358.649  -13.44401
3358.747  -12.87236
3358.844  -13.40828
3358.942  -13.80129
3359.040  -14.62303
3359.138  -15.19468
3359.236  -14.98031
3359.333  -13.55119
3359.431  -11.87198
3359.529  -10.72868
3359.627  -11.19315
3359.724  -11.26460
3359.822  -11.08596
3359.920  -13.01527
3360.018  -14.08711
3360.115  -14.05138
3360.213  -13.90847
3360.311  -13.58692
3360.409  -12.90809
3360.506  -11.44324
3360.604  -12.55081
3360.702  -12.69372
3360.800  -11.22887
3360.897  -11.30033
3360.995  -10.55004
3361.093  -10.90732
3361.191  -11.15742
3361.288  -10.22849
3361.386  -10.19276
3361.484   -9.19238
3361.582   -8.83510
3361.679   -9.26384
3361.777   -9.51393
3361.875   -8.19200
3361.973  -10.55004
3362.070  -11.37179
3362.168  -11.58615
3362.266  -10.04985
3362.364  -10.29995
3362.461  -11.69334
3362.559  -10.72868
3362.657   -9.29956
3362.755   -7.76326
3362.852   -7.19161
3362.950   -8.54928
3363.048   -9.37102
3363.146   -9.26384
3363.243  -10.15703
3363.341  -11.30033
3363.439  -12.40790
3363.537  -10.90732
3363.635  -10.15703
3363.732  -11.05023
3363.830  -11.72907
3363.928  -11.62188
3364.025  -11.12169
3364.123   -7.79899
3364.221   -7.54889
3364.319   -6.26269
3364.417   -5.47667
3364.514   -5.94113
3364.612   -5.69104
3364.710   -8.12054
3364.807   -8.62073
3364.905   -8.22772
3365.003   -9.01374
3365.101   -8.83510
3365.198   -7.94190
3365.296   -6.83433
3365.394   -6.54851
3365.492   -5.44094
3365.589   -6.58424
3365.687   -7.29880
3365.785   -6.26269
3365.883   -4.58347
3365.980   -4.26192
3366.078   -6.58424
3366.176   -7.33453
3366.274   -6.51278
3366.372   -5.54813
3366.469   -5.47667
3366.567   -5.83395
3366.665   -6.04832
3366.762   -8.33491
3366.860   -7.79899
3366.958   -6.19123
3367.056   -5.79822
3367.154   -6.40560
3367.251   -6.47705
3367.349   -7.58462
3367.447   -8.37064
3367.544   -8.33491
3367.642   -7.79899
3367.740   -7.01297
3367.838   -6.29841
3367.936   -5.40522
3368.033   -5.54813
3368.131   -7.65608
3368.229   -8.76364
3368.326   -6.29841
3368.424   -6.11977
3368.522   -6.61997
3368.620   -5.97686
3368.718   -5.72677
3368.815   -5.61958
3368.913   -5.04794
3369.011   -4.94075
3369.108   -6.26269
3369.206   -5.08366
3369.304   -5.44094
3369.402   -4.26192
3369.500   -3.51163
3369.597   -3.33299
3369.695   -5.51240
3369.793   -4.79784
3369.891   -3.54736
3369.988   -4.15474
3370.086   -5.54813
3370.184   -7.62035
3370.281   -7.44171
3370.379   -8.26345
3370.477   -8.54928
3370.575   -7.79899
3370.673   -6.61997
3370.770   -6.44133
3370.868   -6.51278
3370.966   -6.44133
3371.063   -5.90541
3371.161   -7.29880
3371.259   -7.33453
3371.357   -3.29727
3371.455   -2.22543
3371.552   -1.15359
3371.650   -2.43979
3371.748   -4.36910
3371.845   -4.04755
3371.943   -1.93960
3372.041   -0.68912
3372.139   -0.76058
3372.237   -2.65416
3372.334   -2.36834
3372.432   -3.11863
3372.530   -4.04755
3372.628   -3.44018
3372.725   -2.26115
3372.823   -1.72524
3372.921   -3.22581
3373.019   -3.97610
3373.116   -2.90426
3373.214   -3.01144
3373.312   -4.01182
3373.410   -3.65455
3373.507   -3.22581
3373.605   -3.90464
3373.703   -3.54736
3373.801   -3.11863
3373.898   -2.40407
3373.996   -2.86853
3374.094   -3.26154
3374.192   -2.72562
3374.289   -2.86853
3374.387   -4.40483
3374.485   -6.58424
3374.583   -5.69104
3374.680   -3.65455
3374.778   -4.79784
3374.876   -3.94037
3374.974   -2.11824
3375.071   -1.04640
3375.169   -2.76135
3375.267   -1.40368
3375.365   -0.22466
3375.462   -0.86776
3375.560   -4.04755
3375.658   -5.40522
3375.756   -6.40560
3375.853   -5.83395
3375.951   -3.86891
3376.049   -1.61805
3376.147   -3.40445
3376.244   -2.51125
3376.342   -2.01106
3376.440   -1.83242
3376.538   -2.18970
3376.635   -1.01068
3376.733   -1.01068
3376.831   -1.65378
3376.929   -3.76173
3377.026   -5.40522
3377.124   -4.94075
3377.222   -4.26192
3377.320   -2.36834
3377.417   -2.47552
3377.515   -2.33261
3377.613   -3.04717
3377.711   -3.54736
3377.808   -4.79784
3377.906   -4.29765
3378.004   -3.51163
3378.102   -2.97571
3378.199   -2.33261
3378.297   -4.11901
3378.395   -4.69066
3378.493   -4.04755
